Found 2635 words with 3-letter center palindromes
(1 letters left, 2 letters right):
  pataka (center palindrome: ata, frequency: 1.0)
  patang (center palindrome: ata, frequency: 1.0)

Group 'ere' (79 words):
  merely (center palindrome: ere, frequency: 4.4)
  jeremy (center palindrome: ere, frequency: 4.2)
  cereal (center palindrome: ere, frequency: 3.7)
  teresa (center palindrome: ere, frequency: 3.7)
  herein (center palindrome: ere, frequency: 3.7)
  serena (center palindrome: ere, frequency: 3.6)
  hereby (center palindrome: ere, frequency: 3.6)
  heresy (center palindrome: ere, frequency: 3.4)
  serene (center palindrome: ere, frequency: 3.3)
  reread (center palindrome: ere, frequency: 3.0)
  werent (center palindrome: ere, frequency: 2.9)
  bereft (center palindrome: ere, frequency: 2.8)
  hereof (center palindrome: ere, frequency: 2.6)
  berets (center palindrome: ere, frequency: 2.5)
  perera (center palindrome: ere, frequency: 2.5)
  hereto (center palindrome: ere, frequency: 2.5)
  ferenc (center palindrome: ere, frequency: 2.2)
  merest (center palindrome: ere, frequency: 2.2)
  peretz (center palindrome: ere, frequency: 2.2)
  vereen (center palindrome: ere, frequency: 2.1)
  verena (center palindrome: ere, frequency: 2.1)
  tereza (center palindrome: ere, frequency: 2.1)
  verein (center palindrome: ere, frequency: 2.1)
  cereus (center palindrome: ere, frequency: 2.1)
  cerezo (center palindrome: ere, frequency: 2.0)
  sereno (center palindrome: ere, frequency: 2.0)
  nereus (center palindrome: ere, frequency: 1.8)
  herero (center palindrome: ere, frequency: 1.8)
  dereck (center palindrome: ere, frequency: 1.8)
  hereon (center palindrome: ere, frequency: 1.8)
  terese (center palindrome: ere, frequency: 1.8)
  berens (center palindrome: ere, frequency: 1.7)
  berean (center palindrome: ere, frequency: 1.6)
  perego (center palindrome: ere, frequency: 1.6)
  meretz (center palindrome: ere, frequency: 1.6)
  mereka (center palindrome: ere, frequency: 1.6)
  teredo (center palindrome: ere, frequency: 1.5)
  merete (center palindrome: ere, frequency: 1.5)
  tereus (center palindrome: ere, frequency: 1.5)
  serero (center palindrome: ere, frequency: 1.5)
  bereza (center palindrome: ere, frequency: 1.5)
  nereis (center palindrome: ere, frequency: 1.5)
  kereta (center palindrome: ere, frequency: 1.4)
  nereid (center palindrome: ere, frequency: 1.4)
  gereja (center palindrome: ere, frequency: 1.4)
  berent (center palindrome: ere, frequency: 1.4)
  cereno (center palindrome: ere, frequency: 1.4)
  jeremi (center palindrome: ere, frequency: 1.4)
  terell (center palindrome: ere, frequency: 1.4)
  wereld (center palindrome: ere, frequency: 1.4)
  pereda (center palindrome: ere, frequency: 1.4)
  sereni (center palindrome: ere, frequency: 1.4)
  berend (center palindrome: ere, frequency: 1.3)
  peress (center palindrome: ere, frequency: 1.3)
  derech (center palindrome: ere, frequency: 1.2)
  kerela (center palindrome: ere, frequency: 1.2)
  ferens (center palindrome: ere, frequency: 1.2)
  teresi (center palindrome: ere, frequency: 1.2)
  kerens (center palindrome: ere, frequency: 1.2)
  herend (center palindrome: ere, frequency: 1.2)
  sereda (center palindrome: ere, frequency: 1.2)
  kereru (center palindrome: ere, frequency: 1.1)
  jereme (center palindrome: ere, frequency: 1.1)
  geremy (center palindrome: ere, frequency: 1.1)
  verene (center palindrome: ere, frequency: 1.1)
  gerety (center palindrome: ere, frequency: 1.1)
  hereos (center palindrome: ere, frequency: 1.1)
  jerell (center palindrome: ere, frequency: 1.1)
  ferent (center palindrome: ere, frequency: 1.1)
  hereat (center palindrome: ere, frequency: 1.1)
  bereal (center palindrome: ere, frequency: 1.1)
  bereit (center palindrome: ere, frequency: 1.1)
  ceredo (center palindrome: ere, frequency: 1.1)
  kerevi (center palindrome: ere, frequency: 1.1)
  sereny (center palindrome: ere, frequency: 1.1)
  serevi (center palindrome: ere, frequency: 1.1)
  terezi (center palindrome: ere, frequency: 1.1)
  cereza (center palindrome: ere, frequency: 1.0)
  veress (center palindrome: ere, frequency: 1.0)

Group 'aha' (66 words):
  sahara (center palindrome: aha, frequency: 3.4)
  bahama (center palindrome: aha, frequency: 2.7)
  bahasa (center palindrome: aha, frequency: 2.5)
  mahalo (center palindrome: aha, frequency: 2.3)
  rahane (center palindrome: aha, frequency: 2.3)
  pahang (center palindrome: aha, frequency: 2.2)
  zahara (center palindrome: aha, frequency: 2.1)
  bahaha (center palindrome: aha, frequency: 2.1)
  sahaba (center palindrome: aha, frequency: 2.0)
  kahane (center palindrome: aha, frequency: 2.0)
  bahari (center palindrome: aha, frequency: 2.0)
  kahani (center palindrome: aha, frequency: 2.0)
  wahabi (center palindrome: aha, frequency: 1.9)
  kahana (center palindrome: aha, frequency: 1.8)
  bahati (center palindrome: aha, frequency: 1.8)
  mahala (center palindrome: aha, frequency: 1.8)
  rahall (center palindrome: aha, frequency: 1.7)
  cahaba (center palindrome: aha, frequency: 1.7)
  lahaye (center palindrome: aha, frequency: 1.7)
  wahaha (center palindrome: aha, frequency: 1.7)
  tahari (center palindrome: aha, frequency: 1.7)
  kahala (center palindrome: aha, frequency: 1.7)
  tahani (center palindrome: aha, frequency: 1.6)
  sahaja (center palindrome: aha, frequency: 1.6)
  pahari (center palindrome: aha, frequency: 1.6)
  tahara (center palindrome: aha, frequency: 1.6)
  sahabi (center palindrome: aha, frequency: 1.6)
  mahara (center palindrome: aha, frequency: 1.5)
  pahala (center palindrome: aha, frequency: 1.5)
  mahant (center palindrome: aha, frequency: 1.4)
  zahawi (center palindrome: aha, frequency: 1.4)
  zahavi (center palindrome: aha, frequency: 1.4)
  lahars (center palindrome: aha, frequency: 1.4)
  sahani (center palindrome: aha, frequency: 1.3)
  yahara (center palindrome: aha, frequency: 1.3)
  mahale (center palindrome: aha, frequency: 1.3)
  mahals (center palindrome: aha, frequency: 1.3)
  mahana (center palindrome: aha, frequency: 1.3)
  mahato (center palindrome: aha, frequency: 1.2)
  sahand (center palindrome: aha, frequency: 1.2)
  bahala (center palindrome: aha, frequency: 1.2)
  wahala (center palindrome: aha, frequency: 1.2)
  yahagi (center palindrome: aha, frequency: 1.2)
  bahais (center palindrome: aha, frequency: 1.2)
  lahaul (center palindrome: aha, frequency: 1.2)
  mahars (center palindrome: aha, frequency: 1.2)
  rahayu (center palindrome: aha, frequency: 1.2)
  cahaya (center palindrome: aha, frequency: 1.2)
  laharl (center palindrome: aha, frequency: 1.2)
  hahaaa (center palindrome: aha, frequency: 1.2)
  mahali (center palindrome: aha, frequency: 1.2)
  nahash (center palindrome: aha, frequency: 1.2)
  jahani (center palindrome: aha, frequency: 1.2)
  mahaan (center palindrome: aha, frequency: 1.2)
  hahaah (center palindrome: aha, frequency: 1.1)
  lahari (center palindrome: aha, frequency: 1.1)
  jahaan (center palindrome: aha, frequency: 1.1)
  mahasi (center palindrome: aha, frequency: 1.1)
  sahana (center palindrome: aha, frequency: 1.1)
  nahata (center palindrome: aha, frequency: 1.1)
  bahana (center palindrome: aha, frequency: 1.1)
  nahari (center palindrome: aha, frequency: 1.1)
  zahabi (center palindrome: aha, frequency: 1.1)
  zahari (center palindrome: aha, frequency: 1.0)
  mahane (center palindrome: aha, frequency: 1.0)
  yahata (center palindrome: aha, frequency: 1.0)

Group 'aka' (66 words):
  makati (center palindrome: aka, frequency: 2.7)
  takagi (center palindrome: aka, frequency: 2.4)
  takada (center palindrome: aka, frequency: 2.2)
  takara (center palindrome: aka, frequency: 2.1)
  kakadu (center palindrome: aka, frequency: 2.0)
  takano (center palindrome: aka, frequency: 2.0)
  nakata (center palindrome: aka, frequency: 2.0)
  sakata (center palindrome: aka, frequency: 1.9)
  aakash (center palindrome: aka, frequency: 1.9)
  hakata (center palindrome: aka, frequency: 1.9)
  nakama (center palindrome: aka, frequency: 1.9)
  bakari (center palindrome: aka, frequency: 1.9)
  takako (center palindrome: aka, frequency: 1.9)
  kakapo (center palindrome: aka, frequency: 1.8)
  sakaki (center palindrome: aka, frequency: 1.8)
  sakari (center palindrome: aka, frequency: 1.8)
  takaki (center palindrome: aka, frequency: 1.8)
  bakare (center palindrome: aka, frequency: 1.7)
  bakary (center palindrome: aka, frequency: 1.7)
  makara (center palindrome: aka, frequency: 1.6)
  makabe (center palindrome: aka, frequency: 1.6)
  takami (center palindrome: aka, frequency: 1.6)
  wakaba (center palindrome: aka, frequency: 1.6)
  takacs (center palindrome: aka, frequency: 1.6)
  makani (center palindrome: aka, frequency: 1.6)
  takase (center palindrome: aka, frequency: 1.6)
  hakama (center palindrome: aka, frequency: 1.6)
  makalu (center palindrome: aka, frequency: 1.5)
  yakama (center palindrome: aka, frequency: 1.5)
  makana (center palindrome: aka, frequency: 1.5)
  takaya (center palindrome: aka, frequency: 1.5)
  takane (center palindrome: aka, frequency: 1.5)
  wakame (center palindrome: aka, frequency: 1.5)
  makaha (center palindrome: aka, frequency: 1.4)
  nakada (center palindrome: aka, frequency: 1.4)
  nakaya (center palindrome: aka, frequency: 1.4)
  wakana (center palindrome: aka, frequency: 1.4)
  dakara (center palindrome: aka, frequency: 1.4)
  hakala (center palindrome: aka, frequency: 1.4)
  dakari (center palindrome: aka, frequency: 1.4)
  sakaar (center palindrome: aka, frequency: 1.4)
  sakala (center palindrome: aka, frequency: 1.4)
  jakaya (center palindrome: aka, frequency: 1.4)
  takasu (center palindrome: aka, frequency: 1.4)
  zakari (center palindrome: aka, frequency: 1.4)
  sakana (center palindrome: aka, frequency: 1.4)
  makala (center palindrome: aka, frequency: 1.3)
  wakasa (center palindrome: aka, frequency: 1.3)
  sakara (center palindrome: aka, frequency: 1.3)
  bakara (center palindrome: aka, frequency: 1.3)
  yakata (center palindrome: aka, frequency: 1.3)
  rakata (center palindrome: aka, frequency: 1.2)
  sakawa (center palindrome: aka, frequency: 1.2)
  takahe (center palindrome: aka, frequency: 1.2)
  takaku (center palindrome: aka, frequency: 1.2)
  rakaia (center palindrome: aka, frequency: 1.2)
  vakama (center palindrome: aka, frequency: 1.2)
  makary (center palindrome: aka, frequency: 1.1)
  takaka (center palindrome: aka, frequency: 1.1)
  wakata (center palindrome: aka, frequency: 1.1)
  hakase (center palindrome: aka, frequency: 1.1)
  bakala (center palindrome: aka, frequency: 1.0)
  makari (center palindrome: aka, frequency: 1.0)
  wakaso (center palindrome: aka, frequency: 1.0)
  nakaba (center palindrome: aka, frequency: 1.0)
  wakako (center palindrome: aka, frequency: 1.0)

Group 'asa' (64 words):
  basalt (center palindrome: asa, frequency: 3.0)
  masala (center palindrome: asa, frequency: 2.9)
  wasabi (center palindrome: asa, frequency: 2.8)
  sasaki (center palindrome: asa, frequency: 2.6)
  masaki (center palindrome: asa, frequency: 2.4)
  vasari (center palindrome: asa, frequency: 2.4)
  masada (center palindrome: asa, frequency: 2.2)
  masaya (center palindrome: asa, frequency: 2.2)
  casale (center palindrome: asa, frequency: 2.2)
  masaru (center palindrome: asa, frequency: 2.1)
  masako (center palindrome: asa, frequency: 2.1)
  masato (center palindrome: asa, frequency: 2.0)
  vasant (center palindrome: asa, frequency: 2.0)
  dasani (center palindrome: asa, frequency: 2.0)
  casals (center palindrome: asa, frequency: 2.0)
  nasals (center palindrome: asa, frequency: 2.0)
  fasano (center palindrome: asa, frequency: 1.9)
  kasama (center palindrome: asa, frequency: 1.9)
  basant (center palindrome: asa, frequency: 1.8)
  pasado (center palindrome: asa, frequency: 1.8)
  casado (center palindrome: asa, frequency: 1.8)
  pasang (center palindrome: asa, frequency: 1.7)
  basara (center palindrome: asa, frequency: 1.7)
  masaka (center palindrome: asa, frequency: 1.7)
  pasand (center palindrome: asa, frequency: 1.6)
  hasard (center palindrome: asa, frequency: 1.6)
  hasani (center palindrome: asa, frequency: 1.6)
  casati (center palindrome: asa, frequency: 1.5)
  sasami (center palindrome: asa, frequency: 1.5)
  casady (center palindrome: asa, frequency: 1.5)
  wasaga (center palindrome: asa, frequency: 1.5)
  kasane (center palindrome: asa, frequency: 1.4)
  yasaka (center palindrome: asa, frequency: 1.4)
  masari (center palindrome: asa, frequency: 1.4)
  casali (center palindrome: asa, frequency: 1.4)
  masani (center palindrome: asa, frequency: 1.3)
  kasami (center palindrome: asa, frequency: 1.3)
  nasaan (center palindrome: asa, frequency: 1.3)
  masaba (center palindrome: asa, frequency: 1.3)
  dasara (center palindrome: asa, frequency: 1.3)
  hasana (center palindrome: asa, frequency: 1.3)
  masayo (center palindrome: asa, frequency: 1.3)
  casada (center palindrome: asa, frequency: 1.2)
  basava (center palindrome: asa, frequency: 1.2)
  dasari (center palindrome: asa, frequency: 1.2)
  hasaka (center palindrome: asa, frequency: 1.2)
  sasana (center palindrome: asa, frequency: 1.2)
  tasaki (center palindrome: asa, frequency: 1.2)
  basadi (center palindrome: asa, frequency: 1.1)
  kasaba (center palindrome: asa, frequency: 1.1)
  lasaga (center palindrome: asa, frequency: 1.1)
  masand (center palindrome: asa, frequency: 1.1)
  pasada (center palindrome: asa, frequency: 1.1)
  masago (center palindrome: asa, frequency: 1.1)
  hasaan (center palindrome: asa, frequency: 1.1)
  lasana (center palindrome: asa, frequency: 1.1)
  sasabe (center palindrome: asa, frequency: 1.1)
  pasaje (center palindrome: asa, frequency: 1.1)
  casaba (center palindrome: asa, frequency: 1.0)
  gasana (center palindrome: asa, frequency: 1.0)
  basale (center palindrome: asa, frequency: 1.0)
  casara (center palindrome: asa, frequency: 1.0)
  vasana (center palindrome: asa, frequency: 1.0)
  yasawa (center palindrome: asa, frequency: 1.0)

Group 'aga' (63 words):
  pagans (center palindrome: aga, frequency: 3.0)
  kagawa (center palindrome: aga, frequency: 2.8)
  pagano (center palindrome: aga, frequency: 2.5)
  kagame (center palindrome: aga, frequency: 2.4)
  nagato (center palindrome: aga, frequency: 2.3)
  nagata (center palindrome: aga, frequency: 2.2)
  yagami (center palindrome: aga, frequency: 2.2)
  pagani (center palindrome: aga, frequency: 2.2)
  kagami (center palindrome: aga, frequency: 2.1)
  lagann (center palindrome: aga, frequency: 1.9)
  magali (center palindrome: aga, frequency: 1.9)
  nagara (center palindrome: aga, frequency: 1.9)
  nagase (center palindrome: aga, frequency: 1.8)
  pagasa (center palindrome: aga, frequency: 1.8)
  sagara (center palindrome: aga, frequency: 1.8)
  magath (center palindrome: aga, frequency: 1.8)
  lagaan (center palindrome: aga, frequency: 1.7)
  sagami (center palindrome: aga, frequency: 1.7)
  magadi (center palindrome: aga, frequency: 1.7)
  magana (center palindrome: aga, frequency: 1.7)
  fagans (center palindrome: aga, frequency: 1.5)
  nagari (center palindrome: aga, frequency: 1.5)
  hagane (center palindrome: aga, frequency: 1.5)
  nagasu (center palindrome: aga, frequency: 1.5)
  tagawa (center palindrome: aga, frequency: 1.5)
  lagana (center palindrome: aga, frequency: 1.5)
  zagato (center palindrome: aga, frequency: 1.5)
  sagawa (center palindrome: aga, frequency: 1.5)
  kagari (center palindrome: aga, frequency: 1.5)
  hagans (center palindrome: aga, frequency: 1.4)
  bagans (center palindrome: aga, frequency: 1.4)
  sagada (center palindrome: aga, frequency: 1.4)
  lagash (center palindrome: aga, frequency: 1.3)
  dagang (center palindrome: aga, frequency: 1.3)
  magaly (center palindrome: aga, frequency: 1.3)
  nagaur (center palindrome: aga, frequency: 1.3)
  magaya (center palindrome: aga, frequency: 1.2)
  sagano (center palindrome: aga, frequency: 1.2)
  bagani (center palindrome: aga, frequency: 1.2)
  magadh (center palindrome: aga, frequency: 1.2)
  magary (center palindrome: aga, frequency: 1.2)
  nagash (center palindrome: aga, frequency: 1.2)
  gagauz (center palindrome: aga, frequency: 1.2)
  magala (center palindrome: aga, frequency: 1.2)
  vagary (center palindrome: aga, frequency: 1.2)
  hagana (center palindrome: aga, frequency: 1.2)
  magaji (center palindrome: aga, frequency: 1.1)
  magari (center palindrome: aga, frequency: 1.1)
  sagamu (center palindrome: aga, frequency: 1.1)
  tagami (center palindrome: aga, frequency: 1.1)
  bagage (center palindrome: aga, frequency: 1.1)
  nagaya (center palindrome: aga, frequency: 1.1)
  vagana (center palindrome: aga, frequency: 1.1)
  lagace (center palindrome: aga, frequency: 1.1)
  magara (center palindrome: aga, frequency: 1.1)
  magats (center palindrome: aga, frequency: 1.1)
  nagawa (center palindrome: aga, frequency: 1.1)
  nagast (center palindrome: aga, frequency: 1.1)
  nagare (center palindrome: aga, frequency: 1.1)
  vagans (center palindrome: aga, frequency: 1.0)
  kagaya (center palindrome: aga, frequency: 1.0)
  nagaon (center palindrome: aga, frequency: 1.0)
  sagana (center palindrome: aga, frequency: 1.0)

Group 'ili' (59 words):
  filing (center palindrome: ili, frequency: 4.0)
  piling (center palindrome: ili, frequency: 3.3)
  silica (center palindrome: ili, frequency: 3.3)
  lilies (center palindrome: ili, frequency: 3.1)
  ailing (center palindrome: ili, frequency: 3.1)
  lilith (center palindrome: ili, frequency: 2.9)
  milieu (center palindrome: ili, frequency: 2.9)
  tiling (center palindrome: ili, frequency: 2.9)
  lilian (center palindrome: ili, frequency: 2.8)
  filial (center palindrome: ili, frequency: 2.6)
  filipe (center palindrome: ili, frequency: 2.5)
  vilify (center palindrome: ili, frequency: 2.4)
  oiling (center palindrome: ili, frequency: 2.3)
  eilish (center palindrome: ili, frequency: 2.3)
  milian (center palindrome: ili, frequency: 2.2)
  kilian (center palindrome: ili, frequency: 2.1)
  silico (center palindrome: ili, frequency: 2.0)
  xilinx (center palindrome: ili, frequency: 2.0)
  milion (center palindrome: ili, frequency: 2.0)
  riling (center palindrome: ili, frequency: 2.0)
  filius (center palindrome: ili, frequency: 2.0)
  lilium (center palindrome: ili, frequency: 1.9)
  wiling (center palindrome: ili, frequency: 1.9)
  eilidh (center palindrome: ili, frequency: 1.9)
  cilium (center palindrome: ili, frequency: 1.7)
  kilifi (center palindrome: ili, frequency: 1.7)
  milind (center palindrome: ili, frequency: 1.7)
  milito (center palindrome: ili, frequency: 1.7)
  lilias (center palindrome: ili, frequency: 1.7)
  wiliam (center palindrome: ili, frequency: 1.7)
  milica (center palindrome: ili, frequency: 1.7)
  filion (center palindrome: ili, frequency: 1.6)
  oilier (center palindrome: ili, frequency: 1.6)
  milius (center palindrome: ili, frequency: 1.6)
  filipa (center palindrome: ili, frequency: 1.6)
  milita (center palindrome: ili, frequency: 1.6)
  silius (center palindrome: ili, frequency: 1.6)
  bility (center palindrome: ili, frequency: 1.4)
  liliom (center palindrome: ili, frequency: 1.4)
  liliya (center palindrome: ili, frequency: 1.4)
  liling (center palindrome: ili, frequency: 1.3)
  lilien (center palindrome: ili, frequency: 1.3)
  zilina (center palindrome: ili, frequency: 1.3)
  kilims (center palindrome: ili, frequency: 1.2)
  kiling (center palindrome: ili, frequency: 1.2)
  eiling (center palindrome: ili, frequency: 1.2)
  filipo (center palindrome: ili, frequency: 1.2)
  milice (center palindrome: ili, frequency: 1.2)
  ailish (center palindrome: ili, frequency: 1.2)
  jilian (center palindrome: ili, frequency: 1.1)
  filium (center palindrome: ili, frequency: 1.1)
  bilion (center palindrome: ili, frequency: 1.1)
  tilian (center palindrome: ili, frequency: 1.1)
  siling (center palindrome: ili, frequency: 1.1)
  miling (center palindrome: ili, frequency: 1.1)
  filipp (center palindrome: ili, frequency: 1.1)
  liliha (center palindrome: ili, frequency: 1.1)
  silian (center palindrome: ili, frequency: 1.1)
  hilite (center palindrome: ili, frequency: 1.0)

Group 'ava' (57 words):
  savage (center palindrome: ava, frequency: 4.0)
  havana (center palindrome: ava, frequency: 3.5)
  navajo (center palindrome: ava, frequency: 3.2)
  savant (center palindrome: ava, frequency: 2.7)
  cavani (center palindrome: ava, frequency: 2.6)
  ravage (center palindrome: ava, frequency: 2.6)
  zavala (center palindrome: ava, frequency: 2.4)
  havasu (center palindrome: ava, frequency: 2.4)
  ravana (center palindrome: ava, frequency: 2.3)
  javale (center palindrome: ava, frequency: 2.2)
  lavage (center palindrome: ava, frequency: 2.2)
  savard (center palindrome: ava, frequency: 2.0)
  havant (center palindrome: ava, frequency: 2.0)
  havard (center palindrome: ava, frequency: 1.9)
  savana (center palindrome: ava, frequency: 1.9)
  lavaca (center palindrome: ava, frequency: 1.8)
  javadi (center palindrome: ava, frequency: 1.8)
  savary (center palindrome: ava, frequency: 1.8)
  navami (center palindrome: ava, frequency: 1.8)
  javafx (center palindrome: ava, frequency: 1.7)
  navaho (center palindrome: ava, frequency: 1.7)
  navara (center palindrome: ava, frequency: 1.7)
  kavala (center palindrome: ava, frequency: 1.6)
  savaii (center palindrome: ava, frequency: 1.6)
  pavane (center palindrome: ava, frequency: 1.6)
  cavafy (center palindrome: ava, frequency: 1.6)
  lavash (center palindrome: ava, frequency: 1.5)
  savall (center palindrome: ava, frequency: 1.5)
  bavaro (center palindrome: ava, frequency: 1.5)
  javaid (center palindrome: ava, frequency: 1.5)
  favaro (center palindrome: ava, frequency: 1.4)
  mavado (center palindrome: ava, frequency: 1.4)
  navair (center palindrome: ava, frequency: 1.4)
  lavant (center palindrome: ava, frequency: 1.3)
  pavano (center palindrome: ava, frequency: 1.3)
  savate (center palindrome: ava, frequency: 1.3)
  lavasa (center palindrome: ava, frequency: 1.3)
  cavalo (center palindrome: ava, frequency: 1.3)
  favart (center palindrome: ava, frequency: 1.3)
  navale (center palindrome: ava, frequency: 1.2)
  davari (center palindrome: ava, frequency: 1.2)
  lavabo (center palindrome: ava, frequency: 1.2)
  savart (center palindrome: ava, frequency: 1.2)
  kavali (center palindrome: ava, frequency: 1.2)
  navabi (center palindrome: ava, frequency: 1.1)
  savane (center palindrome: ava, frequency: 1.1)
  pavard (center palindrome: ava, frequency: 1.1)
  lavado (center palindrome: ava, frequency: 1.1)
  savara (center palindrome: ava, frequency: 1.1)
  yavana (center palindrome: ava, frequency: 1.1)
  lavaux (center palindrome: ava, frequency: 1.1)
  ravasi (center palindrome: ava, frequency: 1.1)
  navaja (center palindrome: ava, frequency: 1.1)
  navali (center palindrome: ava, frequency: 1.1)
  kavana (center palindrome: ava, frequency: 1.0)
  cavale (center palindrome: ava, frequency: 1.0)
  mavala (center palindrome: ava, frequency: 1.0)

Group 'ene' (56 words):
  geneva (center palindrome: ene, frequency: 4.0)
  genera (center palindrome: ene, frequency: 3.4)
  seneca (center palindrome: ene, frequency: 3.2)
  veneer (center palindrome: ene, frequency: 3.1)
  renews (center palindrome: ene, frequency: 2.8)
  veneto (center palindrome: ene, frequency: 2.6)
  aeneid (center palindrome: ene, frequency: 2.3)
  fenech (center palindrome: ene, frequency: 2.3)
  renege (center palindrome: ene, frequency: 2.3)
  veneta (center palindrome: ene, frequency: 2.2)
  senedd (center palindrome: ene, frequency: 2.1)
  geneve (center palindrome: ene, frequency: 2.1)
  kenedy (center palindrome: ene, frequency: 2.0)
  tenens (center palindrome: ene, frequency: 2.0)
  deneen (center palindrome: ene, frequency: 1.9)
  lenexa (center palindrome: ene, frequency: 1.8)
  venera (center palindrome: ene, frequency: 1.8)
  henery (center palindrome: ene, frequency: 1.8)
  veneno (center palindrome: ene, frequency: 1.8)
  beneke (center palindrome: ene, frequency: 1.8)
  kenelm (center palindrome: ene, frequency: 1.7)
  genest (center palindrome: ene, frequency: 1.7)
  genere (center palindrome: ene, frequency: 1.7)
  kenema (center palindrome: ene, frequency: 1.7)
  nenets (center palindrome: ene, frequency: 1.7)
  benett (center palindrome: ene, frequency: 1.6)
  zeneca (center palindrome: ene, frequency: 1.6)
  benefi (center palindrome: ene, frequency: 1.6)
  penedo (center palindrome: ene, frequency: 1.5)
  tenere (center palindrome: ene, frequency: 1.5)
  venema (center palindrome: ene, frequency: 1.5)
  genero (center palindrome: ene, frequency: 1.5)
  venere (center palindrome: ene, frequency: 1.4)
  meneer (center palindrome: ene, frequency: 1.4)
  reneau (center palindrome: ene, frequency: 1.4)
  deneve (center palindrome: ene, frequency: 1.4)
  veneti (center palindrome: ene, frequency: 1.3)
  seneng (center palindrome: ene, frequency: 1.3)
  veness (center palindrome: ene, frequency: 1.3)
  henein (center palindrome: ene, frequency: 1.2)
  tenera (center palindrome: ene, frequency: 1.2)
  tenent (center palindrome: ene, frequency: 1.2)
  genese (center palindrome: ene, frequency: 1.2)
  genesi (center palindrome: ene, frequency: 1.1)
  geneen (center palindrome: ene, frequency: 1.1)
  aeneus (center palindrome: ene, frequency: 1.1)
  generi (center palindrome: ene, frequency: 1.1)
  venery (center palindrome: ene, frequency: 1.1)
  geneco (center palindrome: ene, frequency: 1.1)
  denesh (center palindrome: ene, frequency: 1.0)
  genets (center palindrome: ene, frequency: 1.0)
  keneth (center palindrome: ene, frequency: 1.0)
  venero (center palindrome: ene, frequency: 1.0)
  benesh (center palindrome: ene, frequency: 1.0)
  kenesh (center palindrome: ene, frequency: 1.0)
  peneus (center palindrome: ene, frequency: 1.0)

Group 'aba' (53 words):
  wabash (center palindrome: aba, frequency: 2.9)
  cabana (center palindrome: aba, frequency: 2.7)
  habana (center palindrome: aba, frequency: 2.5)
  jabari (center palindrome: aba, frequency: 2.5)
  cabaye (center palindrome: aba, frequency: 2.2)
  rabaul (center palindrome: aba, frequency: 2.2)
  sabato (center palindrome: aba, frequency: 2.2)
  tabard (center palindrome: aba, frequency: 2.1)
  labatt (center palindrome: aba, frequency: 1.9)
  cabals (center palindrome: aba, frequency: 1.9)
  jabara (center palindrome: aba, frequency: 1.8)
  babaji (center palindrome: aba, frequency: 1.8)
  babalu (center palindrome: aba, frequency: 1.7)
  tabari (center palindrome: aba, frequency: 1.7)
  sabado (center palindrome: aba, frequency: 1.7)
  sabata (center palindrome: aba, frequency: 1.7)
  dababy (center palindrome: aba, frequency: 1.7)
  rabada (center palindrome: aba, frequency: 1.6)
  kabali (center palindrome: aba, frequency: 1.6)
  sabana (center palindrome: aba, frequency: 1.6)
  kabala (center palindrome: aba, frequency: 1.6)
  nabard (center palindrome: aba, frequency: 1.6)
  sabang (center palindrome: aba, frequency: 1.5)
  cabala (center palindrome: aba, frequency: 1.5)
  zabala (center palindrome: aba, frequency: 1.5)
  cabane (center palindrome: aba, frequency: 1.4)
  habash (center palindrome: aba, frequency: 1.4)
  sabath (center palindrome: aba, frequency: 1.4)
  jabali (center palindrome: aba, frequency: 1.4)
  tabaco (center palindrome: aba, frequency: 1.4)
  kabale (center palindrome: aba, frequency: 1.3)
  nabawi (center palindrome: aba, frequency: 1.3)
  sabahi (center palindrome: aba, frequency: 1.3)
  dabang (center palindrome: aba, frequency: 1.3)
  kabadi (center palindrome: aba, frequency: 1.3)
  cabang (center palindrome: aba, frequency: 1.2)
  habari (center palindrome: aba, frequency: 1.2)
  mabank (center palindrome: aba, frequency: 1.2)
  cabasa (center palindrome: aba, frequency: 1.1)
  habang (center palindrome: aba, frequency: 1.1)
  kababs (center palindrome: aba, frequency: 1.1)
  tabaka (center palindrome: aba, frequency: 1.1)
  habano (center palindrome: aba, frequency: 1.1)
  mabaso (center palindrome: aba, frequency: 1.1)
  rabaut (center palindrome: aba, frequency: 1.1)
  gabala (center palindrome: aba, frequency: 1.1)
  kabara (center palindrome: aba, frequency: 1.1)
  sabara (center palindrome: aba, frequency: 1.1)
  mabasa (center palindrome: aba, frequency: 1.1)
  tabaci (center palindrome: aba, frequency: 1.1)
  kabang (center palindrome: aba, frequency: 1.0)
  labaki (center palindrome: aba, frequency: 1.0)
  nabari (center palindrome: aba, frequency: 1.0)

Group 'aya' (53 words):
  bayard (center palindrome: aya, frequency: 2.8)
  mayans (center palindrome: aya, frequency: 2.5)
  wayans (center palindrome: aya, frequency: 2.5)
  mayall (center palindrome: aya, frequency: 2.4)
  sayaka (center palindrome: aya, frequency: 2.4)
  hayato (center palindrome: aya, frequency: 2.2)
  hayama (center palindrome: aya, frequency: 2.1)
  jayant (center palindrome: aya, frequency: 2.1)
  hayate (center palindrome: aya, frequency: 2.0)
  layard (center palindrome: aya, frequency: 2.0)
  wayang (center palindrome: aya, frequency: 1.9)
  mayank (center palindrome: aya, frequency: 1.9)
