Found 1180 words with 2-letter center palindromes
(3 letters left, 3 letters right):
  twizzler (center palindrome: zz, frequency: 1.5)
  grizzles (center palindrome: zz, frequency: 1.5)
  grizzard (center palindrome: zz, frequency: 1.5)
  svizzera (center palindrome: zz, frequency: 1.4)
  grizzley (center palindrome: zz, frequency: 1.3)
  quizzers (center palindrome: zz, frequency: 1.2)
  frazzles (center palindrome: zz, frequency: 1.1)
  snazzier (center palindrome: zz, frequency: 1.1)
  twizzles (center palindrome: zz, frequency: 1.1)

Group 'hh' (14 words):
  withheld (center palindrome: hh, frequency: 3.4)
  withhold (center palindrome: hh, frequency: 3.3)
  buchholz (center palindrome: hh, frequency: 2.4)
  eichhorn (center palindrome: hh, frequency: 1.9)
  lochhead (center palindrome: hh, frequency: 1.9)
  fishhook (center palindrome: hh, frequency: 1.9)
  yeahhhhh (center palindrome: hh, frequency: 1.7)
  buchheit (center palindrome: hh, frequency: 1.3)
  rushhour (center palindrome: hh, frequency: 1.2)
  buchheim (center palindrome: hh, frequency: 1.1)
  ooohhhhh (center palindrome: hh, frequency: 1.1)
  aaahhhhh (center palindrome: hh, frequency: 1.1)
  richhill (center palindrome: hh, frequency: 1.1)
  methhead (center palindrome: hh, frequency: 1.0)

Group 'cc' (11 words):
  gracchus (center palindrome: cc, frequency: 2.2)
  reoccupy (center palindrome: cc, frequency: 1.7)
  stuccoed (center palindrome: cc, frequency: 1.7)
  breccias (center palindrome: cc, frequency: 1.6)
  htaccess (center palindrome: cc, frequency: 1.5)
  reoccurs (center palindrome: cc, frequency: 1.4)
  proccess (center palindrome: cc, frequency: 1.3)
  ericcson (center palindrome: cc, frequency: 1.1)
  specchio (center palindrome: cc, frequency: 1.1)
  bruccoli (center palindrome: cc, frequency: 1.1)
  spiccato (center palindrome: cc, frequency: 1.1)

Group 'kk' (9 words):
  trekking (center palindrome: kk, frequency: 3.0)
  trekkies (center palindrome: kk, frequency: 1.9)
  bhikkhus (center palindrome: kk, frequency: 1.6)
  sickkids (center palindrome: kk, frequency: 1.6)
  markkula (center palindrome: kk, frequency: 1.4)
  frakking (center palindrome: kk, frequency: 1.4)
  fuckkkkk (center palindrome: kk, frequency: 1.4)
  koekkoek (center palindrome: kk, frequency: 1.2)
  thekkady (center palindrome: kk, frequency: 1.0)

Group 'ii' (3 words):
  avdiivka (center palindrome: ii, frequency: 1.3)
  makiivka (center palindrome: ii, frequency: 1.1)
  vidiians (center palindrome: ii, frequency: 1.0)

Group 'aa' (2 words):
  ondaatje (center palindrome: aa, frequency: 1.8)
  straaten (center palindrome: aa, frequency: 1.3)

Group 'uu' (1 words):
  vacuumed (center palindrome: uu, frequency: 2.4)

