Found 1276 words with 2-letter center palindromes
(1 letters left, 1 letters right):
  haaf (center palindrome: aa, frequency: 1.1)
  maah (center palindrome: aa, frequency: 1.1)
  zaad (center palindrome: aa, frequency: 1.1)
  zaan (center palindrome: aa, frequency: 1.1)
  daap (center palindrome: aa, frequency: 1.1)
  faat (center palindrome: aa, frequency: 1.1)
  gaay (center palindrome: aa, frequency: 1.1)
  taam (center palindrome: aa, frequency: 1.1)
  yaan (center palindrome: aa, frequency: 1.1)
  vaar (center palindrome: aa, frequency: 1.1)
  baak (center palindrome: aa, frequency: 1.0)
  daac (center palindrome: aa, frequency: 1.0)
  daah (center palindrome: aa, frequency: 1.0)
  gaaa (center palindrome: aa, frequency: 1.0)
  paam (center palindrome: aa, frequency: 1.0)
  paaa (center palindrome: aa, frequency: 1.0)
  kaai (center palindrome: aa, frequency: 1.0)

Group 'cc' (93 words):
  bcci (center palindrome: cc, frequency: 2.8)
  acct (center palindrome: cc, frequency: 2.6)
  ecco (center palindrome: cc, frequency: 2.4)
  dccc (center palindrome: cc, frequency: 2.2)
  accc (center palindrome: cc, frequency: 2.2)
  accu (center palindrome: cc, frequency: 2.1)
  acco (center palindrome: cc, frequency: 2.1)
  sccm (center palindrome: cc, frequency: 2.0)
  accs (center palindrome: cc, frequency: 1.9)
  scca (center palindrome: cc, frequency: 1.9)
  wcco (center palindrome: cc, frequency: 1.9)
  eccc (center palindrome: cc, frequency: 1.8)
  acce (center palindrome: cc, frequency: 1.8)
  acci (center palindrome: cc, frequency: 1.8)
  eccl (center palindrome: cc, frequency: 1.8)
  lccn (center palindrome: cc, frequency: 1.8)
  pccs (center palindrome: cc, frequency: 1.8)
  icca (center palindrome: cc, frequency: 1.7)
  mcca (center palindrome: cc, frequency: 1.7)
  nccu (center palindrome: cc, frequency: 1.7)
  ncca (center palindrome: cc, frequency: 1.6)
  iccs (center palindrome: cc, frequency: 1.6)
  nccc (center palindrome: cc, frequency: 1.6)
  lccs (center palindrome: cc, frequency: 1.5)
  sccc (center palindrome: cc, frequency: 1.5)
  pccw (center palindrome: cc, frequency: 1.5)
  kcci (center palindrome: cc, frequency: 1.4)
  mccs (center palindrome: cc, frequency: 1.4)
  nccs (center palindrome: cc, frequency: 1.4)
  occu (center palindrome: cc, frequency: 1.4)
  eccs (center palindrome: cc, frequency: 1.4)
  uccs (center palindrome: cc, frequency: 1.4)
  mccc (center palindrome: cc, frequency: 1.4)
  bccs (center palindrome: cc, frequency: 1.4)
  nccp (center palindrome: cc, frequency: 1.4)
  occa (center palindrome: cc, frequency: 1.4)
  accp (center palindrome: cc, frequency: 1.3)
  hcci (center palindrome: cc, frequency: 1.3)
  lccc (center palindrome: cc, frequency: 1.3)
  rccc (center palindrome: cc, frequency: 1.3)
  rccg (center palindrome: cc, frequency: 1.3)
  sccp (center palindrome: cc, frequency: 1.3)
  bccl (center palindrome: cc, frequency: 1.3)
  ecca (center palindrome: cc, frequency: 1.3)
  iccc (center palindrome: cc, frequency: 1.3)
  icct (center palindrome: cc, frequency: 1.3)
  ecci (center palindrome: cc, frequency: 1.3)
  nccl (center palindrome: cc, frequency: 1.3)
  pccc (center palindrome: cc, frequency: 1.3)
  tccc (center palindrome: cc, frequency: 1.3)
  kcca (center palindrome: cc, frequency: 1.3)
  gccs (center palindrome: cc, frequency: 1.3)
  eccm (center palindrome: cc, frequency: 1.3)
  rccs (center palindrome: cc, frequency: 1.3)
  accl (center palindrome: cc, frequency: 1.2)
  ecch (center palindrome: cc, frequency: 1.2)
  fccc (center palindrome: cc, frequency: 1.2)
  wccb (center palindrome: cc, frequency: 1.2)
  hccc (center palindrome: cc, frequency: 1.2)
  sccl (center palindrome: cc, frequency: 1.2)
  icco (center palindrome: cc, frequency: 1.2)
  jccc (center palindrome: cc, frequency: 1.2)
  occc (center palindrome: cc, frequency: 1.2)
  iccm (center palindrome: cc, frequency: 1.2)
  mccu (center palindrome: cc, frequency: 1.2)
  ucca (center palindrome: cc, frequency: 1.2)
  accr (center palindrome: cc, frequency: 1.1)
  lcci (center palindrome: cc, frequency: 1.1)
  ncci (center palindrome: cc, frequency: 1.1)
  eccw (center palindrome: cc, frequency: 1.1)
  iccf (center palindrome: cc, frequency: 1.1)
  wccc (center palindrome: cc, frequency: 1.1)
  fccs (center palindrome: cc, frequency: 1.1)
  iccp (center palindrome: cc, frequency: 1.1)
  bcca (center palindrome: cc, frequency: 1.1)
  hccs (center palindrome: cc, frequency: 1.1)
  nccr (center palindrome: cc, frequency: 1.1)
  eccb (center palindrome: cc, frequency: 1.1)
  fccp (center palindrome: cc, frequency: 1.1)
  iccr (center palindrome: cc, frequency: 1.1)
  lcca (center palindrome: cc, frequency: 1.1)
  accf (center palindrome: cc, frequency: 1.1)
  dcca (center palindrome: cc, frequency: 1.1)
  fcca (center palindrome: cc, frequency: 1.1)
  icce (center palindrome: cc, frequency: 1.1)
  gccf (center palindrome: cc, frequency: 1.1)
  accd (center palindrome: cc, frequency: 1.0)
  occi (center palindrome: cc, frequency: 1.0)
  eccv (center palindrome: cc, frequency: 1.0)
  hcca (center palindrome: cc, frequency: 1.0)
  sccr (center palindrome: cc, frequency: 1.0)
  tccs (center palindrome: cc, frequency: 1.0)
  zccm (center palindrome: cc, frequency: 1.0)

Group 'ss' (81 words):
  ussr (center palindrome: ss, frequency: 3.8)
  issa (center palindrome: ss, frequency: 3.2)
  assn (center palindrome: ss, frequency: 3.0)
  issn (center palindrome: ss, frequency: 2.8)
  asst (center palindrome: ss, frequency: 2.8)
  psst (center palindrome: ss, frequency: 2.8)
  esso (center palindrome: ss, frequency: 2.5)
  essa (center palindrome: ss, frequency: 2.5)
  assi (center palindrome: ss, frequency: 2.3)
  issy (center palindrome: ss, frequency: 2.1)
  pssh (center palindrome: ss, frequency: 2.1)
  asse (center palindrome: ss, frequency: 2.0)
  ussf (center palindrome: ss, frequency: 2.0)
  asso (center palindrome: ss, frequency: 2.0)
  isso (center palindrome: ss, frequency: 1.9)
  assy (center palindrome: ss, frequency: 1.9)
  ossa (center palindrome: ss, frequency: 1.9)
  assr (center palindrome: ss, frequency: 1.7)
  ussa (center palindrome: ss, frequency: 1.7)
  usss (center palindrome: ss, frequency: 1.7)
  issf (center palindrome: ss, frequency: 1.7)
  issu (center palindrome: ss, frequency: 1.6)
  isse (center palindrome: ss, frequency: 1.6)
  isss (center palindrome: ss, frequency: 1.6)
  nssf (center palindrome: ss, frequency: 1.6)
  tsss (center palindrome: ss, frequency: 1.6)
  ussc (center palindrome: ss, frequency: 1.6)
  ussd (center palindrome: ss, frequency: 1.6)
  assh (center palindrome: ss, frequency: 1.6)
  assu (center palindrome: ss, frequency: 1.5)
  assp (center palindrome: ss, frequency: 1.5)
  ossi (center palindrome: ss, frequency: 1.5)
  assc (center palindrome: ss, frequency: 1.5)
  essi (center palindrome: ss, frequency: 1.5)
  issp (center palindrome: ss, frequency: 1.5)
  cssa (center palindrome: ss, frequency: 1.4)
  cssr (center palindrome: ss, frequency: 1.4)
  gssp (center palindrome: ss, frequency: 1.4)
  osse (center palindrome: ss, frequency: 1.4)
  tssa (center palindrome: ss, frequency: 1.4)
  mssa (center palindrome: ss, frequency: 1.4)
  pssi (center palindrome: ss, frequency: 1.4)
  psss (center palindrome: ss, frequency: 1.4)
  lsst (center palindrome: ss, frequency: 1.4)
  hssc (center palindrome: ss, frequency: 1.4)
  rssi (center palindrome: ss, frequency: 1.4)
  essy (center palindrome: ss, frequency: 1.3)
  fssp (center palindrome: ss, frequency: 1.3)
  pssa (center palindrome: ss, frequency: 1.3)
  cssd (center palindrome: ss, frequency: 1.3)
  asss (center palindrome: ss, frequency: 1.2)
  cssp (center palindrome: ss, frequency: 1.2)
  mssp (center palindrome: ss, frequency: 1.2)
  issc (center palindrome: ss, frequency: 1.2)
  dsss (center palindrome: ss, frequency: 1.2)
  usse (center palindrome: ss, frequency: 1.2)
  mssg (center palindrome: ss, frequency: 1.2)
  nssi (center palindrome: ss, frequency: 1.2)
  dssc (center palindrome: ss, frequency: 1.1)
  nssa (center palindrome: ss, frequency: 1.1)
  tssf (center palindrome: ss, frequency: 1.1)
  wssc (center palindrome: ss, frequency: 1.1)
  csss (center palindrome: ss, frequency: 1.1)
  ossc (center palindrome: ss, frequency: 1.1)
  bssr (center palindrome: ss, frequency: 1.1)
  nssc (center palindrome: ss, frequency: 1.1)
  msss (center palindrome: ss, frequency: 1.1)
  cssf (center palindrome: ss, frequency: 1.1)
  nsse (center palindrome: ss, frequency: 1.1)
  ussb (center palindrome: ss, frequency: 1.1)
  fssw (center palindrome: ss, frequency: 1.1)
  mssc (center palindrome: ss, frequency: 1.0)
  nssl (center palindrome: ss, frequency: 1.0)
  wssu (center palindrome: ss, frequency: 1.0)
  bssm (center palindrome: ss, frequency: 1.0)
  esss (center palindrome: ss, frequency: 1.0)
  isst (center palindrome: ss, frequency: 1.0)
  lssp (center palindrome: ss, frequency: 1.0)
  lssu (center palindrome: ss, frequency: 1.0)
  nsso (center palindrome: ss, frequency: 1.0)
  msst (center palindrome: ss, frequency: 1.0)

Group 'ii' (55 words):
  viii (center palindrome: ii, frequency: 3.7)
  xiii (center palindrome: ii, frequency: 3.4)
  hiit (center palindrome: ii, frequency: 2.5)
  kiir (center palindrome: ii, frequency: 2.5)
  wiiu (center palindrome: ii, frequency: 2.4)
  wiig (center palindrome: ii, frequency: 2.3)
  kiis (center palindrome: ii, frequency: 2.2)
  riis (center palindrome: ii, frequency: 2.1)
  liii (center palindrome: ii, frequency: 2.0)
  diii (center palindrome: ii, frequency: 1.9)
  aiib (center palindrome: ii, frequency: 1.8)
  miis (center palindrome: ii, frequency: 1.8)
  wiil (center palindrome: ii, frequency: 1.7)
  niit (center palindrome: ii, frequency: 1.6)
  ciii (center palindrome: ii, frequency: 1.6)
  viia (center palindrome: ii, frequency: 1.6)
  siii (center palindrome: ii, frequency: 1.5)
  kiit (center palindrome: ii, frequency: 1.5)
  hiii (center palindrome: ii, frequency: 1.5)
  wiii (center palindrome: ii, frequency: 1.5)
  oiii (center palindrome: ii, frequency: 1.5)
  miia (center palindrome: ii, frequency: 1.4)
  siim (center palindrome: ii, frequency: 1.4)
  liis (center palindrome: ii, frequency: 1.4)
  fiis (center palindrome: ii, frequency: 1.4)
  aiii (center palindrome: ii, frequency: 1.4)
  diiv (center palindrome: ii, frequency: 1.4)
  siia (center palindrome: ii, frequency: 1.4)
  fiio (center palindrome: ii, frequency: 1.3)
  miit (center palindrome: ii, frequency: 1.3)
  piii (center palindrome: ii, frequency: 1.3)
  diis (center palindrome: ii, frequency: 1.3)
  tiis (center palindrome: ii, frequency: 1.3)
  aiim (center palindrome: ii, frequency: 1.2)
  wiis (center palindrome: ii, frequency: 1.2)
  biii (center palindrome: ii, frequency: 1.2)
  viis (center palindrome: ii, frequency: 1.2)
  kiii (center palindrome: ii, frequency: 1.2)
  liit (center palindrome: ii, frequency: 1.2)
  wiik (center palindrome: ii, frequency: 1.2)
  giii (center palindrome: ii, frequency: 1.2)
  miix (center palindrome: ii, frequency: 1.1)
  riii (center palindrome: ii, frequency: 1.1)
  xiie (center palindrome: ii, frequency: 1.1)
  hiim (center palindrome: ii, frequency: 1.1)
  hiis (center palindrome: ii, frequency: 1.1)
  kiin (center palindrome: ii, frequency: 1.1)
  miii (center palindrome: ii, frequency: 1.1)
  siit (center palindrome: ii, frequency: 1.1)
  biid (center palindrome: ii, frequency: 1.0)
  niia (center palindrome: ii, frequency: 1.0)
  viic (center palindrome: ii, frequency: 1.0)
  niii (center palindrome: ii, frequency: 1.0)
  viib (center palindrome: ii, frequency: 1.0)
  tiii (center palindrome: ii, frequency: 1.0)

Group 'tt' (53 words):
  http (center palindrome: tt, frequency: 4.8)
  atty (center palindrome: tt, frequency: 2.8)
  etta (center palindrome: tt, frequency: 2.7)
  ltte (center palindrome: tt, frequency: 2.7)
  attn (center palindrome: tt, frequency: 2.6)
  itty (center palindrome: tt, frequency: 2.6)
  atti (center palindrome: tt, frequency: 2.4)
  atte (center palindrome: tt, frequency: 2.1)
  ftth (center palindrome: tt, frequency: 2.1)
  attr (center palindrome: tt, frequency: 1.9)
  otte (center palindrome: tt, frequency: 1.9)
  etty (center palindrome: tt, frequency: 1.9)
  attu (center palindrome: tt, frequency: 1.9)
  fttp (center palindrome: tt, frequency: 1.8)
  atto (center palindrome: tt, frequency: 1.8)
  itto (center palindrome: tt, frequency: 1.8)
  otta (center palindrome: tt, frequency: 1.7)
  btts (center palindrome: tt, frequency: 1.7)
  fttn (center palindrome: tt, frequency: 1.7)
  itta (center palindrome: tt, frequency: 1.6)
  rtty (center palindrome: tt, frequency: 1.6)
  wttg (center palindrome: tt, frequency: 1.6)
  bttf (center palindrome: tt, frequency: 1.5)
  fttc (center palindrome: tt, frequency: 1.5)
  ittf (center palindrome: tt, frequency: 1.5)
  wttc (center palindrome: tt, frequency: 1.4)
  otti (center palindrome: tt, frequency: 1.4)
  otts (center palindrome: tt, frequency: 1.4)
  itte (center palindrome: tt, frequency: 1.4)
  httr (center palindrome: tt, frequency: 1.4)
  etti (center palindrome: tt, frequency: 1.4)
  atts (center palindrome: tt, frequency: 1.3)
  kttv (center palindrome: tt, frequency: 1.3)
  ittt (center palindrome: tt, frequency: 1.3)
  jttf (center palindrome: tt, frequency: 1.2)
  sttr (center palindrome: tt, frequency: 1.2)
  fttb (center palindrome: tt, frequency: 1.2)
  bttm (center palindrome: tt, frequency: 1.2)
  attd (center palindrome: tt, frequency: 1.2)
  mttr (center palindrome: tt, frequency: 1.2)
  ettv (center palindrome: tt, frequency: 1.1)
  rtts (center palindrome: tt, frequency: 1.1)
  fttx (center palindrome: tt, frequency: 1.1)
  mtts (center palindrome: tt, frequency: 1.1)
  mttf (center palindrome: tt, frequency: 1.1)
  nttr (center palindrome: tt, frequency: 1.1)
  ettl (center palindrome: tt, frequency: 1.1)
  ntta (center palindrome: tt, frequency: 1.1)
  ctte (center palindrome: tt, frequency: 1.1)
  rttt (center palindrome: tt, frequency: 1.1)
  cttr (center palindrome: tt, frequency: 1.0)
  etto (center palindrome: tt, frequency: 1.0)
  etts (center palindrome: tt, frequency: 1.0)

Group 'pp' (50 words):
  apps (center palindrome: pp, frequency: 4.3)
  oppa (center palindrome: pp, frequency: 3.0)
  epps (center palindrome: pp, frequency: 2.7)
  appt (center palindrome: pp, frequency: 2.6)
  appl (center palindrome: pp, frequency: 2.5)
  appy (center palindrome: pp, frequency: 2.2)
  opps (center palindrome: pp, frequency: 2.1)
  appr (center palindrome: pp, frequency: 2.1)
  appx (center palindrome: pp, frequency: 2.0)
  ippo (center palindrome: pp, frequency: 1.9)
  appu (center palindrome: pp, frequency: 1.8)
  mpps (center palindrome: pp, frequency: 1.8)
  appe (center palindrome: pp, frequency: 1.7)
  appg (center palindrome: pp, frequency: 1.7)
  appo (center palindrome: pp, frequency: 1.7)
  ipps (center palindrome: pp, frequency: 1.7)
  uppy (center palindrome: pp, frequency: 1.6)
  appi (center palindrome: pp, frequency: 1.6)
  eppo (center palindrome: pp, frequency: 1.5)
  oppy (center palindrome: pp, frequency: 1.5)
  eppy (center palindrome: pp, frequency: 1.5)
  ippv (center palindrome: pp, frequency: 1.5)
  nppa (center palindrome: pp, frequency: 1.4)
  cpps (center palindrome: pp, frequency: 1.4)
  ippc (center palindrome: pp, frequency: 1.4)
  ippr (center palindrome: pp, frequency: 1.4)
  tppa (center palindrome: pp, frequency: 1.4)
  nppf (center palindrome: pp, frequency: 1.4)
  cppa (center palindrome: pp, frequency: 1.4)
  mppt (center palindrome: pp, frequency: 1.3)
  appc (center palindrome: pp, frequency: 1.3)
  eppp (center palindrome: pp, frequency: 1.3)
  bppv (center palindrome: pp, frequency: 1.3)
  npps (center palindrome: pp, frequency: 1.3)
  fppc (center palindrome: pp, frequency: 1.2)
  ippf (center palindrome: pp, frequency: 1.2)
  eppa (center palindrome: pp, frequency: 1.2)
  dpph (center palindrome: pp, frequency: 1.2)
  uppp (center palindrome: pp, frequency: 1.2)
  gpps (center palindrome: pp, frequency: 1.2)
  ippa (center palindrome: pp, frequency: 1.2)
  appn (center palindrome: pp, frequency: 1.1)
  ippy (center palindrome: pp, frequency: 1.1)
  hppd (center palindrome: pp, frequency: 1.1)
  upps (center palindrome: pp, frequency: 1.1)
  cppd (center palindrome: pp, frequency: 1.1)
  uppa (center palindrome: pp, frequency: 1.1)
  ippt (center palindrome: pp, frequency: 1.0)
  dppc (center palindrome: pp, frequency: 1.0)
  nppc (center palindrome: pp, frequency: 1.0)

Group 'll' (42 words):
  ally (center palindrome: ll, frequency: 4.1)
  ella (center palindrome: ll, frequency: 3.6)
  ills (center palindrome: ll, frequency: 3.0)
  olly (center palindrome: ll, frequency: 2.9)
  alli (center palindrome: ll, frequency: 2.8)
  alle (center palindrome: ll, frequency: 2.8)
  cllr (center palindrome: ll, frequency: 2.7)
  allo (center palindrome: ll, frequency: 2.7)
  elly (center palindrome: ll, frequency: 2.7)
  alls (center palindrome: ll, frequency: 2.6)
  ello (center palindrome: ll, frequency: 2.6)
  olli (center palindrome: ll, frequency: 2.4)
  mlle (center palindrome: ll, frequency: 2.4)
  ulla (center palindrome: ll, frequency: 2.3)
  elli (center palindrome: ll, frequency: 2.3)
  illa (center palindrome: ll, frequency: 2.3)
  ille (center palindrome: ll, frequency: 2.3)
  ells (center palindrome: ll, frequency: 2.3)
  allu (center palindrome: ll, frequency: 2.2)
  illy (center palindrome: ll, frequency: 2.2)
  alll (center palindrome: ll, frequency: 2.2)
  olle (center palindrome: ll, frequency: 2.1)
  rlly (center palindrome: ll, frequency: 2.1)
  olla (center palindrome: ll, frequency: 2.0)
  dlls (center palindrome: ll, frequency: 1.9)
  allt (center palindrome: ll, frequency: 1.9)
  wlll (center palindrome: ll, frequency: 1.8)
  pllc (center palindrome: ll, frequency: 1.8)
  illo (center palindrome: ll, frequency: 1.7)
  illu (center palindrome: ll, frequency: 1.6)
  ulli (center palindrome: ll, frequency: 1.6)
  vlll (center palindrome: ll, frequency: 1.5)
  plls (center palindrome: ll, frequency: 1.4)
  ullr (center palindrome: ll, frequency: 1.3)
  illl (center palindrome: ll, frequency: 1.3)
  ully (center palindrome: ll, frequency: 1.3)
  ylli (center palindrome: ll, frequency: 1.2)
  plla (center palindrome: ll, frequency: 1.2)
  xlll (center palindrome: ll, frequency: 1.1)
  allg (center palindrome: ll, frequency: 1.1)
  olls (center palindrome: ll, frequency: 1.1)
  ullo (center palindrome: ll, frequency: 1.1)

Group 'rr' (42 words):
  grrr (center palindrome: rr, frequency: 2.6)
  errr (center palindrome: rr, frequency: 2.4)
  brrr (center palindrome: rr, frequency: 2.2)
  arri (center palindrome: rr, frequency: 2.1)
  errs (center palindrome: rr, frequency: 2.1)
  arrl (center palindrome: rr, frequency: 2.0)
  arry (center palindrome: rr, frequency: 2.0)
  arrr (center palindrome: rr, frequency: 1.9)
  orry (center palindrome: rr, frequency: 1.9)
  erry (center palindrome: rr, frequency: 1.8)
  urry (center palindrome: rr, frequency: 1.8)
  arre (center palindrome: rr, frequency: 1.8)
  erra (center palindrome: rr, frequency: 1.8)
  srry (center palindrome: rr, frequency: 1.7)
  erro (center palindrome: rr, frequency: 1.6)
  irra (center palindrome: rr, frequency: 1.6)
  grrl (center palindrome: rr, frequency: 1.5)
  grrm (center palindrome: rr, frequency: 1.5)
  orrr (center palindrome: rr, frequency: 1.5)
  prrs (center palindrome: rr, frequency: 1.5)
  arro (center palindrome: rr, frequency: 1.4)
  irre (center palindrome: rr, frequency: 1.4)
  prri (center palindrome: rr, frequency: 1.4)
  arrs (center palindrome: rr, frequency: 1.4)
  irrc (center palindrome: rr, frequency: 1.3)
  orra (center palindrome: rr, frequency: 1.3)
  arrc (center palindrome: rr, frequency: 1.3)
  hrrr (center palindrome: rr, frequency: 1.3)
  arrh (center palindrome: rr, frequency: 1.2)
  lrrr (center palindrome: rr, frequency: 1.2)
  orri (center palindrome: rr, frequency: 1.2)
  trrs (center palindrome: rr, frequency: 1.2)
  errm (center palindrome: rr, frequency: 1.2)
  crrt (center palindrome: rr, frequency: 1.1)
  irrs (center palindrome: rr, frequency: 1.1)
  orre (center palindrome: rr, frequency: 1.1)
  frre (center palindrome: rr, frequency: 1.1)
  drrr (center palindrome: rr, frequency: 1.1)
  erri (center palindrome: rr, frequency: 1.1)
  prrt (center palindrome: rr, frequency: 1.1)
  arrb (center palindrome: rr, frequency: 1.0)
  arrt (center palindrome: rr, frequency: 1.0)

Group 'mm' (36 words):
  emma (center palindrome: mm, frequency: 4.2)
  emmy (center palindrome: mm, frequency: 3.7)
  hmmm (center palindrome: mm, frequency: 3.6)
  ammo (center palindrome: mm, frequency: 3.5)
  imma (center palindrome: mm, frequency: 3.1)
  ummm (center palindrome: mm, frequency: 3.0)
  umma (center palindrome: mm, frequency: 2.3)
  ammi (center palindrome: mm, frequency: 2.2)
  pmma (center palindrome: mm, frequency: 2.1)
  ymmv (center palindrome: mm, frequency: 1.9)
  emmi (center palindrome: mm, frequency: 1.8)
  immo (center palindrome: mm, frequency: 1.8)
  ammy (center palindrome: mm, frequency: 1.8)
  cmmi (center palindrome: mm, frequency: 1.7)
  emms (center palindrome: mm, frequency: 1.7)
  emmc (center palindrome: mm, frequency: 1.7)
  imme (center palindrome: mm, frequency: 1.6)
  ammu (center palindrome: mm, frequency: 1.6)
  wmma (center palindrome: mm, frequency: 1.6)
  immy (center palindrome: mm, frequency: 1.6)
  hmms (center palindrome: mm, frequency: 1.6)
  ummc (center palindrome: mm, frequency: 1.5)
  cmms (center palindrome: mm, frequency: 1.4)
  omma (center palindrome: mm, frequency: 1.4)
  smmt (center palindrome: mm, frequency: 1.3)
  umms (center palindrome: mm, frequency: 1.3)
  emmm (center palindrome: mm, frequency: 1.1)
  imms (center palindrome: mm, frequency: 1.1)
  immu (center palindrome: mm, frequency: 1.1)
  lmms (center palindrome: mm, frequency: 1.1)
  ummi (center palindrome: mm, frequency: 1.1)
  emmo (center palindrome: mm, frequency: 1.1)
  wmms (center palindrome: mm, frequency: 1.1)
  amme (center palindrome: mm, frequency: 1.1)
  ommy (center palindrome: mm, frequency: 1.1)
  hmmn (center palindrome: mm, frequency: 1.0)

Group 'nn' (33 words):
  anne (center palindrome: nn, frequency: 4.3)
  inns (center palindrome: nn, frequency: 3.1)
  anno (center palindrome: nn, frequency: 2.9)
  anni (center palindrome: nn, frequency: 2.8)
  inna (center palindrome: nn, frequency: 2.6)
  onna (center palindrome: nn, frequency: 2.4)
  unni (center palindrome: nn, frequency: 2.4)
  anny (center palindrome: nn, frequency: 2.2)
  inno (center palindrome: nn, frequency: 2.1)
  enna (center palindrome: nn, frequency: 2.0)
  annu (center palindrome: nn, frequency: 1.9)
  unna (center palindrome: nn, frequency: 1.9)
  anns (center palindrome: nn, frequency: 1.8)
  enns (center palindrome: nn, frequency: 1.7)
  annd (center palindrome: nn, frequency: 1.7)
  unno (center palindrome: nn, frequency: 1.7)
  cnns (center palindrome: nn, frequency: 1.7)
  pnnl (center palindrome: nn, frequency: 1.6)
  innu (center palindrome: nn, frequency: 1.6)
  inne (center palindrome: nn, frequency: 1.6)
  onne (center palindrome: nn, frequency: 1.5)
  inny (center palindrome: nn, frequency: 1.4)
  onni (center palindrome: nn, frequency: 1.4)
  enno (center palindrome: nn, frequency: 1.4)
  enni (center palindrome: nn, frequency: 1.4)
  enny (center palindrome: nn, frequency: 1.3)
  rnns (center palindrome: nn, frequency: 1.2)
  cnni (center palindrome: nn, frequency: 1.2)
  hnng (center palindrome: nn, frequency: 1.2)
  onnn (center palindrome: nn, frequency: 1.1)
  onny (center palindrome: nn, frequency: 1.1)
  unny (center palindrome: nn, frequency: 1.0)
  unne (center palindrome: nn, frequency: 1.0)

Group 'dd' (29 words):
  adds (center palindrome: dd, frequency: 4.4)
  odds (center palindrome: dd, frequency: 4.3)
  eddy (center palindrome: dd, frequency: 3.5)
  addy (center palindrome: dd, frequency: 2.8)
  addo (center palindrome: dd, frequency: 2.5)
  addi (center palindrome: dd, frequency: 2.4)
  edda (center palindrome: dd, frequency: 2.2)
  hdds (center palindrome: dd, frequency: 2.0)
  addr (center palindrome: dd, frequency: 1.9)
  xddd (center palindrome: dd, frequency: 1.9)
  eddi (center palindrome: dd, frequency: 1.9)
  odda (center palindrome: dd, frequency: 1.8)
  oddy (center palindrome: dd, frequency: 1.7)
  adde (center palindrome: dd, frequency: 1.7)
  addu (center palindrome: dd, frequency: 1.6)
  addl (center palindrome: dd, frequency: 1.6)
  oddi (center palindrome: dd, frequency: 1.6)
  kddi (center palindrome: dd, frequency: 1.6)
  iddo (center palindrome: dd, frequency: 1.5)
  edds (center palindrome: dd, frequency: 1.4)
  fddi (center palindrome: dd, frequency: 1.4)
  sddc (center palindrome: dd, frequency: 1.4)
  eddo (center palindrome: dd, frequency: 1.2)
  uddi (center palindrome: dd, frequency: 1.2)
  nddc (center palindrome: dd, frequency: 1.2)
  iddm (center palindrome: dd, frequency: 1.1)
  cdda (center palindrome: dd, frequency: 1.1)
  cddp (center palindrome: dd, frequency: 1.1)
  odde (center palindrome: dd, frequency: 1.0)

Group 'bb' (26 words):
  abby (center palindrome: bb, frequency: 3.6)
  mbbs (center palindrome: bb, frequency: 2.5)
  abbe (center palindrome: bb, frequency: 2.4)
  ebbs (center palindrome: bb, frequency: 2.4)
  abbi (center palindrome: bb, frequency: 2.3)
  abbr (center palindrome: bb, frequency: 2.0)
  abbs (center palindrome: bb, frequency: 2.0)
  ebbw (center palindrome: bb, frequency: 2.0)
  ebba (center palindrome: bb, frequency: 1.9)
  wbbm (center palindrome: bb, frequency: 1.7)
  gbbo (center palindrome: bb, frequency: 1.7)
  ebby (center palindrome: bb, frequency: 1.6)
  obby (center palindrome: bb, frequency: 1.6)
  ibby (center palindrome: bb, frequency: 1.5)
  ibbs (center palindrome: bb, frequency: 1.5)
  abbo (center palindrome: bb, frequency: 1.4)
  ubbe (center palindrome: bb, frequency: 1.3)
  abbu (center palindrome: bb, frequency: 1.3)
  abbv (center palindrome: bb, frequency: 1.3)
  kbbq (center palindrome: bb, frequency: 1.3)
  ubba (center palindrome: bb, frequency: 1.2)
  lbbb (center palindrome: bb, frequency: 1.1)
  wbbl (center palindrome: bb, frequency: 1.1)
  rbbb (center palindrome: bb, frequency: 1.1)
  obba (center palindrome: bb, frequency: 1.1)
  wbbh (center palindrome: bb, frequency: 1.0)

Group 'ff' (24 words):
  offs (center palindrome: ff, frequency: 3.7)
  pfft (center palindrome: ff, frequency: 3.0)
  iffy (center palindrome: ff, frequency: 2.8)
  bffs (center palindrome: ff, frequency: 2.5)
  offa (center palindrome: ff, frequency: 2.4)
  offi (center palindrome: ff, frequency: 2.2)
  effy (center palindrome: ff, frequency: 2.2)
  pfff (center palindrome: ff, frequency: 2.1)
  effi (center palindrome: ff, frequency: 2.0)
  offe (center palindrome: ff, frequency: 1.8)
  offy (center palindrome: ff, frequency: 1.6)
  uffe (center palindrome: ff, frequency: 1.6)
  affo (center palindrome: ff, frequency: 1.6)
  affi (center palindrome: ff, frequency: 1.5)
  offf (center palindrome: ff, frequency: 1.5)
  affe (center palindrome: ff, frequency: 1.4)
  effa (center palindrome: ff, frequency: 1.4)
  afff (center palindrome: ff, frequency: 1.4)
  affs (center palindrome: ff, frequency: 1.3)
  effs (center palindrome: ff, frequency: 1.2)
  iffa (center palindrome: ff, frequency: 1.1)
  nffc (center palindrome: ff, frequency: 1.1)
  ifft (center palindrome: ff, frequency: 1.0)
  nffa (center palindrome: ff, frequency: 1.0)

Group 'uu' (20 words):
  ruud (center palindrome: uu, frequency: 2.3)
  juul (center palindrome: uu, frequency: 2.3)
  guus (center palindrome: uu, frequency: 2.0)
