Found 1260 words with 2-letter center palindromes
(1 letters left, 2 letters right):
  deemo (center palindrome: ee, frequency: 1.2)
  neels (center palindrome: ee, frequency: 1.2)
  seekh (center palindrome: ee, frequency: 1.2)
  zeebo (center palindrome: ee, frequency: 1.2)
  feeld (center palindrome: ee, frequency: 1.2)
  seemd (center palindrome: ee, frequency: 1.2)
  zeeuw (center palindrome: ee, frequency: 1.2)
  meece (center palindrome: ee, frequency: 1.2)
  feena (center palindrome: ee, frequency: 1.2)
  heene (center palindrome: ee, frequency: 1.2)
  neech (center palindrome: ee, frequency: 1.2)
  deema (center palindrome: ee, frequency: 1.2)
  heems (center palindrome: ee, frequency: 1.2)
  leeta (center palindrome: ee, frequency: 1.2)
  reetz (center palindrome: ee, frequency: 1.2)
  weerd (center palindrome: ee, frequency: 1.2)
  jeeta (center palindrome: ee, frequency: 1.2)
  seeto (center palindrome: ee, frequency: 1.2)
  keery (center palindrome: ee, frequency: 1.2)
  meeus (center palindrome: ee, frequency: 1.2)
  keepo (center palindrome: ee, frequency: 1.2)
  keera (center palindrome: ee, frequency: 1.2)
  weepu (center palindrome: ee, frequency: 1.2)
  beeri (center palindrome: ee, frequency: 1.1)
  peech (center palindrome: ee, frequency: 1.1)
  deepl (center palindrome: ee, frequency: 1.1)
  meens (center palindrome: ee, frequency: 1.1)
  yeeun (center palindrome: ee, frequency: 1.1)
  deezy (center palindrome: ee, frequency: 1.1)
  heely (center palindrome: ee, frequency: 1.1)
  meeds (center palindrome: ee, frequency: 1.1)
  meeti (center palindrome: ee, frequency: 1.1)
  yeerk (center palindrome: ee, frequency: 1.1)
  leeze (center palindrome: ee, frequency: 1.1)
  teeka (center palindrome: ee, frequency: 1.1)
  leest (center palindrome: ee, frequency: 1.1)
  peeth (center palindrome: ee, frequency: 1.1)
  veech (center palindrome: ee, frequency: 1.1)
  veela (center palindrome: ee, frequency: 1.1)
  weech (center palindrome: ee, frequency: 1.1)
  reesa (center palindrome: ee, frequency: 1.1)
  seear (center palindrome: ee, frequency: 1.1)
  seemi (center palindrome: ee, frequency: 1.1)
  weebo (center palindrome: ee, frequency: 1.1)
  yeeha (center palindrome: ee, frequency: 1.1)
  seene (center palindrome: ee, frequency: 1.1)
  feest (center palindrome: ee, frequency: 1.1)
  heede (center palindrome: ee, frequency: 1.1)
  keeno (center palindrome: ee, frequency: 1.1)
  keepe (center palindrome: ee, frequency: 1.1)
  peeli (center palindrome: ee, frequency: 1.1)
  beels (center palindrome: ee, frequency: 1.1)
  beemo (center palindrome: ee, frequency: 1.1)
  beese (center palindrome: ee, frequency: 1.1)
  feesh (center palindrome: ee, frequency: 1.1)
  heery (center palindrome: ee, frequency: 1.1)
  leesh (center palindrome: ee, frequency: 1.1)
  seeit (center palindrome: ee, frequency: 1.1)
  weele (center palindrome: ee, frequency: 1.1)
  weert (center palindrome: ee, frequency: 1.1)
  ieepa (center palindrome: ee, frequency: 1.1)
  meebo (center palindrome: ee, frequency: 1.1)
  neemo (center palindrome: ee, frequency: 1.1)
  weeda (center palindrome: ee, frequency: 1.1)
  beedy (center palindrome: ee, frequency: 1.0)
  deene (center palindrome: ee, frequency: 1.0)
  feech (center palindrome: ee, frequency: 1.0)
  needn (center palindrome: ee, frequency: 1.0)
  neeve (center palindrome: ee, frequency: 1.0)
  teebs (center palindrome: ee, frequency: 1.0)
  weeze (center palindrome: ee, frequency: 1.0)
  deesa (center palindrome: ee, frequency: 1.0)
  geech (center palindrome: ee, frequency: 1.0)
  jeeto (center palindrome: ee, frequency: 1.0)
  heeze (center palindrome: ee, frequency: 1.0)
  leets (center palindrome: ee, frequency: 1.0)
  beera (center palindrome: ee, frequency: 1.0)
  jeene (center palindrome: ee, frequency: 1.0)
  peeky (center palindrome: ee, frequency: 1.0)

Group 'aa' (129 words):
  naacp (center palindrome: aa, frequency: 3.1)
  saarc (center palindrome: aa, frequency: 2.5)
  waals (center palindrome: aa, frequency: 2.3)
  haase (center palindrome: aa, frequency: 2.3)
  saadi (center palindrome: aa, frequency: 2.3)
  kaaba (center palindrome: aa, frequency: 2.3)
  aaand (center palindrome: aa, frequency: 2.2)
  saada (center palindrome: aa, frequency: 2.1)
  baath (center palindrome: aa, frequency: 2.1)
  aaahh (center palindrome: aa, frequency: 2.0)
  paavo (center palindrome: aa, frequency: 2.0)
  haarp (center palindrome: aa, frequency: 2.0)
  saami (center palindrome: aa, frequency: 2.0)
  gaara (center palindrome: aa, frequency: 1.9)
  paarl (center palindrome: aa, frequency: 1.9)
  saath (center palindrome: aa, frequency: 1.9)
  kaali (center palindrome: aa, frequency: 1.9)
  haart (center palindrome: aa, frequency: 1.9)
  maadi (center palindrome: aa, frequency: 1.9)
  saale (center palindrome: aa, frequency: 1.8)
  maari (center palindrome: aa, frequency: 1.8)
  maass (center palindrome: aa, frequency: 1.8)
  saara (center palindrome: aa, frequency: 1.8)
  kaala (center palindrome: aa, frequency: 1.8)
  haack (center palindrome: aa, frequency: 1.7)
  kaaya (center palindrome: aa, frequency: 1.7)
  vaart (center palindrome: aa, frequency: 1.7)
  jaana (center palindrome: aa, frequency: 1.7)
  saari (center palindrome: aa, frequency: 1.7)
  jaane (center palindrome: aa, frequency: 1.7)
  haass (center palindrome: aa, frequency: 1.7)
  raava (center palindrome: aa, frequency: 1.7)
  gaana (center palindrome: aa, frequency: 1.6)
  paani (center palindrome: aa, frequency: 1.6)
  raabe (center palindrome: aa, frequency: 1.6)
  naama (center palindrome: aa, frequency: 1.6)
  baade (center palindrome: aa, frequency: 1.6)
  zaara (center palindrome: aa, frequency: 1.6)
  paano (center palindrome: aa, frequency: 1.6)
  vaatu (center palindrome: aa, frequency: 1.5)
  vaasa (center palindrome: aa, frequency: 1.5)
  haast (center palindrome: aa, frequency: 1.5)
  haath (center palindrome: aa, frequency: 1.5)
  taako (center palindrome: aa, frequency: 1.5)
  waage (center palindrome: aa, frequency: 1.5)
  maaya (center palindrome: aa, frequency: 1.5)
  haake (center palindrome: aa, frequency: 1.4)
  maati (center palindrome: aa, frequency: 1.4)
  yaara (center palindrome: aa, frequency: 1.4)
  saare (center palindrome: aa, frequency: 1.4)
  baars (center palindrome: aa, frequency: 1.4)
  yaari (center palindrome: aa, frequency: 1.4)
  naafi (center palindrome: aa, frequency: 1.4)
  maaco (center palindrome: aa, frequency: 1.4)
  maale (center palindrome: aa, frequency: 1.4)
  aaagh (center palindrome: aa, frequency: 1.4)
  maata (center palindrome: aa, frequency: 1.4)
  jaanu (center palindrome: aa, frequency: 1.4)
  saabs (center palindrome: aa, frequency: 1.4)
  saavn (center palindrome: aa, frequency: 1.4)
  taavi (center palindrome: aa, frequency: 1.4)
  saade (center palindrome: aa, frequency: 1.3)
  baati (center palindrome: aa, frequency: 1.3)
  naath (center palindrome: aa, frequency: 1.3)
  kaabi (center palindrome: aa, frequency: 1.3)
  vaani (center palindrome: aa, frequency: 1.3)
  kaare (center palindrome: aa, frequency: 1.3)
  waard (center palindrome: aa, frequency: 1.3)
  saala (center palindrome: aa, frequency: 1.3)
  jaago (center palindrome: aa, frequency: 1.3)
  daang (center palindrome: aa, frequency: 1.3)
  iaapa (center palindrome: aa, frequency: 1.3)
  baard (center palindrome: aa, frequency: 1.2)
  caapi (center palindrome: aa, frequency: 1.2)
  haaga (center palindrome: aa, frequency: 1.2)
  maang (center palindrome: aa, frequency: 1.2)
  saaya (center palindrome: aa, frequency: 1.2)
  vaast (center palindrome: aa, frequency: 1.2)
  saavy (center palindrome: aa, frequency: 1.2)
  baals (center palindrome: aa, frequency: 1.2)
  daash (center palindrome: aa, frequency: 1.2)
  maara (center palindrome: aa, frequency: 1.2)
  haave (center palindrome: aa, frequency: 1.2)
  raaga (center palindrome: aa, frequency: 1.2)
  kaash (center palindrome: aa, frequency: 1.2)
  laage (center palindrome: aa, frequency: 1.2)
  naaqs (center palindrome: aa, frequency: 1.2)
  raazi (center palindrome: aa, frequency: 1.2)
  jaani (center palindrome: aa, frequency: 1.2)
  maali (center palindrome: aa, frequency: 1.2)
  maasi (center palindrome: aa, frequency: 1.2)
  maahi (center palindrome: aa, frequency: 1.1)
  paaji (center palindrome: aa, frequency: 1.1)
  waali (center palindrome: aa, frequency: 1.1)
  faang (center palindrome: aa, frequency: 1.1)
  taani (center palindrome: aa, frequency: 1.1)
  taare (center palindrome: aa, frequency: 1.1)
  daamn (center palindrome: aa, frequency: 1.1)
  jaaye (center palindrome: aa, frequency: 1.1)
  maana (center palindrome: aa, frequency: 1.1)
  waapa (center palindrome: aa, frequency: 1.1)
  gaand (center palindrome: aa, frequency: 1.1)
  saaho (center palindrome: aa, frequency: 1.1)
  baale (center palindrome: aa, frequency: 1.1)
  maack (center palindrome: aa, frequency: 1.1)
  taake (center palindrome: aa, frequency: 1.1)
  naach (center palindrome: aa, frequency: 1.1)
  naari (center palindrome: aa, frequency: 1.1)
  baaki (center palindrome: aa, frequency: 1.1)
  baazi (center palindrome: aa, frequency: 1.1)
  daala (center palindrome: aa, frequency: 1.1)
  daata (center palindrome: aa, frequency: 1.1)
  kaabu (center palindrome: aa, frequency: 1.1)
  saamy (center palindrome: aa, frequency: 1.1)
  baarn (center palindrome: aa, frequency: 1.1)
  vaara (center palindrome: aa, frequency: 1.1)
  waagh (center palindrome: aa, frequency: 1.1)
  baako (center palindrome: aa, frequency: 1.0)
  baali (center palindrome: aa, frequency: 1.0)
  maaka (center palindrome: aa, frequency: 1.0)
  baari (center palindrome: aa, frequency: 1.0)
  haard (center palindrome: aa, frequency: 1.0)
  saana (center palindrome: aa, frequency: 1.0)
  waayy (center palindrome: aa, frequency: 1.0)
  baala (center palindrome: aa, frequency: 1.0)
  gaadi (center palindrome: aa, frequency: 1.0)
  gaard (center palindrome: aa, frequency: 1.0)
  jaadu (center palindrome: aa, frequency: 1.0)
  daara (center palindrome: aa, frequency: 1.0)

Group 'll' (66 words):
  allow (center palindrome: ll, frequency: 5.0)
  allen (center palindrome: ll, frequency: 4.4)
  ellis (center palindrome: ll, frequency: 4.0)
  alley (center palindrome: ll, frequency: 3.9)
  ellie (center palindrome: ll, frequency: 3.6)
  alloy (center palindrome: ll, frequency: 3.6)
  ollie (center palindrome: ll, frequency: 3.3)
  allie (center palindrome: ll, frequency: 3.1)
  allot (center palindrome: ll, frequency: 2.8)
  allyn (center palindrome: ll, frequency: 2.5)
  illus (center palindrome: ll, frequency: 2.5)
  allin (center palindrome: ll, frequency: 2.5)
  alloa (center palindrome: ll, frequency: 2.5)
  allis (center palindrome: ll, frequency: 2.5)
  alles (center palindrome: ll, frequency: 2.4)
  allez (center palindrome: ll, frequency: 2.3)
  aller (center palindrome: ll, frequency: 2.3)
  ulloa (center palindrome: ll, frequency: 2.3)
  ullah (center palindrome: ll, frequency: 2.2)
  illya (center palindrome: ll, frequency: 2.1)
  allee (center palindrome: ll, frequency: 2.1)
  allyl (center palindrome: ll, frequency: 2.1)
  ellyn (center palindrome: ll, frequency: 2.1)
  illum (center palindrome: ll, frequency: 1.9)
  allon (center palindrome: ll, frequency: 1.9)
  ellas (center palindrome: ll, frequency: 1.9)
  ellum (center palindrome: ll, frequency: 1.9)
  allum (center palindrome: ll, frequency: 1.8)
  ellos (center palindrome: ll, frequency: 1.8)
  ellin (center palindrome: ll, frequency: 1.8)
  olleh (center palindrome: ll, frequency: 1.8)
  ellon (center palindrome: ll, frequency: 1.7)
  ellul (center palindrome: ll, frequency: 1.6)
  iller (center palindrome: ll, frequency: 1.6)
  olley (center palindrome: ll, frequency: 1.6)
  oller (center palindrome: ll, frequency: 1.6)
  illam (center palindrome: ll, frequency: 1.5)
  allem (center palindrome: ll, frequency: 1.5)
  ellia (center palindrome: ll, frequency: 1.5)
  illes (center palindrome: ll, frequency: 1.4)
  illah (center palindrome: ll, frequency: 1.4)
  ollis (center palindrome: ll, frequency: 1.4)
  allia (center palindrome: ll, frequency: 1.4)
  allos (center palindrome: ll, frequency: 1.4)
  ellam (center palindrome: ll, frequency: 1.4)
  illos (center palindrome: ll, frequency: 1.3)
  alleg (center palindrome: ll, frequency: 1.3)
  illeg (center palindrome: ll, frequency: 1.3)
  illud (center palindrome: ll, frequency: 1.3)
  allof (center palindrome: ll, frequency: 1.3)
  allso (center palindrome: ll, frequency: 1.3)
  alloc (center palindrome: ll, frequency: 1.2)
  allys (center palindrome: ll, frequency: 1.2)
  allex (center palindrome: ll, frequency: 1.2)
  ullin (center palindrome: ll, frequency: 1.2)
  ullas (center palindrome: ll, frequency: 1.2)
  ellar (center palindrome: ll, frequency: 1.1)
  ellan (center palindrome: ll, frequency: 1.1)
  illed (center palindrome: ll, frequency: 1.1)
  allor (center palindrome: ll, frequency: 1.1)
  allom (center palindrome: ll, frequency: 1.1)
  illex (center palindrome: ll, frequency: 1.1)
  ullal (center palindrome: ll, frequency: 1.1)
  ollas (center palindrome: ll, frequency: 1.0)
  uller (center palindrome: ll, frequency: 1.0)
  cllrs (center palindrome: ll, frequency: 1.0)

Group 'ss' (63 words):
  issue (center palindrome: ss, frequency: 5.2)
  asset (center palindrome: ss, frequency: 4.2)
  essay (center palindrome: ss, frequency: 4.2)
  asses (center palindrome: ss, frequency: 3.8)
  assed (center palindrome: ss, frequency: 2.9)
  assoc (center palindrome: ss, frequency: 2.7)
  issac (center palindrome: ss, frequency: 2.6)
  essie (center palindrome: ss, frequency: 2.5)
  ossie (center palindrome: ss, frequency: 2.3)
  issei (center palindrome: ss, frequency: 2.3)
  essai (center palindrome: ss, frequency: 2.2)
  assis (center palindrome: ss, frequency: 2.2)
  assen (center palindrome: ss, frequency: 2.1)
  asser (center palindrome: ss, frequency: 2.0)
  assem (center palindrome: ss, frequency: 2.0)
  essar (center palindrome: ss, frequency: 2.0)
  issey (center palindrome: ss, frequency: 1.9)
  assur (center palindrome: ss, frequency: 1.9)
  essam (center palindrome: ss, frequency: 1.9)
  assia (center palindrome: ss, frequency: 1.8)
  issus (center palindrome: ss, frequency: 1.8)
  assim (center palindrome: ss, frequency: 1.8)
  essos (center palindrome: ss, frequency: 1.8)
  issam (center palindrome: ss, frequency: 1.7)
  issyk (center palindrome: ss, frequency: 1.7)
  osseo (center palindrome: ss, frequency: 1.7)
  esson (center palindrome: ss, frequency: 1.6)
  assos (center palindrome: ss, frequency: 1.6)
  mssql (center palindrome: ss, frequency: 1.5)
  assin (center palindrome: ss, frequency: 1.5)
  assir (center palindrome: ss, frequency: 1.5)
  essig (center palindrome: ss, frequency: 1.5)
  assez (center palindrome: ss, frequency: 1.4)
  essor (center palindrome: ss, frequency: 1.4)
  issai (center palindrome: ss, frequency: 1.4)
  assum (center palindrome: ss, frequency: 1.3)
  ssshh (center palindrome: ss, frequency: 1.3)
  assts (center palindrome: ss, frequency: 1.3)
  issuu (center palindrome: ss, frequency: 1.3)
  assou (center palindrome: ss, frequency: 1.3)
  issel (center palindrome: ss, frequency: 1.3)
  ossia (center palindrome: ss, frequency: 1.3)
  psshh (center palindrome: ss, frequency: 1.3)
  tssaa (center palindrome: ss, frequency: 1.3)
  ossip (center palindrome: ss, frequency: 1.2)
  assel (center palindrome: ss, frequency: 1.2)
  assho (center palindrome: ss, frequency: 1.2)
  assit (center palindrome: ss, frequency: 1.1)
  essid (center palindrome: ss, frequency: 1.1)
  essop (center palindrome: ss, frequency: 1.1)
  issan (center palindrome: ss, frequency: 1.1)
  pssht (center palindrome: ss, frequency: 1.1)
  issho (center palindrome: ss, frequency: 1.1)
  osses (center palindrome: ss, frequency: 1.1)
  assig (center palindrome: ss, frequency: 1.1)
  assef (center palindrome: ss, frequency: 1.1)
  sssis (center palindrome: ss, frequency: 1.1)
  mssrs (center palindrome: ss, frequency: 1.1)
  ossan (center palindrome: ss, frequency: 1.1)
  essad (center palindrome: ss, frequency: 1.0)
  issah (center palindrome: ss, frequency: 1.0)
  ossai (center palindrome: ss, frequency: 1.0)
  fssai (center palindrome: ss, frequency: 1.0)

Group 'nn' (36 words):
  inner (center palindrome: nn, frequency: 4.5)
  annie (center palindrome: nn, frequency: 3.9)
  annex (center palindrome: nn, frequency: 3.5)
  annoy (center palindrome: nn, frequency: 3.5)
  annum (center palindrome: nn, frequency: 3.2)
  ennis (center palindrome: nn, frequency: 3.1)
  innes (center palindrome: nn, frequency: 2.9)
  annul (center palindrome: nn, frequency: 2.5)
  ennui (center palindrome: nn, frequency: 2.4)
  annes (center palindrome: nn, frequency: 2.2)
  annis (center palindrome: nn, frequency: 2.1)
  annus (center palindrome: nn, frequency: 2.1)
  ennio (center palindrome: nn, frequency: 2.1)
  unnie (center palindrome: nn, frequency: 2.0)
  annua (center palindrome: nn, frequency: 1.8)
  anniv (center palindrome: nn, frequency: 1.7)
  annee (center palindrome: nn, frequency: 1.7)
  annet (center palindrome: nn, frequency: 1.6)
  annin (center palindrome: nn, frequency: 1.6)
  onnit (center palindrome: nn, frequency: 1.5)
  onnes (center palindrome: nn, frequency: 1.5)
  annon (center palindrome: nn, frequency: 1.4)
  anner (center palindrome: nn, frequency: 1.4)
  annot (center palindrome: nn, frequency: 1.4)
  annos (center palindrome: nn, frequency: 1.4)
  cnnic (center palindrome: nn, frequency: 1.3)
  innov (center palindrome: nn, frequency: 1.3)
  unnao (center palindrome: nn, frequency: 1.3)
  annen (center palindrome: nn, frequency: 1.2)
  annou (center palindrome: nn, frequency: 1.2)
  annwn (center palindrome: nn, frequency: 1.1)
  ennie (center palindrome: nn, frequency: 1.1)
  innen (center palindrome: nn, frequency: 1.1)
  annik (center palindrome: nn, frequency: 1.1)
  annia (center palindrome: nn, frequency: 1.1)
  onnie (center palindrome: nn, frequency: 1.1)

Group 'cc' (35 words):
  occur (center palindrome: cc, frequency: 4.5)
  mccoy (center palindrome: cc, frequency: 3.6)
  accra (center palindrome: cc, frequency: 3.0)
  mccaw (center palindrome: cc, frequency: 2.4)
  ecchi (center palindrome: cc, frequency: 2.4)
  accel (center palindrome: cc, frequency: 2.4)
  acces (center palindrome: cc, frequency: 2.2)
  accor (center palindrome: cc, frequency: 2.2)
  accts (center palindrome: cc, frequency: 2.1)
  mccue (center palindrome: cc, frequency: 2.1)
  mccay (center palindrome: cc, frequency: 1.9)
  accom (center palindrome: cc, frequency: 1.9)
  iccpr (center palindrome: cc, frequency: 1.8)
  accio (center palindrome: cc, frequency: 1.8)
  occam (center palindrome: cc, frequency: 1.7)
  fccla (center palindrome: cc, frequency: 1.5)
  occup (center palindrome: cc, frequency: 1.5)
  occhi (center palindrome: cc, frequency: 1.5)
  accum (center palindrome: cc, frequency: 1.4)
  accus (center palindrome: cc, frequency: 1.3)
  accou (center palindrome: cc, frequency: 1.3)
  accep (center palindrome: cc, frequency: 1.3)
  iccat (center palindrome: cc, frequency: 1.2)
  mccan (center palindrome: cc, frequency: 1.2)
  accid (center palindrome: cc, frequency: 1.2)
  accha (center palindrome: cc, frequency: 1.2)
  uccle (center palindrome: cc, frequency: 1.2)
  cccam (center palindrome: cc, frequency: 1.1)
  mccoo (center palindrome: cc, frequency: 1.1)
  nccam (center palindrome: cc, frequency: 1.1)
  eccas (center palindrome: cc, frequency: 1.1)
  nccaa (center palindrome: cc, frequency: 1.1)
  occrp (center palindrome: cc, frequency: 1.1)
  acche (center palindrome: cc, frequency: 1.0)
  accur (center palindrome: cc, frequency: 1.0)

Group 'pp' (34 words):
  apply (center palindrome: pp, frequency: 4.8)
  apple (center palindrome: pp, frequency: 4.8)
  upper (center palindrome: pp, frequency: 4.7)
  upped (center palindrome: pp, frequency: 3.1)
  appel (center palindrome: pp, frequency: 2.5)
  appin (center palindrome: pp, frequency: 1.9)
  appro (center palindrome: pp, frequency: 1.9)
  appia (center palindrome: pp, frequency: 1.8)
  appts (center palindrome: pp, frequency: 1.8)
  appen (center palindrome: pp, frequency: 1.8)
  appli (center palindrome: pp, frequency: 1.8)
  oppai (center palindrome: pp, frequency: 1.7)
  uppal (center palindrome: pp, frequency: 1.7)
  appea (center palindrome: pp, frequency: 1.7)
  appre (center palindrome: pp, frequency: 1.6)
  ippon (center palindrome: pp, frequency: 1.6)
  oppen (center palindrome: pp, frequency: 1.6)
  opper (center palindrome: pp, frequency: 1.5)
  eppie (center palindrome: pp, frequency: 1.5)
  oppel (center palindrome: pp, frequency: 1.5)
  ippei (center palindrome: pp, frequency: 1.4)
  pppoe (center palindrome: pp, frequency: 1.4)
  epple (center palindrome: pp, frequency: 1.3)
  cppib (center palindrome: pp, frequency: 1.3)
  appui (center palindrome: pp, frequency: 1.2)
  oppas (center palindrome: pp, frequency: 1.2)
  ippai (center palindrome: pp, frequency: 1.2)
  uppon (center palindrome: pp, frequency: 1.2)
  appie (center palindrome: pp, frequency: 1.1)
  apper (center palindrome: pp, frequency: 1.1)
  uppie (center palindrome: pp, frequency: 1.1)
  apprx (center palindrome: pp, frequency: 1.1)
  ippen (center palindrome: pp, frequency: 1.0)
  oppie (center palindrome: pp, frequency: 1.0)

Group 'tt' (33 words):
  https (center palindrome: tt, frequency: 4.4)
  utter (center palindrome: tt, frequency: 3.9)
  attic (center palindrome: tt, frequency: 3.6)
  otter (center palindrome: tt, frequency: 3.4)
  uttar (center palindrome: tt, frequency: 3.2)
  atten (center palindrome: tt, frequency: 2.2)
  otten (center palindrome: tt, frequency: 2.1)
  atthe (center palindrome: tt, frequency: 2.0)
  uttam (center palindrome: tt, frequency: 2.0)
  ittle (center palindrome: tt, frequency: 1.8)
  atter (center palindrome: tt, frequency: 1.6)
  attia (center palindrome: tt, frequency: 1.6)
  attis (center palindrome: tt, frequency: 1.6)
  ettie (center palindrome: tt, frequency: 1.6)
  httpd (center palindrome: tt, frequency: 1.6)
  attys (center palindrome: tt, frequency: 1.6)
  ottis (center palindrome: tt, frequency: 1.4)
  attie (center palindrome: tt, frequency: 1.4)
  atton (center palindrome: tt, frequency: 1.4)
  attem (center palindrome: tt, frequency: 1.3)
  itten (center palindrome: tt, frequency: 1.3)
  cttee (center palindrome: tt, frequency: 1.3)
  ittai (center palindrome: tt, frequency: 1.2)
  ottar (center palindrome: tt, frequency: 1.2)
  itter (center palindrome: tt, frequency: 1.2)
  uttal (center palindrome: tt, frequency: 1.2)
  attoh (center palindrome: tt, frequency: 1.1)
  attra (center palindrome: tt, frequency: 1.1)
  ottey (center palindrome: tt, frequency: 1.1)
  ettin (center palindrome: tt, frequency: 1.1)
  httyd (center palindrome: tt, frequency: 1.1)
  attri (center palindrome: tt, frequency: 1.1)
  pttep (center palindrome: tt, frequency: 1.0)

Group 'mm' (28 words):
  emmys (center palindrome: mm, frequency: 3.0)
  ummah (center palindrome: mm, frequency: 2.5)
  ammon (center palindrome: mm, frequency: 2.5)
  immer (center palindrome: mm, frequency: 2.1)
  emmie (center palindrome: mm, frequency: 2.1)
  emmit (center palindrome: mm, frequency: 1.9)
  emmis (center palindrome: mm, frequency: 1.7)
  hmmwv (center palindrome: mm, frequency: 1.6)
  hmmph (center palindrome: mm, frequency: 1.6)
  ammos (center palindrome: mm, frequency: 1.6)
  ammer (center palindrome: mm, frequency: 1.4)
  ummer (center palindrome: mm, frequency: 1.4)
  ammen (center palindrome: mm, frequency: 1.4)
  imman (center palindrome: mm, frequency: 1.4)
  immed (center palindrome: mm, frequency: 1.4)
  emmas (center palindrome: mm, frequency: 1.3)
  emman (center palindrome: mm, frequency: 1.2)
  gmmtv (center palindrome: mm, frequency: 1.2)
  ommen (center palindrome: mm, frequency: 1.2)
  immel (center palindrome: mm, frequency: 1.2)
  ammit (center palindrome: mm, frequency: 1.2)
  ummat (center palindrome: mm, frequency: 1.2)
  mmmph (center palindrome: mm, frequency: 1.2)
  immun (center palindrome: mm, frequency: 1.2)
  ummet (center palindrome: mm, frequency: 1.1)
  ammie (center palindrome: mm, frequency: 1.1)
  mmmhm (center palindrome: mm, frequency: 1.0)
  ummar (center palindrome: mm, frequency: 1.0)

Group 'ii' (27 words):
  aiims (center palindrome: ii, frequency: 2.3)
  miike (center palindrome: ii, frequency: 1.9)
  riina (center palindrome: ii, frequency: 1.9)
  riise (center palindrome: ii, frequency: 1.7)
  liisa (center palindrome: ii, frequency: 1.6)
  wiith (center palindrome: ii, frequency: 1.6)
  tiina (center palindrome: ii, frequency: 1.5)
  niimi (center palindrome: ii, frequency: 1.4)
  liiga (center palindrome: ii, frequency: 1.4)
  kiira (center palindrome: ii, frequency: 1.3)
  iiird (center palindrome: ii, frequency: 1.3)
  liike (center palindrome: ii, frequency: 1.3)
  xiith (center palindrome: ii, frequency: 1.3)
  wiill (center palindrome: ii, frequency: 1.2)
  siiri (center palindrome: ii, frequency: 1.2)
  piigs (center palindrome: ii, frequency: 1.2)
  viirs (center palindrome: ii, frequency: 1.2)
  siima (center palindrome: ii, frequency: 1.2)
  niilo (center palindrome: ii, frequency: 1.2)
  siirt (center palindrome: ii, frequency: 1.1)
  viith (center palindrome: ii, frequency: 1.1)
  diigo (center palindrome: ii, frequency: 1.1)
  niice (center palindrome: ii, frequency: 1.1)
  tiime (center palindrome: ii, frequency: 1.1)
  fiind (center palindrome: ii, frequency: 1.1)
  iiits (center palindrome: ii, frequency: 1.0)
  kiing (center palindrome: ii, frequency: 1.0)

Group 'dd' (25 words):
  added (center palindrome: dd, frequency: 5.2)
  eddie (center palindrome: dd, frequency: 4.1)
  oddly (center palindrome: dd, frequency: 3.6)
  addis (center palindrome: dd, frequency: 3.1)
  addie (center palindrome: dd, frequency: 2.7)
  adder (center palindrome: dd, frequency: 2.7)
  addon (center palindrome: dd, frequency: 2.6)
  udder (center palindrome: dd, frequency: 2.3)
  uddin (center palindrome: dd, frequency: 2.3)
  odder (center palindrome: dd, frequency: 2.1)
  oddie (center palindrome: dd, frequency: 2.0)
  addle (center palindrome: dd, frequency: 1.7)
  addin (center palindrome: dd, frequency: 1.6)
  addio (center palindrome: dd, frequency: 1.6)
  eddin (center palindrome: dd, frequency: 1.6)
  addit (center palindrome: dd, frequency: 1.4)
  odden (center palindrome: dd, frequency: 1.4)
  eddas (center palindrome: dd, frequency: 1.4)
  addre (center palindrome: dd, frequency: 1.2)
  addys (center palindrome: dd, frequency: 1.2)
  iddle (center palindrome: dd, frequency: 1.2)
  addey (center palindrome: dd, frequency: 1.2)
  iddon (center palindrome: dd, frequency: 1.2)
  eddic (center palindrome: dd, frequency: 1.1)
  iddah (center palindrome: dd, frequency: 1.1)

Group 'ff' (24 words):
  offer (center palindrome: ff, frequency: 5.0)
  effie (center palindrome: ff, frequency: 2.8)
  affix (center palindrome: ff, frequency: 2.6)
  offal (center palindrome: ff, frequency: 2.5)
  effin (center palindrome: ff, frequency: 2.2)
  offed (center palindrome: ff, frequency: 2.1)
  offic (center palindrome: ff, frequency: 1.9)
  offen (center palindrome: ff, frequency: 1.9)
  offit (center palindrome: ff, frequency: 1.7)
  offie (center palindrome: ff, frequency: 1.5)
  offre (center palindrome: ff, frequency: 1.4)
  affec (center palindrome: ff, frequency: 1.4)
  iffco (center palindrome: ff, frequency: 1.3)
  afful (center palindrome: ff, frequency: 1.2)
  offee (center palindrome: ff, frequency: 1.1)
  affer (center palindrome: ff, frequency: 1.1)
  offin (center palindrome: ff, frequency: 1.1)
  pfftt (center palindrome: ff, frequency: 1.1)
  offce (center palindrome: ff, frequency: 1.1)
  affil (center palindrome: ff, frequency: 1.1)
  effor (center palindrome: ff, frequency: 1.1)
  affin (center palindrome: ff, frequency: 1.1)
  affor (center palindrome: ff, frequency: 1.1)
  effic (center palindrome: ff, frequency: 1.0)

Group 'rr' (24 words):
  error (center palindrome: rr, frequency: 4.5)
  arrow (center palindrome: rr, frequency: 4.1)
  errol (center palindrome: rr, frequency: 2.9)
  orrin (center palindrome: rr, frequency: 2.6)
  arron (center palindrome: rr, frequency: 2.4)
  arryn (center palindrome: rr, frequency: 2.2)
