Found 1308 words with 3-letter center palindromes
(0 letters left, 1 letters right):
  irix (center palindrome: iri, frequency: 1.4)
  irib (center palindrome: iri, frequency: 1.3)

Group 'lel' (8 words):
  lela (center palindrome: lel, frequency: 2.4)
  lele (center palindrome: lel, frequency: 2.3)
  lely (center palindrome: lel, frequency: 2.0)
  lelo (center palindrome: lel, frequency: 1.9)
  lell (center palindrome: lel, frequency: 1.3)
  lelu (center palindrome: lel, frequency: 1.2)
  leli (center palindrome: lel, frequency: 1.1)
  lels (center palindrome: lel, frequency: 1.0)

Group 'lul' (8 words):
  lulu (center palindrome: lul, frequency: 3.3)
  lull (center palindrome: lul, frequency: 3.1)
  lula (center palindrome: lul, frequency: 2.9)
  lulz (center palindrome: lul, frequency: 2.4)
  luli (center palindrome: lul, frequency: 1.7)
  lule (center palindrome: lul, frequency: 1.4)
  luls (center palindrome: lul, frequency: 1.4)
  lulo (center palindrome: lul, frequency: 1.0)

Group 'mum' (8 words):
  mums (center palindrome: mum, frequency: 3.4)
  mumm (center palindrome: mum, frequency: 2.2)
  muma (center palindrome: mum, frequency: 1.9)
  mumu (center palindrome: mum, frequency: 1.8)
  mump (center palindrome: mum, frequency: 1.3)
  mumy (center palindrome: mum, frequency: 1.1)
  mumo (center palindrome: mum, frequency: 1.1)
  mume (center palindrome: mum, frequency: 1.0)

Group 'nen' (8 words):
  nene (center palindrome: nen, frequency: 2.9)
  nena (center palindrome: nen, frequency: 2.2)
  neng (center palindrome: nen, frequency: 1.9)
  neno (center palindrome: nen, frequency: 1.5)
  nenu (center palindrome: nen, frequency: 1.4)
  neni (center palindrome: nen, frequency: 1.3)
  nent (center palindrome: nen, frequency: 1.1)
  neny (center palindrome: nen, frequency: 1.1)

Group 'pop' (8 words):
  pope (center palindrome: pop, frequency: 4.4)
  pops (center palindrome: pop, frequency: 3.9)
  popo (center palindrome: pop, frequency: 2.4)
  popp (center palindrome: pop, frequency: 2.1)
  popa (center palindrome: pop, frequency: 2.0)
  popu (center palindrome: pop, frequency: 1.8)
  popi (center palindrome: pop, frequency: 1.6)
  popl (center palindrome: pop, frequency: 1.1)

Group 'ror' (8 words):
  rory (center palindrome: ror, frequency: 3.7)
  roro (center palindrome: ror, frequency: 2.0)
  rori (center palindrome: ror, frequency: 1.6)
  rort (center palindrome: ror, frequency: 1.6)
  rora (center palindrome: ror, frequency: 1.4)
  rors (center palindrome: ror, frequency: 1.3)
  rore (center palindrome: ror, frequency: 1.3)
  rork (center palindrome: ror, frequency: 1.1)

Group 'bob' (7 words):
  bobo (center palindrome: bob, frequency: 3.0)
  bobs (center palindrome: bob, frequency: 2.9)
  boba (center palindrome: bob, frequency: 2.9)
  bobb (center palindrome: bob, frequency: 1.9)
  bobi (center palindrome: bob, frequency: 1.9)
  boby (center palindrome: bob, frequency: 1.5)
  bobe (center palindrome: bob, frequency: 1.2)

Group 'bub' (7 words):
  bubs (center palindrome: bub, frequency: 2.4)
  bubb (center palindrome: bub, frequency: 1.9)
  bubo (center palindrome: bub, frequency: 1.9)
  buba (center palindrome: bub, frequency: 1.7)
  bubu (center palindrome: bub, frequency: 1.7)
  bubi (center palindrome: bub, frequency: 1.6)
  bube (center palindrome: bub, frequency: 1.2)

Group 'csc' (7 words):
  cscs (center palindrome: csc, frequency: 1.9)
  cscl (center palindrome: csc, frequency: 1.6)
  csco (center palindrome: csc, frequency: 1.6)
  csce (center palindrome: csc, frequency: 1.5)
  csci (center palindrome: csc, frequency: 1.5)
  cscc (center palindrome: csc, frequency: 1.4)
  cscw (center palindrome: csc, frequency: 1.3)

Group 'did' (7 words):
  didn (center palindrome: did, frequency: 3.3)
  didi (center palindrome: did, frequency: 3.0)
  dido (center palindrome: did, frequency: 2.6)
  dida (center palindrome: did, frequency: 2.0)
  dids (center palindrome: did, frequency: 1.5)
  dide (center palindrome: did, frequency: 1.2)
  didt (center palindrome: did, frequency: 1.1)

Group 'dod' (7 words):
  dodd (center palindrome: dod, frequency: 3.4)
  dodo (center palindrome: dod, frequency: 2.9)
  dodi (center palindrome: dod, frequency: 2.0)
  dods (center palindrome: dod, frequency: 2.0)
  doda (center palindrome: dod, frequency: 1.6)
  dode (center palindrome: dod, frequency: 1.6)
  dody (center palindrome: dod, frequency: 1.6)

Group 'gig' (7 words):
  gigs (center palindrome: gig, frequency: 3.6)
  gigi (center palindrome: gig, frequency: 3.2)
  giga (center palindrome: gig, frequency: 2.5)
  gign (center palindrome: gig, frequency: 1.6)
  gigg (center palindrome: gig, frequency: 1.5)
  gigo (center palindrome: gig, frequency: 1.4)
  gige (center palindrome: gig, frequency: 1.1)

Group 'kok' (7 words):
  koko (center palindrome: kok, frequency: 2.9)
  koku (center palindrome: kok, frequency: 2.1)
  koke (center palindrome: kok, frequency: 2.1)
  koki (center palindrome: kok, frequency: 1.9)
  koka (center palindrome: kok, frequency: 1.6)
  kokh (center palindrome: kok, frequency: 1.1)
  koks (center palindrome: kok, frequency: 1.0)

Group 'lal' (7 words):
  lala (center palindrome: lal, frequency: 3.0)
  lalo (center palindrome: lal, frequency: 2.4)
  lali (center palindrome: lal, frequency: 2.2)
  lalu (center palindrome: lal, frequency: 2.2)
  lall (center palindrome: lal, frequency: 1.9)
  lale (center palindrome: lal, frequency: 1.9)
  laly (center palindrome: lal, frequency: 1.1)

Group 'mem' (7 words):
  meme (center palindrome: mem, frequency: 3.9)
  memo (center palindrome: mem, frequency: 3.8)
  mems (center palindrome: mem, frequency: 2.6)
  memb (center palindrome: mem, frequency: 1.9)
  mema (center palindrome: mem, frequency: 1.8)
  memu (center palindrome: mem, frequency: 1.4)
  memi (center palindrome: mem, frequency: 1.2)

Group 'mim' (7 words):
  mimi (center palindrome: mim, frequency: 3.3)
  mime (center palindrome: mim, frequency: 3.1)
  mimo (center palindrome: mim, frequency: 2.4)
  mims (center palindrome: mim, frequency: 2.4)
  mima (center palindrome: mim, frequency: 2.2)
  mimd (center palindrome: mim, frequency: 1.2)
  mimu (center palindrome: mim, frequency: 1.2)

Group 'mom' (7 words):
  moms (center palindrome: mom, frequency: 3.9)
  momo (center palindrome: mom, frequency: 3.0)
  moma (center palindrome: mom, frequency: 2.9)
  mome (center palindrome: mom, frequency: 1.8)
  momi (center palindrome: mom, frequency: 1.6)
  momy (center palindrome: mom, frequency: 1.2)
  momm (center palindrome: mom, frequency: 1.1)

Group 'odo' (7 words):
  odor (center palindrome: odo, frequency: 3.5)
  odom (center palindrome: odo, frequency: 2.8)
  odot (center palindrome: odo, frequency: 1.9)
  odoi (center palindrome: odo, frequency: 1.8)
  odon (center palindrome: odo, frequency: 1.7)
  odoo (center palindrome: odo, frequency: 1.4)
  odos (center palindrome: odo, frequency: 1.1)

Group 'pep' (7 words):
  pepe (center palindrome: pep, frequency: 3.4)
  pepa (center palindrome: pep, frequency: 2.3)
  pepi (center palindrome: pep, frequency: 2.0)
  peps (center palindrome: pep, frequency: 2.0)
  pepo (center palindrome: pep, frequency: 1.7)
  pepp (center palindrome: pep, frequency: 1.5)
  pepy (center palindrome: pep, frequency: 1.1)

Group 'pup' (7 words):
  pups (center palindrome: pup, frequency: 3.3)
  pupa (center palindrome: pup, frequency: 2.5)
  pupu (center palindrome: pup, frequency: 1.5)
  pupp (center palindrome: pup, frequency: 1.4)
  pupo (center palindrome: pup, frequency: 1.4)
  pupi (center palindrome: pup, frequency: 1.3)
  pupe (center palindrome: pup, frequency: 1.0)

Group 'rar' (7 words):
  rare (center palindrome: rar, frequency: 4.8)
  rara (center palindrome: rar, frequency: 2.3)
  raro (center palindrome: rar, frequency: 1.8)
  rari (center palindrome: rar, frequency: 1.5)
  rars (center palindrome: rar, frequency: 1.3)
  rarr (center palindrome: rar, frequency: 1.2)
  rary (center palindrome: rar, frequency: 1.2)

Group 'sos' (7 words):
  sosa (center palindrome: sos, frequency: 3.0)
  soso (center palindrome: sos, frequency: 2.1)
  soss (center palindrome: sos, frequency: 1.4)
  sosh (center palindrome: sos, frequency: 1.3)
  sose (center palindrome: sos, frequency: 1.2)
  sosi (center palindrome: sos, frequency: 1.1)
  sost (center palindrome: sos, frequency: 1.0)

Group 'sss' (7 words):
  sssr (center palindrome: sss, frequency: 1.8)
  sssi (center palindrome: sss, frequency: 1.6)
  sssh (center palindrome: sss, frequency: 1.6)
  sssa (center palindrome: sss, frequency: 1.2)
  sssp (center palindrome: sss, frequency: 1.1)
  ssst (center palindrome: sss, frequency: 1.0)
  sssc (center palindrome: sss, frequency: 1.0)

Group 'tet' (7 words):
  tete (center palindrome: tet, frequency: 2.6)
  teta (center palindrome: tet, frequency: 1.6)
  tett (center palindrome: tet, frequency: 1.6)
  teto (center palindrome: tet, frequency: 1.6)
  teti (center palindrome: tet, frequency: 1.5)
  teth (center palindrome: tet, frequency: 1.3)
  tets (center palindrome: tet, frequency: 1.2)

Group 'tut' (7 words):
  tutu (center palindrome: tut, frequency: 3.0)
  tuts (center palindrome: tut, frequency: 2.2)
  tutt (center palindrome: tut, frequency: 2.2)
  tute (center palindrome: tut, frequency: 1.8)
  tuta (center palindrome: tut, frequency: 1.7)
  tuto (center palindrome: tut, frequency: 1.6)
  tuti (center palindrome: tut, frequency: 1.5)

Group 'wow' (7 words):
  wows (center palindrome: wow, frequency: 2.5)
  woww (center palindrome: wow, frequency: 1.4)
  wowo (center palindrome: wow, frequency: 1.4)
  wowk (center palindrome: wow, frequency: 1.3)
  wowp (center palindrome: wow, frequency: 1.2)
  wowi (center palindrome: wow, frequency: 1.1)
  wowt (center palindrome: wow, frequency: 1.1)

Group 'beb' (6 words):
  bebe (center palindrome: beb, frequency: 3.0)
  bebo (center palindrome: beb, frequency: 2.3)
  bebb (center palindrome: beb, frequency: 1.8)
  beba (center palindrome: beb, frequency: 1.6)
  bebi (center palindrome: beb, frequency: 1.4)
  beby (center palindrome: beb, frequency: 1.2)

Group 'bib' (6 words):
  bibi (center palindrome: bib, frequency: 3.0)
  bibs (center palindrome: bib, frequency: 2.5)
  bibb (center palindrome: bib, frequency: 2.4)
  biba (center palindrome: bib, frequency: 2.1)
  bibl (center palindrome: bib, frequency: 1.9)
  bibo (center palindrome: bib, frequency: 1.6)

Group 'cbc' (6 words):
  cbcs (center palindrome: cbc, frequency: 1.6)
  cbct (center palindrome: cbc, frequency: 1.5)
  cbca (center palindrome: cbc, frequency: 1.4)
  cbcp (center palindrome: cbc, frequency: 1.2)
  cbcl (center palindrome: cbc, frequency: 1.1)
  cbci (center palindrome: cbc, frequency: 1.1)

Group 'cuc' (6 words):
  cuck (center palindrome: cuc, frequency: 2.7)
  cuco (center palindrome: cuc, frequency: 1.8)
  cucu (center palindrome: cuc, frequency: 1.7)
  cuca (center palindrome: cuc, frequency: 1.6)
  cucl (center palindrome: cuc, frequency: 1.4)
  cuch (center palindrome: cuc, frequency: 1.0)

Group 'ete' (6 words):
  etem (center palindrome: ete, frequency: 1.6)
  etec (center palindrome: ete, frequency: 1.5)
  eter (center palindrome: ete, frequency: 1.5)
  eten (center palindrome: ete, frequency: 1.4)
  etes (center palindrome: ete, frequency: 1.4)
  etel (center palindrome: ete, frequency: 1.2)

Group 'fif' (6 words):
  fifa (center palindrome: fif, frequency: 4.2)
  fife (center palindrome: fif, frequency: 3.4)
  fifi (center palindrome: fif, frequency: 2.7)
  fifo (center palindrome: fif, frequency: 2.5)
  fift (center palindrome: fif, frequency: 1.4)
  fify (center palindrome: fif, frequency: 1.3)

Group 'kik' (6 words):
  kiki (center palindrome: kik, frequency: 3.1)
  kiko (center palindrome: kik, frequency: 2.6)
  kike (center palindrome: kik, frequency: 2.4)
  kiku (center palindrome: kik, frequency: 2.1)
  kika (center palindrome: kik, frequency: 1.9)
  kiks (center palindrome: kik, frequency: 1.1)

Group 'ooo' (6 words):
  oooh (center palindrome: ooo, frequency: 3.4)
  ooof (center palindrome: ooo, frequency: 1.9)
  oook (center palindrome: ooo, frequency: 1.2)
  ooor (center palindrome: ooo, frequency: 1.1)
  oool (center palindrome: ooo, frequency: 1.1)
  ooow (center palindrome: ooo, frequency: 1.0)

Group 'oto' (6 words):
  otoh (center palindrome: oto, frequency: 2.0)
  otoe (center palindrome: oto, frequency: 1.5)
  otok (center palindrome: oto, frequency: 1.4)
  oton (center palindrome: oto, frequency: 1.2)
  otos (center palindrome: oto, frequency: 1.1)
  otoo (center palindrome: oto, frequency: 1.1)

Group 'pip' (6 words):
  pipe (center palindrome: pip, frequency: 4.2)
  pips (center palindrome: pip, frequency: 2.9)
  pipa (center palindrome: pip, frequency: 2.2)
  pipo (center palindrome: pip, frequency: 1.9)
  pipi (center palindrome: pip, frequency: 1.9)
  pipp (center palindrome: pip, frequency: 1.5)

Group 'ses' (6 words):
  sesh (center palindrome: ses, frequency: 2.5)
  sess (center palindrome: ses, frequency: 2.4)
  sese (center palindrome: ses, frequency: 2.0)
  sesi (center palindrome: ses, frequency: 1.7)
  sesa (center palindrome: ses, frequency: 1.6)
  sesc (center palindrome: ses, frequency: 1.3)

Group 'usu' (6 words):
  usui (center palindrome: usu, frequency: 2.1)
  usul (center palindrome: usu, frequency: 1.9)
  usum (center palindrome: usu, frequency: 1.8)
  usun (center palindrome: usu, frequency: 1.4)
  usus (center palindrome: usu, frequency: 1.3)
  usua (center palindrome: usu, frequency: 1.2)

Group 'yay' (6 words):
  yaya (center palindrome: yay, frequency: 3.0)
  yayo (center palindrome: yay, frequency: 2.0)
  yayi (center palindrome: yay, frequency: 1.5)
  yayy (center palindrome: yay, frequency: 1.5)
  yays (center palindrome: yay, frequency: 1.3)
  yayu (center palindrome: yay, frequency: 1.2)

Group 'aaa' (5 words):
  aaah (center palindrome: aaa, frequency: 2.7)
  aaas (center palindrome: aaa, frequency: 2.4)
  aaai (center palindrome: aaa, frequency: 1.8)
  aaaw (center palindrome: aaa, frequency: 1.4)
  aaam (center palindrome: aaa, frequency: 1.0)

Group 'ded' (5 words):
  dede (center palindrome: ded, frequency: 2.6)
  dedi (center palindrome: ded, frequency: 2.0)
  dedo (center palindrome: ded, frequency: 1.7)
  deda (center palindrome: ded, frequency: 1.6)
  dedh (center palindrome: ded, frequency: 1.0)

Group 'ehe' (5 words):
  ehem (center palindrome: ehe, frequency: 1.7)
  ehen (center palindrome: ehe, frequency: 1.3)
  eheh (center palindrome: ehe, frequency: 1.3)
  eher (center palindrome: ehe, frequency: 1.2)
  ehec (center palindrome: ehe, frequency: 1.1)

Group 'eke' (5 words):
  eked (center palindrome: eke, frequency: 2.0)
  eker (center palindrome: eke, frequency: 1.5)
  ekes (center palindrome: eke, frequency: 1.5)
  eket (center palindrome: eke, frequency: 1.1)
  eken (center palindrome: eke, frequency: 1.0)

Group 'exe' (5 words):
  exec (center palindrome: exe, frequency: 3.3)
  exes (center palindrome: exe, frequency: 3.1)
  exel (center palindrome: exe, frequency: 1.7)
  exer (center palindrome: exe, frequency: 1.6)
  exed (center palindrome: exe, frequency: 1.1)

Group 'eye' (5 words):
  eyes (center palindrome: eye, frequency: 5.2)
  eyed (center palindrome: eye, frequency: 4.0)
  eyez (center palindrome: eye, frequency: 2.0)
  eyen (center palindrome: eye, frequency: 1.4)
  eyer (center palindrome: eye, frequency: 1.4)

Group 'gog' (5 words):
  gogh (center palindrome: gog, frequency: 3.2)
  gogo (center palindrome: gog, frequency: 2.7)
  goga (center palindrome: gog, frequency: 1.7)
  gogi (center palindrome: gog, frequency: 1.6)
  gogs (center palindrome: gog, frequency: 1.2)

Group 'hah' (5 words):
  haha (center palindrome: hah, frequency: 4.5)
  hahn (center palindrome: hah, frequency: 3.2)
  hahm (center palindrome: hah, frequency: 1.4)
  hahh (center palindrome: hah, frequency: 1.2)
  hahs (center palindrome: hah, frequency: 1.2)

Group 'ici' (5 words):
  icis (center palindrome: ici, frequency: 1.8)
  icij (center palindrome: ici, frequency: 1.6)
  icit (center palindrome: ici, frequency: 1.2)
  icin (center palindrome: ici, frequency: 1.1)
  icic (center palindrome: ici, frequency: 1.1)

Group 'imi' (5 words):
  imis (center palindrome: imi, frequency: 1.5)
  imin (center palindrome: imi, frequency: 1.5)
  imia (center palindrome: imi, frequency: 1.2)
  imix (center palindrome: imi, frequency: 1.1)
  imig (center palindrome: imi, frequency: 1.0)

Group 'ini' (5 words):
  init (center palindrome: ini, frequency: 2.7)
  inis (center palindrome: ini, frequency: 2.1)
  inia (center palindrome: ini, frequency: 1.5)
  inin (center palindrome: ini, frequency: 1.2)
  inio (center palindrome: ini, frequency: 1.1)

Group 'iti' (5 words):
  itis (center palindrome: iti, frequency: 2.7)
  itil (center palindrome: iti, frequency: 2.1)
  itin (center palindrome: iti, frequency: 1.8)
  itim (center palindrome: iti, frequency: 1.1)
  itif (center palindrome: iti, frequency: 1.1)

Group 'kak' (5 words):
  kaka (center palindrome: kak, frequency: 2.7)
  kaku (center palindrome: kak, frequency: 2.2)
  kaki (center palindrome: kak, frequency: 2.2)
  kake (center palindrome: kak, frequency: 1.9)
  kako (center palindrome: kak, frequency: 1.9)

Group 'obo' (5 words):
  oboe (center palindrome: obo, frequency: 2.7)
  obor (center palindrome: obo, frequency: 1.6)
  obon (center palindrome: obo, frequency: 1.6)
  obol (center palindrome: obo, frequency: 1.3)
  obot (center palindrome: obo, frequency: 1.2)

Group 'ono' (5 words):
  onoe (center palindrome: ono, frequency: 1.6)
  onos (center palindrome: ono, frequency: 1.3)
  onon (center palindrome: ono, frequency: 1.3)
  onor (center palindrome: ono, frequency: 1.1)
  onoo (center palindrome: ono, frequency: 1.1)

Group 'scs' (5 words):
  scsi (center palindrome: scs, frequency: 2.6)
  scss (center palindrome: scs, frequency: 1.6)
  scsa (center palindrome: scs, frequency: 1.5)
  scsu (center palindrome: scs, frequency: 1.4)
  scsc (center palindrome: scs, frequency: 1.1)

Group 'sds' (5 words):
  sdsu (center palindrome: sds, frequency: 2.4)
  sdss (center palindrome: sds, frequency: 1.8)
  sdsm (center palindrome: sds, frequency: 1.4)
  sdsr (center palindrome: sds, frequency: 1.3)
  sdsc (center palindrome: sds, frequency: 1.3)

Group 'viv' (5 words):
  vivo (center palindrome: viv, frequency: 3.4)
  viva (center palindrome: viv, frequency: 3.3)
  vive (center palindrome: viv, frequency: 2.9)
  vivi (center palindrome: viv, frequency: 2.6)
  vivy (center palindrome: viv, frequency: 1.4)

Group 'aia' (4 words):
  aiaa (center palindrome: aia, frequency: 2.0)
  aias (center palindrome: aia, frequency: 1.6)
  aiai (center palindrome: aia, frequency: 1.4)
  aiah (center palindrome: aia, frequency: 1.1)

Group 'ccc' (4 words):
  cccp (center palindrome: ccc, frequency: 1.8)
  cccs (center palindrome: ccc, frequency: 1.6)
  cccu (center palindrome: ccc, frequency: 1.2)
  ccca (center palindrome: ccc, frequency: 1.1)

Group 'chc' (4 words):
  chch (center palindrome: chc, frequency: 1.9)
  chcs (center palindrome: chc, frequency: 1.6)
  chci (center palindrome: chc, frequency: 1.2)
  chcl (center palindrome: chc, frequency: 1.0)

Group 'cpc' (4 words):
  cpcs (center palindrome: cpc, frequency: 1.9)
  cpcu (center palindrome: cpc, frequency: 1.2)
  cpcc (center palindrome: cpc, frequency: 1.1)
  cpcb (center palindrome: cpc, frequency: 1.1)

Group 'crc' (4 words):
  crcs (center palindrome: crc, frequency: 1.5)
  crcc (center palindrome: crc, frequency: 1.2)
  crcl (center palindrome: crc, frequency: 1.2)
  crcp (center palindrome: crc, frequency: 1.0)

Group 'ebe' (4 words):
  eben (center palindrome: ebe, frequency: 2.6)
  eber (center palindrome: ebe, frequency: 2.0)
  ebel (center palindrome: ebe, frequency: 2.0)
  ebey (center palindrome: ebe, frequency: 1.0)

Group 'eee' (4 words):
  eeek (center palindrome: eee, frequency: 1.8)
  eeeh (center palindrome: eee, frequency: 1.7)
  eeew (center palindrome: eee, frequency: 1.4)
  eeep (center palindrome: eee, frequency: 1.2)

Group 'ege' (4 words):
  eger (center palindrome: ege, frequency: 2.0)
  eget (center palindrome: ege, frequency: 1.6)
  egea (center palindrome: ege, frequency: 1.3)
  egen (center palindrome: ege, frequency: 1.3)

Group 'epe' (4 words):
  epee (center palindrome: epe, frequency: 1.8)
  epel (center palindrome: epe, frequency: 1.4)
  epes (center palindrome: epe, frequency: 1.4)
  epec (center palindrome: epe, frequency: 1.2)

Group 'eze' (4 words):
  ezek (center palindrome: eze, frequency: 1.9)
  ezer (center palindrome: eze, frequency: 1.8)
  ezel (center palindrome: eze, frequency: 1.4)
  ezee (center palindrome: eze, frequency: 1.3)

Group 'gag' (4 words):
  gaga (center palindrome: gag, frequency: 3.6)
  gage (center palindrome: gag, frequency: 3.2)
  gags (center palindrome: gag, frequency: 3.1)
  gago (center palindrome: gag, frequency: 2.2)

Group 'hoh' (4 words):
  hoho (center palindrome: hoh, frequency: 1.9)
  hohn (center palindrome: hoh, frequency: 1.7)
  hohe (center palindrome: hoh, frequency: 1.6)
  hohl (center palindrome: hoh, frequency: 1.3)

Group 'huh' (4 words):
  huhh (center palindrome: huh, frequency: 1.6)
  huhu (center palindrome: huh, frequency: 1.6)
  huhn (center palindrome: huh, frequency: 1.5)
  huhi (center palindrome: huh, frequency: 1.4)

Group 'ifi' (4 words):
  ifip (center palindrome: ifi, frequency: 2.0)
  ifit (center palindrome: ifi, frequency: 2.0)
  ifis (center palindrome: ifi, frequency: 1.4)
  ific (center palindrome: ifi, frequency: 1.2)

Group 'ipi' (4 words):
  ipic (center palindrome: ipi, frequency: 1.5)
  ipil (center palindrome: ipi, frequency: 1.2)
  ipin (center palindrome: ipi, frequency: 1.2)
  ipis (center palindrome: ipi, frequency: 1.0)

Group 'ivi' (4 words):
  ivig (center palindrome: ivi, frequency: 1.9)
  ivie (center palindrome: ivi, frequency: 1.8)
  ivin (center palindrome: ivi, frequency: 1.2)
  ivis (center palindrome: ivi, frequency: 1.1)

Group 'kek' (4 words):
  keke (center palindrome: kek, frequency: 2.4)
  keks (center palindrome: kek, frequency: 1.5)
  keka (center palindrome: kek, frequency: 1.4)
  keko (center palindrome: kek, frequency: 1.1)

Group 'kuk' (4 words):
  kuku (center palindrome: kuk, frequency: 2.2)
  kuki (center palindrome: kuk, frequency: 1.9)
  kuka (center palindrome: kuk, frequency: 1.9)
  kuko (center palindrome: kuk, frequency: 1.0)

Group 'oko' (4 words):
  okon (center palindrome: oko, frequency: 1.8)
  okoh (center palindrome: oko, frequency: 1.4)
  okot (center palindrome: oko, frequency: 1.3)
  okok (center palindrome: oko, frequency: 1.2)

Group 'omo' (4 words):
  omon (center palindrome: omo, frequency: 1.6)
  omoi (center palindrome: omo, frequency: 1.5)
  omoo (center palindrome: omo, frequency: 1.4)
  omou (center palindrome: omo, frequency: 1.2)

Group 'pyp' (4 words):
  pypi (center palindrome: pyp, frequency: 1.4)
  pypy (center palindrome: pyp, frequency: 1.3)
  pype (center palindrome: pyp, frequency: 1.3)
  pypl (center palindrome: pyp, frequency: 1.1)

Group 'sms' (4 words):
  smsf (center palindrome: sms, frequency: 2.1)
  smss (center palindrome: sms, frequency: 1.6)
  smsc (center palindrome: sms, frequency: 1.4)
  smsa (center palindrome: sms, frequency: 1.2)

Group 'tht' (4 words):
  thts (center palindrome: tht, frequency: 1.6)
  thta (center palindrome: tht, frequency: 1.3)
  thtr (center palindrome: tht, frequency: 1.2)
  thte (center palindrome: tht, frequency: 1.1)

Group 'umu' (4 words):
  umut (center palindrome: umu, frequency: 1.5)
  umuc (center palindrome: umu, frequency: 1.4)
  umum (center palindrome: umu, frequency: 1.4)
  umur (center palindrome: umu, frequency: 1.4)

Group 'xxx' (4 words):
  xxxi (center palindrome: xxx, frequency: 2.3)
  xxxv (center palindrome: xxx, frequency: 2.1)
  xxxl (center palindrome: xxx, frequency: 2.0)
  xxxy (center palindrome: xxx, frequency: 1.1)

Group 'zaz' (4 words):
  zaza (center palindrome: zaz, frequency: 2.5)
  zazu (center palindrome: zaz, frequency: 1.9)
  zazi (center palindrome: zaz, frequency: 1.4)
  zazz (center palindrome: zaz, frequency: 1.2)

Group 'bcb' (3 words):
  bcbs (center palindrome: bcb, frequency: 2.0)
  bcbg (center palindrome: bcb, frequency: 1.6)
  bcba (center palindrome: bcb, frequency: 1.3)

Group 'cfc' (3 words):
  cfcs (center palindrome: cfc, frequency: 2.2)
  cfca (center palindrome: cfc, frequency: 1.2)
  cfcf (center palindrome: cfc, frequency: 1.1)

Group 'ece' (3 words):
  ecec (center palindrome: ece, frequency: 1.4)
  eces (center palindrome: ece, frequency: 1.2)
  ecer (center palindrome: ece, frequency: 1.1)

Group 'ewe' (3 words):
  ewen (center palindrome: ewe, frequency: 2.6)
  ewes (center palindrome: ewe, frequency: 2.5)
  ewer (center palindrome: ewe, frequency: 1.9)

Group 'faf' (3 words):
  faff (center palindrome: faf, frequency: 2.0)
  fafe (center palindrome: faf, frequency: 1.4)
  fafa (center palindrome: faf, frequency: 1.4)

Group 'fof' (3 words):
  fofo (center palindrome: fof, frequency: 1.4)
  fofa (center palindrome: fof, frequency: 1.4)
  fofi (center palindrome: fof, frequency: 1.1)

Group 'heh' (3 words):
  hehe (center palindrome: heh, frequency: 3.2)
  hehr (center palindrome: heh, frequency: 1.1)
  hehs (center palindrome: heh, frequency: 1.1)

Group 'iai' (3 words):
  iain (center palindrome: iai, frequency: 3.2)
  iaia (center palindrome: iai, frequency: 1.3)
  iais (center palindrome: iai, frequency: 1.1)

Group 'ibi' (3 words):
  ibis (center palindrome: ibi, frequency: 2.8)
  ibid (center palindrome: ibi, frequency: 2.7)
  ibig (center palindrome: ibi, frequency: 1.9)

Group 'ixi' (3 words):
  ixia (center palindrome: ixi, frequency: 1.5)
  ixil (center palindrome: ixi, frequency: 1.4)
  ixic (center palindrome: ixi, frequency: 1.1)

Group 'joj' (3 words):
  jojo (center palindrome: joj, frequency: 3.3)
  joji (center palindrome: joj, frequency: 2.2)
  joja (center palindrome: joj, frequency: 1.0)

Group 'juj' (3 words):
  juju (center palindrome: juj, frequency: 3.0)
  juji (center palindrome: juj, frequency: 1.4)
  juja (center palindrome: juj, frequency: 1.1)

Group 'ldl' (3 words):
  ldlc (center palindrome: ldl, frequency: 1.4)
  ldlr (center palindrome: ldl, frequency: 1.2)
  ldls (center palindrome: ldl, frequency: 1.1)

Group 'lll' (3 words):
  lllt (center palindrome: lll, frequency: 1.2)
  lllp (center palindrome: lll, frequency: 1.0)
  llli (center palindrome: lll, frequency: 1.0)

Group 'lyl' (3 words):
  lyle (center palindrome: lyl, frequency: 3.3)
  lyla (center palindrome: lyl, frequency: 2.3)
  lyly (center palindrome: lyl, frequency: 1.5)

Group 'msm' (3 words):
  msme (center palindrome: msm, frequency: 1.7)
  msms (center palindrome: msm, frequency: 1.5)
  msmc (center palindrome: msm, frequency: 1.2)

Group 'olo' (3 words):
  olof (center palindrome: olo, frequency: 2.4)
  olor (center palindrome: olo, frequency: 1.4)
  olov (center palindrome: olo, frequency: 1.2)

Group 'oro' (3 words):
  oros (center palindrome: oro, frequency: 1.9)
  oron (center palindrome: oro, frequency: 1.6)
  orop (center palindrome: oro, frequency: 1.5)

Group 'ppp' (3 words):
  ppps (center palindrome: ppp, frequency: 2.0)
  pppl (center palindrome: ppp, frequency: 1.4)
  pppd (center palindrome: ppp, frequency: 1.0)

Group 'prp' (3 words):
  prpp (center palindrome: prp, frequency: 1.3)
  prps (center palindrome: prp, frequency: 1.3)
  prpc (center palindrome: prp, frequency: 1.2)

Group 'rer' (3 words):
  rere (center palindrome: rer, frequency: 1.7)
  rera (center palindrome: rer, frequency: 1.7)
  rero (center palindrome: rer, frequency: 1.2)

Group 'rir' (3 words):
