Found 1284 words with 3-letter center palindromes
(3 letters left, 3 letters right):
  adiabatic (center palindrome: aba, frequency: 2.4)
  athabasca (center palindrome: aba, frequency: 2.4)
  sugababes (center palindrome: aba, frequency: 1.8)
  sarabande (center palindrome: aba, frequency: 1.8)
  databanks (center palindrome: aba, frequency: 1.6)
  panabaker (center palindrome: aba, frequency: 1.6)
  rutabagas (center palindrome: aba, frequency: 1.6)
  parabatai (center palindrome: aba, frequency: 1.4)
  funabashi (center palindrome: aba, frequency: 1.3)
  megabanks (center palindrome: aba, frequency: 1.3)
  barabanki (center palindrome: aba, frequency: 1.3)
  caraballo (center palindrome: aba, frequency: 1.3)
  athabaska (center palindrome: aba, frequency: 1.2)
  artabanus (center palindrome: aba, frequency: 1.2)
  barabanov (center palindrome: aba, frequency: 1.1)
  kababayan (center palindrome: aba, frequency: 1.0)

Group 'apa' (18 words):
  incapable (center palindrome: apa, frequency: 3.7)
  bonaparte (center palindrome: apa, frequency: 3.1)
  galapagos (center palindrome: apa, frequency: 2.9)
  escapades (center palindrome: apa, frequency: 2.6)
  rajapaksa (center palindrome: apa, frequency: 2.5)
  verapamil (center palindrome: apa, frequency: 1.9)
  rajapakse (center palindrome: apa, frequency: 1.9)
  macapagal (center palindrome: apa, frequency: 1.9)
  mohapatra (center palindrome: apa, frequency: 1.6)
  ganapathy (center palindrome: apa, frequency: 1.6)
  majapahit (center palindrome: apa, frequency: 1.6)
  ganapathi (center palindrome: apa, frequency: 1.5)
  mahapatra (center palindrome: apa, frequency: 1.5)
  carapaces (center palindrome: apa, frequency: 1.4)
  malaparte (center palindrome: apa, frequency: 1.2)
  uncapable (center palindrome: apa, frequency: 1.2)
  karapatan (center palindrome: apa, frequency: 1.2)
  escapable (center palindrome: apa, frequency: 1.1)

Group 'omo' (18 words):
  locomotor (center palindrome: omo, frequency: 2.2)
  xenomorph (center palindrome: omo, frequency: 1.9)
  lokomotiv (center palindrome: omo, frequency: 1.9)
  euromoney (center palindrome: omo, frequency: 1.9)
  vasomotor (center palindrome: omo, frequency: 1.8)
  vedomosti (center palindrome: omo, frequency: 1.7)
  solomonic (center palindrome: omo, frequency: 1.7)
  aeromonas (center palindrome: omo, frequency: 1.5)
  nanomolar (center palindrome: omo, frequency: 1.4)
  ideomotor (center palindrome: omo, frequency: 1.4)
  endomondo (center palindrome: omo, frequency: 1.4)
  bogomolov (center palindrome: omo, frequency: 1.3)
  ectomorph (center palindrome: omo, frequency: 1.3)
  mesomorph (center palindrome: omo, frequency: 1.2)
  automobil (center palindrome: omo, frequency: 1.2)
  endomorph (center palindrome: omo, frequency: 1.1)
  lagomorph (center palindrome: omo, frequency: 1.1)
  allomorph (center palindrome: omo, frequency: 1.1)

Group 'ifi' (16 words):
  semifinal (center palindrome: ifi, frequency: 3.2)
  modifiers (center palindrome: ifi, frequency: 2.8)
  pacifists (center palindrome: ifi, frequency: 2.4)
  artificer (center palindrome: ifi, frequency: 2.4)
  purifiers (center palindrome: ifi, frequency: 2.3)
  pacifiers (center palindrome: ifi, frequency: 2.1)
  artifical (center palindrome: ifi, frequency: 1.9)
  modifieds (center palindrome: ifi, frequency: 1.7)
  artifices (center palindrome: ifi, frequency: 1.6)
  verifiers (center palindrome: ifi, frequency: 1.5)
  pacifique (center palindrome: ifi, frequency: 1.4)
  holifield (center palindrome: ifi, frequency: 1.3)
  monifieth (center palindrome: ifi, frequency: 1.2)
  bonifield (center palindrome: ifi, frequency: 1.1)
  gasifiers (center palindrome: ifi, frequency: 1.1)
  citifield (center palindrome: ifi, frequency: 1.1)

Group 'ivi' (16 words):
  activists (center palindrome: ivi, frequency: 4.1)
  oblivious (center palindrome: ivi, frequency: 3.3)
  antivirus (center palindrome: ivi, frequency: 2.9)
  antiviral (center palindrome: ivi, frequency: 2.8)
  bolivians (center palindrome: ivi, frequency: 2.1)
  natividad (center palindrome: ivi, frequency: 1.7)
  nativists (center palindrome: ivi, frequency: 1.7)
  strivings (center palindrome: ivi, frequency: 1.5)
  obliviate (center palindrome: ivi, frequency: 1.5)
  boliviano (center palindrome: ivi, frequency: 1.4)
  lariviere (center palindrome: ivi, frequency: 1.4)
  redivivus (center palindrome: ivi, frequency: 1.4)
  boliviana (center palindrome: ivi, frequency: 1.2)
  actividad (center palindrome: ivi, frequency: 1.1)
  arriviste (center palindrome: ivi, frequency: 1.1)
  oblivions (center palindrome: ivi, frequency: 1.0)

Group 'tst' (16 words):
  footsteps (center palindrome: tst, frequency: 3.7)
  bootstrap (center palindrome: tst, frequency: 2.9)
  whetstone (center palindrome: tst, frequency: 2.3)
  shitstorm (center palindrome: tst, frequency: 2.3)
  siltstone (center palindrome: tst, frequency: 2.2)
  pottstown (center palindrome: tst, frequency: 2.1)
  waitstaff (center palindrome: tst, frequency: 1.9)
  buttstock (center palindrome: tst, frequency: 1.7)
  shitstain (center palindrome: tst, frequency: 1.5)
  wettstein (center palindrome: tst, frequency: 1.5)
  gottstein (center palindrome: tst, frequency: 1.4)
  gritstone (center palindrome: tst, frequency: 1.4)
  hartstein (center palindrome: tst, frequency: 1.3)
  maltsters (center palindrome: tst, frequency: 1.3)
  wittstock (center palindrome: tst, frequency: 1.2)
  pittstown (center palindrome: tst, frequency: 1.1)

Group 'oto' (15 words):
  serotonin (center palindrome: oto, frequency: 3.3)
  cytotoxic (center palindrome: oto, frequency: 2.6)
  shootouts (center palindrome: oto, frequency: 2.5)
  theotokos (center palindrome: oto, frequency: 2.0)
  endotoxin (center palindrome: oto, frequency: 2.0)
  rarotonga (center palindrome: oto, frequency: 2.0)
  genotoxic (center palindrome: oto, frequency: 1.8)
  hypotonia (center palindrome: oto, frequency: 1.8)
  mycotoxin (center palindrome: oto, frequency: 1.7)
  hypotonic (center palindrome: oto, frequency: 1.7)
  dinotopia (center palindrome: oto, frequency: 1.5)
  homotopic (center palindrome: oto, frequency: 1.4)
  autotools (center palindrome: oto, frequency: 1.2)
  conotoxin (center palindrome: oto, frequency: 1.1)
  cytotoxin (center palindrome: oto, frequency: 1.0)

Group 'ene' (14 words):
  degeneres (center palindrome: ene, frequency: 2.8)
  bioenergy (center palindrome: ene, frequency: 2.3)
  ergenekon (center palindrome: ene, frequency: 1.8)
  arceneaux (center palindrome: ene, frequency: 1.7)
  regeneron (center palindrome: ene, frequency: 1.7)
  cazeneuve (center palindrome: ene, frequency: 1.6)
  oogenesis (center palindrome: ene, frequency: 1.4)
  greenedge (center palindrome: ene, frequency: 1.4)
  splenetic (center palindrome: ene, frequency: 1.4)
  regenesis (center palindrome: ene, frequency: 1.2)
  praeneste (center palindrome: ene, frequency: 1.2)
  ahnenerbe (center palindrome: ene, frequency: 1.2)
  roseneath (center palindrome: ene, frequency: 1.1)
  lowenergy (center palindrome: ene, frequency: 1.1)

Group 'oso' (14 words):
  autosomal (center palindrome: oso, frequency: 2.6)
  ribosomal (center palindrome: oso, frequency: 2.5)
  ribosomes (center palindrome: oso, frequency: 2.4)
  cytosolic (center palindrome: oso, frequency: 2.3)
  lysosomal (center palindrome: oso, frequency: 2.3)
  theosophy (center palindrome: oso, frequency: 2.2)
  liposomes (center palindrome: oso, frequency: 2.0)
  lysosomes (center palindrome: oso, frequency: 2.0)
  filosofia (center palindrome: oso, frequency: 1.8)
  endosomes (center palindrome: oso, frequency: 1.8)
  liposomal (center palindrome: oso, frequency: 1.8)
  endosomal (center palindrome: oso, frequency: 1.6)
  autosomes (center palindrome: oso, frequency: 1.3)
  aerosoles (center palindrome: oso, frequency: 1.1)

Group 'ele' (13 words):
  madeleine (center palindrome: ele, frequency: 3.4)
  rerelease (center palindrome: ele, frequency: 2.0)
  novelette (center palindrome: ele, frequency: 2.0)
  angelenos (center palindrome: ele, frequency: 1.9)
  excelente (center palindrome: ele, frequency: 1.5)
  atheletes (center palindrome: ele, frequency: 1.4)
  towelette (center palindrome: ele, frequency: 1.3)
  angelelli (center palindrome: ele, frequency: 1.3)
  entelechy (center palindrome: ele, frequency: 1.2)
  espelette (center palindrome: ele, frequency: 1.2)
  cameleers (center palindrome: ele, frequency: 1.2)
  undeleted (center palindrome: ele, frequency: 1.1)
  angeletti (center palindrome: ele, frequency: 1.1)

Group 'igi' (13 words):
  religious (center palindrome: igi, frequency: 4.8)
  religions (center palindrome: igi, frequency: 3.9)
  litigious (center palindrome: igi, frequency: 2.4)
  dirigible (center palindrome: igi, frequency: 2.2)
  religiosa (center palindrome: igi, frequency: 1.6)
  religione (center palindrome: igi, frequency: 1.5)
  caligiuri (center palindrome: igi, frequency: 1.4)
  religieux (center palindrome: igi, frequency: 1.4)
  lunigiana (center palindrome: igi, frequency: 1.2)
  dirigisme (center palindrome: igi, frequency: 1.1)
  dirigiste (center palindrome: igi, frequency: 1.1)
  religiose (center palindrome: igi, frequency: 1.1)
  religioso (center palindrome: igi, frequency: 1.1)

Group 'ipi' (13 words):
  recipient (center palindrome: ipi, frequency: 3.9)
  filipinos (center palindrome: ipi, frequency: 3.2)
  occipital (center palindrome: ipi, frequency: 2.7)
  euripides (center palindrome: ipi, frequency: 2.6)
  incipient (center palindrome: ipi, frequency: 2.5)
  pilipinas (center palindrome: ipi, frequency: 2.4)
  filipinas (center palindrome: ipi, frequency: 2.2)
  insipidus (center palindrome: ipi, frequency: 1.6)
  decipiens (center palindrome: ipi, frequency: 1.6)
  excipient (center palindrome: ipi, frequency: 1.5)
  accipiter (center palindrome: ipi, frequency: 1.5)
  bicipital (center palindrome: ipi, frequency: 1.1)
  malipiero (center palindrome: ipi, frequency: 1.1)

Group 'nan' (13 words):
  hernandez (center palindrome: nan, frequency: 3.5)
  fernandez (center palindrome: nan, frequency: 3.4)
  fernandes (center palindrome: nan, frequency: 2.8)
  tiananmen (center palindrome: nan, frequency: 2.8)
  hainanese (center palindrome: nan, frequency: 1.6)
  hovnanian (center palindrome: nan, frequency: 1.5)
  dhananjay (center palindrome: nan, frequency: 1.3)
  cannanore (center palindrome: nan, frequency: 1.3)
  mwananchi (center palindrome: nan, frequency: 1.2)
  tienanmen (center palindrome: nan, frequency: 1.2)
  poznanski (center palindrome: nan, frequency: 1.1)
  ordnances (center palindrome: nan, frequency: 1.0)
  poznansky (center palindrome: nan, frequency: 1.0)

Group 'odo' (13 words):
  herodotus (center palindrome: odo, frequency: 2.8)
  theodoric (center palindrome: odo, frequency: 2.2)
  holodomor (center palindrome: odo, frequency: 2.2)
  theodosia (center palindrome: odo, frequency: 2.0)
  theodorus (center palindrome: odo, frequency: 1.8)
  theodoret (center palindrome: odo, frequency: 1.7)
  almodovar (center palindrome: odo, frequency: 1.6)
  theodoros (center palindrome: odo, frequency: 1.5)
  theodorou (center palindrome: odo, frequency: 1.4)
  theodotus (center palindrome: odo, frequency: 1.4)
  algodones (center palindrome: odo, frequency: 1.3)
  dipodomys (center palindrome: odo, frequency: 1.2)
  loxodonta (center palindrome: odo, frequency: 1.1)

Group 'ada' (12 words):
  macadamia (center palindrome: ada, frequency: 2.5)
  moradabad (center palindrome: ada, frequency: 1.8)
  ahmadabad (center palindrome: ada, frequency: 1.8)
  papadakis (center palindrome: ada, frequency: 1.6)
  devadatta (center palindrome: ada, frequency: 1.5)
  broadacre (center palindrome: ada, frequency: 1.4)
  treadaway (center palindrome: ada, frequency: 1.4)
  sagadahoc (center palindrome: ada, frequency: 1.2)
  valadares (center palindrome: ada, frequency: 1.2)
  devadasis (center palindrome: ada, frequency: 1.1)
  yamadayev (center palindrome: ada, frequency: 1.1)
  affadavit (center palindrome: ada, frequency: 1.0)

Group 'asa' (12 words):
  pheasants (center palindrome: asa, frequency: 2.6)
  pleasance (center palindrome: asa, frequency: 2.0)
  lucasarts (center palindrome: asa, frequency: 2.0)
  pleasants (center palindrome: asa, frequency: 2.0)
  mahasabha (center palindrome: asa, frequency: 1.8)
  babasaheb (center palindrome: asa, frequency: 1.6)
  dadasaheb (center palindrome: asa, frequency: 1.5)
  balasaheb (center palindrome: asa, frequency: 1.4)
  mosasaurs (center palindrome: asa, frequency: 1.4)
  colasanto (center palindrome: asa, frequency: 1.2)
  conasauga (center palindrome: asa, frequency: 1.1)
  malasadas (center palindrome: asa, frequency: 1.1)

Group 'ava' (12 words):
  excavated (center palindrome: ava, frequency: 3.2)
  excavator (center palindrome: ava, frequency: 2.7)
  cleavages (center palindrome: ava, frequency: 2.0)
  saravanan (center palindrome: ava, frequency: 1.6)
  excavates (center palindrome: ava, frequency: 1.5)
  excavatum (center palindrome: ava, frequency: 1.5)
  abravanel (center palindrome: ava, frequency: 1.4)
  cleavable (center palindrome: ava, frequency: 1.4)
  mahavamsa (center palindrome: ava, frequency: 1.2)
  nagavalli (center palindrome: ava, frequency: 1.2)
  agravaine (center palindrome: ava, frequency: 1.2)
  polavaram (center palindrome: ava, frequency: 1.1)

Group 'ebe' (12 words):
  blueberry (center palindrome: ebe, frequency: 3.3)
  forebears (center palindrome: ebe, frequency: 2.6)
  bluebells (center palindrome: ebe, frequency: 2.3)
  bluebeard (center palindrome: ebe, frequency: 2.2)
  hypebeast (center palindrome: ebe, frequency: 1.9)
  roseberry (center palindrome: ebe, frequency: 1.8)
  treebeard (center palindrome: ebe, frequency: 1.6)
  lineberry (center palindrome: ebe, frequency: 1.2)
  carebears (center palindrome: ebe, frequency: 1.2)
  remebered (center palindrome: ebe, frequency: 1.2)
  lifebelts (center palindrome: ebe, frequency: 1.1)
  cerebella (center palindrome: ebe, frequency: 1.1)

Group 'ete' (12 words):
  cafeteria (center palindrome: ete, frequency: 3.4)
  sweetened (center palindrome: ete, frequency: 3.0)
  sweetener (center palindrome: ete, frequency: 2.9)
  foretells (center palindrome: ete, frequency: 2.1)
  lopetegui (center palindrome: ete, frequency: 1.8)
  quietened (center palindrome: ete, frequency: 1.7)
  unmetered (center palindrome: ete, frequency: 1.7)
  muleteers (center palindrome: ete, frequency: 1.3)
  cafeteros (center palindrome: ete, frequency: 1.2)
  vizetelly (center palindrome: ete, frequency: 1.2)
  fireteams (center palindrome: ete, frequency: 1.1)
  swietenia (center palindrome: ete, frequency: 1.0)

Group 'ono' (12 words):
  mcdonough (center palindrome: ono, frequency: 2.9)
  taxonomic (center palindrome: ono, frequency: 2.9)
  autonomic (center palindrome: ono, frequency: 2.7)
  ergonomic (center palindrome: ono, frequency: 2.7)
  agronomic (center palindrome: ono, frequency: 2.1)
  lomonosov (center palindrome: ono, frequency: 2.0)
  akzonobel (center palindrome: ono, frequency: 1.4)
  holonomic (center palindrome: ono, frequency: 1.4)
  ammonoids (center palindrome: ono, frequency: 1.3)
  mesonotum (center palindrome: ono, frequency: 1.2)
  autonomie (center palindrome: ono, frequency: 1.1)
  autonomia (center palindrome: ono, frequency: 1.1)

Group 'opo' (12 words):
  acropolis (center palindrome: opo, frequency: 2.7)
  monopoles (center palindrome: opo, frequency: 1.8)
  demopolis (center palindrome: opo, frequency: 1.6)
  monopolar (center palindrome: opo, frequency: 1.6)
  filopodia (center palindrome: opo, frequency: 1.5)
  akropolis (center palindrome: opo, frequency: 1.4)
  nicopolis (center palindrome: opo, frequency: 1.4)
  nanopores (center palindrome: opo, frequency: 1.4)
  homopolar (center palindrome: opo, frequency: 1.3)
  mesopores (center palindrome: opo, frequency: 1.2)
  theopolis (center palindrome: opo, frequency: 1.2)
  aeroponic (center palindrome: opo, frequency: 1.1)

Group 'rar' (12 words):
  libraries (center palindrome: rar, frequency: 4.1)
  hierarchy (center palindrome: rar, frequency: 3.8)
  librarian (center palindrome: rar, frequency: 3.6)
  terrarium (center palindrome: rar, frequency: 2.4)
  wairarapa (center palindrome: rar, frequency: 1.8)
  hierarchs (center palindrome: rar, frequency: 1.7)
  ferrarese (center palindrome: rar, frequency: 1.5)
  heirarchy (center palindrome: rar, frequency: 1.4)
  tetrarchy (center palindrome: rar, frequency: 1.3)
  pedrarias (center palindrome: rar, frequency: 1.1)
  ultrarich (center palindrome: rar, frequency: 1.0)
  ferrarini (center palindrome: rar, frequency: 1.0)

Group 'aya' (11 words):
  kobayashi (center palindrome: aya, frequency: 2.9)
  narayanan (center palindrome: aya, frequency: 2.2)
  repayable (center palindrome: aya, frequency: 2.0)
  unpayable (center palindrome: aya, frequency: 1.6)
  damayanti (center palindrome: aya, frequency: 1.4)
  unsayable (center palindrome: aya, frequency: 1.4)
  sprayable (center palindrome: aya, frequency: 1.2)
  vinayagar (center palindrome: aya, frequency: 1.2)
  comayagua (center palindrome: aya, frequency: 1.1)
  megayacht (center palindrome: aya, frequency: 1.1)
  padayappa (center palindrome: aya, frequency: 1.1)

Group 'ede' (11 words):
  daredevil (center palindrome: ede, frequency: 3.3)
  creedence (center palindrome: ede, frequency: 2.4)
  benedetto (center palindrome: ede, frequency: 2.4)
  benedetti (center palindrome: ede, frequency: 2.3)
  decedents (center palindrome: ede, frequency: 1.9)
  benedetta (center palindrome: ede, frequency: 1.6)
  homedepot (center palindrome: ede, frequency: 1.5)
  gamedeals (center palindrome: ede, frequency: 1.2)
  impedence (center palindrome: ede, frequency: 1.2)
  cenedella (center palindrome: ede, frequency: 1.0)
  alrededor (center palindrome: ede, frequency: 1.0)

Group 'iri' (11 words):
  empirical (center palindrome: iri, frequency: 3.6)
  satirical (center palindrome: iri, frequency: 3.4)
  delirious (center palindrome: iri, frequency: 3.0)
  satirists (center palindrome: iri, frequency: 2.1)
  satirized (center palindrome: iri, frequency: 2.1)
  satirizes (center palindrome: iri, frequency: 2.0)
  satirised (center palindrome: iri, frequency: 1.8)
  blairites (center palindrome: iri, frequency: 1.8)
  nasiriyah (center palindrome: iri, frequency: 1.5)
  satirises (center palindrome: iri, frequency: 1.5)
  empiricus (center palindrome: iri, frequency: 1.4)

Group 'aha' (10 words):
  takahashi (center palindrome: aha, frequency: 2.8)
  allahabad (center palindrome: aha, frequency: 2.8)
  abrahamic (center palindrome: aha, frequency: 2.5)
  tomahawks (center palindrome: aha, frequency: 2.2)
  tanahashi (center palindrome: aha, frequency: 2.1)
  kalahandi (center palindrome: aha, frequency: 1.4)
  yelahanka (center palindrome: aha, frequency: 1.4)
  delahanty (center palindrome: aha, frequency: 1.3)
  kurahashi (center palindrome: aha, frequency: 1.3)
  funahashi (center palindrome: aha, frequency: 1.1)

Group 'hih' (10 words):
  yoshihiro (center palindrome: hih, frequency: 1.9)
  yoshihide (center palindrome: hih, frequency: 1.8)
  yoshihiko (center palindrome: hih, frequency: 1.7)
  toshihiko (center palindrome: hih, frequency: 1.5)
  toshihiro (center palindrome: hih, frequency: 1.5)
  nishihara (center palindrome: hih, frequency: 1.4)
  yoshihara (center palindrome: hih, frequency: 1.4)
  yoshihisa (center palindrome: hih, frequency: 1.3)
  yoshihito (center palindrome: hih, frequency: 1.3)
  yoshiharu (center palindrome: hih, frequency: 1.2)

Group 'hth' (10 words):
  nighthawk (center palindrome: hth, frequency: 2.5)
  diphthong (center palindrome: hth, frequency: 2.1)
  righthand (center palindrome: hth, frequency: 1.9)
  tighthead (center palindrome: hth, frequency: 1.6)
  sighthill (center palindrome: hth, frequency: 1.3)
  mechthild (center palindrome: hth, frequency: 1.2)
  lighthill (center palindrome: hth, frequency: 1.2)
  nighthold (center palindrome: hth, frequency: 1.1)
  lichtheim (center palindrome: hth, frequency: 1.0)
  righthere (center palindrome: hth, frequency: 1.0)

Group 'aga' (9 words):
  sacagawea (center palindrome: aga, frequency: 1.9)
  karaganda (center palindrome: aga, frequency: 1.7)
  outagamie (center palindrome: aga, frequency: 1.5)
  matagalpa (center palindrome: aga, frequency: 1.5)
  managable (center palindrome: aga, frequency: 1.4)
  sivaganga (center palindrome: aga, frequency: 1.4)
  fumagalli (center palindrome: aga, frequency: 1.4)
  karagandy (center palindrome: aga, frequency: 1.2)
  delagarza (center palindrome: aga, frequency: 1.1)

Group 'aka' (9 words):
  breakaway (center palindrome: aka, frequency: 3.2)
  breakable (center palindrome: aka, frequency: 2.4)
  breakages (center palindrome: aka, frequency: 2.0)
  masakadza (center palindrome: aka, frequency: 1.3)
  dinakaran (center palindrome: aka, frequency: 1.2)
  sakakawea (center palindrome: aka, frequency: 1.1)
  masakatsu (center palindrome: aka, frequency: 1.1)
  barakamon (center palindrome: aka, frequency: 1.0)
  tweakable (center palindrome: aka, frequency: 1.0)

Group 'lel' (9 words):
  mcclellan (center palindrome: lel, frequency: 3.0)
  maclellan (center palindrome: lel, frequency: 2.0)
  tableland (center palindrome: lel, frequency: 2.0)
  guileless (center palindrome: lel, frequency: 1.9)
  scaleless (center palindrome: lel, frequency: 1.5)
  halleluja (center palindrome: lel, frequency: 1.4)
  mcclellin (center palindrome: lel, frequency: 1.4)
  gilleland (center palindrome: lel, frequency: 1.1)
  cablelabs (center palindrome: lel, frequency: 1.1)

Group 'rdr' (9 words):
  overdrive (center palindrome: rdr, frequency: 3.2)
  boardroom (center palindrome: rdr, frequency: 3.0)
  overdraft (center palindrome: rdr, frequency: 2.8)
  hairdryer (center palindrome: rdr, frequency: 2.4)
  overdrawn (center palindrome: rdr, frequency: 2.4)
  teardrops (center palindrome: rdr, frequency: 2.3)
  iberdrola (center palindrome: rdr, frequency: 1.7)
  guardroom (center palindrome: rdr, frequency: 1.7)
  stardrive (center palindrome: rdr, frequency: 1.2)

Group 'aca' (8 words):
  maracaibo (center palindrome: aca, frequency: 2.2)
  caracalla (center palindrome: aca, frequency: 2.1)
  sylacauga (center palindrome: aca, frequency: 1.6)
  ediacaran (center palindrome: aca, frequency: 1.5)
  novacaine (center palindrome: aca, frequency: 1.3)
  calacanis (center palindrome: aca, frequency: 1.3)
  malacarne (center palindrome: aca, frequency: 1.1)
  mayacamas (center palindrome: aca, frequency: 1.0)

Group 'ibi' (8 words):
  exhibited (center palindrome: ibi, frequency: 3.9)
  inhibitor (center palindrome: ibi, frequency: 3.4)
  inhibited (center palindrome: ibi, frequency: 3.1)
  exhibitor (center palindrome: ibi, frequency: 2.7)
  namibians (center palindrome: ibi, frequency: 1.6)
  exhibiton (center palindrome: ibi, frequency: 1.1)
  minibikes (center palindrome: ibi, frequency: 1.0)
  visibilty (center palindrome: ibi, frequency: 1.0)

Group 'oro' (8 words):
  fluorosis (center palindrome: oro, frequency: 1.9)
  autoroute (center palindrome: oro, frequency: 1.7)
  chlorosis (center palindrome: oro, frequency: 1.7)
  chlorotic (center palindrome: oro, frequency: 1.5)
  ketorolac (center palindrome: oro, frequency: 1.4)
  todorovic (center palindrome: oro, frequency: 1.2)
  maboroshi (center palindrome: oro, frequency: 1.1)
  fedorovna (center palindrome: oro, frequency: 1.0)

Group 'awa' (7 words):
  illawarra (center palindrome: awa, frequency: 2.8)
  megawatts (center palindrome: awa, frequency: 2.8)
  irrawaddy (center palindrome: awa, frequency: 2.2)
  gigawatts (center palindrome: awa, frequency: 2.2)
  madawaska (center palindrome: awa, frequency: 1.6)
  delawares (center palindrome: awa, frequency: 1.5)
  terawatts (center palindrome: awa, frequency: 1.2)

Group 'mam' (7 words):
  firmament (center palindrome: mam, frequency: 2.6)
  sammamish (center palindrome: mam, frequency: 1.9)
  dramamine (center palindrome: mam, frequency: 1.9)
  formamide (center palindrome: mam, frequency: 1.6)
  shimamura (center palindrome: mam, frequency: 1.6)
  shimamoto (center palindrome: mam, frequency: 1.4)
  permament (center palindrome: mam, frequency: 1.3)

Group 'non' (7 words):
  mennonite (center palindrome: non, frequency: 2.8)
  cannonade (center palindrome: non, frequency: 1.8)
  pannonian (center palindrome: non, frequency: 1.6)
  cannoneer (center palindrome: non, frequency: 1.4)
  cannoning (center palindrome: non, frequency: 1.3)
  cannonier (center palindrome: non, frequency: 1.2)
  shinonome (center palindrome: non, frequency: 1.1)

Group 'ror' (7 words):
  terrorist (center palindrome: ror, frequency: 4.3)
  terrorism (center palindrome: ror, frequency: 4.2)
  mirroring (center palindrome: ror, frequency: 3.0)
  terrorize (center palindrome: ror, frequency: 2.8)
  metrorail (center palindrome: ror, frequency: 2.2)
  micrornas (center palindrome: ror, frequency: 2.2)
  terrorise (center palindrome: ror, frequency: 2.1)

Group 'tet' (7 words):
  obstetric (center palindrome: tet, frequency: 2.6)
  dietetics (center palindrome: tet, frequency: 2.5)
  whitetail (center palindrome: tet, frequency: 2.1)
  hostetler (center palindrome: tet, frequency: 2.1)
  hostetter (center palindrome: tet, frequency: 1.7)
  gestetner (center palindrome: tet, frequency: 1.4)
  rastetter (center palindrome: tet, frequency: 1.1)

Group 'cyc' (6 words):
  tricycles (center palindrome: cyc, frequency: 2.2)
  tricyclic (center palindrome: cyc, frequency: 2.1)
  epicyclic (center palindrome: cyc, frequency: 1.7)
  unicycles (center palindrome: cyc, frequency: 1.6)
  epicycles (center palindrome: cyc, frequency: 1.5)
  alicyclic (center palindrome: cyc, frequency: 1.4)

Group 'dad' (6 words):
  skedaddle (center palindrome: dad, frequency: 1.7)
  mondadori (center palindrome: dad, frequency: 1.6)
  ciudadano (center palindrome: dad, frequency: 1.4)
  verdadero (center palindrome: dad, frequency: 1.2)
  verdadera (center palindrome: dad, frequency: 1.2)
  ciudadana (center palindrome: dad, frequency: 1.1)

Group 'ehe' (6 words):
  foreheads (center palindrome: ehe, frequency: 2.7)
  boneheads (center palindrome: ehe, frequency: 1.8)
  coneheads (center palindrome: ehe, frequency: 1.6)
  trueheart (center palindrome: ehe, frequency: 1.5)
  fireheart (center palindrome: ehe, frequency: 1.3)
  cokeheads (center palindrome: ehe, frequency: 1.2)

Group 'eve' (6 words):
  redevelop (center palindrome: eve, frequency: 2.6)
  viceversa (center palindrome: eve, frequency: 1.6)
  echeveria (center palindrome: eve, frequency: 1.6)
  chieveley (center palindrome: eve, frequency: 1.2)
  echeverri (center palindrome: eve, frequency: 1.2)
  unlevered (center palindrome: eve, frequency: 1.1)

Group 'lul' (6 words):
  cellulose (center palindrome: lul, frequency: 3.1)
  cellulite (center palindrome: lul, frequency: 2.8)
  celluloid (center palindrome: lul, frequency: 2.6)
  cellulase (center palindrome: lul, frequency: 1.9)
  fazlullah (center palindrome: lul, frequency: 1.5)
  nkululeko (center palindrome: lul, frequency: 1.0)

Group 'mem' (6 words):
  agamemnon (center palindrome: mem, frequency: 2.7)
  dismember (center palindrome: mem, frequency: 2.4)
  nonmember (center palindrome: mem, frequency: 1.8)
  schmemann (center palindrome: mem, frequency: 1.2)
  iremember (center palindrome: mem, frequency: 1.1)
  endmember (center palindrome: mem, frequency: 1.0)

Group 'ndn' (6 words):
  blindness (center palindrome: ndn, frequency: 3.4)
  soundness (center palindrome: ndn, frequency: 2.6)
  roundness (center palindrome: ndn, frequency: 2.2)
  blandness (center palindrome: ndn, frequency: 2.0)
  grandness (center palindrome: ndn, frequency: 1.5)
  blondness (center palindrome: ndn, frequency: 1.2)

Group 'nen' (6 words):
  eminently (center palindrome: nen, frequency: 2.8)
  chinensis (center palindrome: nen, frequency: 2.0)
  aloneness (center palindrome: nen, frequency: 1.9)
  proneness (center palindrome: nen, frequency: 1.7)
  eminences (center palindrome: nen, frequency: 1.7)
  gyanendra (center palindrome: nen, frequency: 1.5)

Group 'rbr' (6 words):
  hairbrush (center palindrome: rbr, frequency: 2.4)
  swarbrick (center palindrome: rbr, frequency: 1.9)
  overbroad (center palindrome: rbr, frequency: 1.9)
  overbrook (center palindrome: rbr, frequency: 1.8)
  sherbrook (center palindrome: rbr, frequency: 1.2)
  deerbrook (center palindrome: rbr, frequency: 1.1)

Group 'coc' (5 words):
  concocted (center palindrome: coc, frequency: 2.8)
  precocity (center palindrome: coc, frequency: 1.6)
  percocets (center palindrome: coc, frequency: 1.6)
  precocial (center palindrome: coc, frequency: 1.3)
  leucocyte (center palindrome: coc, frequency: 1.2)

Group 'epe' (5 words):
  makepeace (center palindrome: epe, frequency: 2.2)
