Found 2584 words with 3-letter center palindromes
(1 letters left, 1 letters right):
  vadar (center palindrome: ada, frequency: 1.3)
  hadal (center palindrome: ada, frequency: 1.2)
  qadam (center palindrome: ada, frequency: 1.2)
  padas (center palindrome: ada, frequency: 1.2)
  kadal (center palindrome: ada, frequency: 1.1)
  sadad (center palindrome: ada, frequency: 1.1)
  tadaa (center palindrome: ada, frequency: 1.1)
  gadar (center palindrome: ada, frequency: 1.1)
  fadal (center palindrome: ada, frequency: 1.1)
  vadai (center palindrome: ada, frequency: 1.1)
  dadas (center palindrome: ada, frequency: 1.1)
  maday (center palindrome: ada, frequency: 1.1)
  tadah (center palindrome: ada, frequency: 1.1)
  fadak (center palindrome: ada, frequency: 1.1)
  badak (center palindrome: ada, frequency: 1.0)
  madai (center palindrome: ada, frequency: 1.0)
  madao (center palindrome: ada, frequency: 1.0)
  nadai (center palindrome: ada, frequency: 1.0)
  aadam (center palindrome: ada, frequency: 1.0)
  badai (center palindrome: ada, frequency: 1.0)
  nadas (center palindrome: ada, frequency: 1.0)
  badas (center palindrome: ada, frequency: 1.0)
  sadah (center palindrome: ada, frequency: 1.0)
  radak (center palindrome: ada, frequency: 1.0)

Group 'aga' (59 words):
  pagan (center palindrome: aga, frequency: 3.6)
  nagar (center palindrome: aga, frequency: 3.1)
  sagan (center palindrome: aga, frequency: 3.0)
  hagan (center palindrome: aga, frequency: 2.9)
  kagan (center palindrome: aga, frequency: 2.8)
  fagan (center palindrome: aga, frequency: 2.8)
  hagar (center palindrome: aga, frequency: 2.6)
  sagar (center palindrome: aga, frequency: 2.6)
  eagan (center palindrome: aga, frequency: 2.3)
  ragan (center palindrome: aga, frequency: 2.3)
  bagan (center palindrome: aga, frequency: 2.3)
  nagai (center palindrome: aga, frequency: 2.2)
  nagas (center palindrome: aga, frequency: 2.1)
  lagan (center palindrome: aga, frequency: 2.1)
  jagan (center palindrome: aga, frequency: 2.1)
  vagal (center palindrome: aga, frequency: 2.1)
  gagan (center palindrome: aga, frequency: 2.0)
  dagan (center palindrome: aga, frequency: 2.0)
  sagal (center palindrome: aga, frequency: 2.0)
  wagah (center palindrome: aga, frequency: 1.9)
  zagat (center palindrome: aga, frequency: 1.9)
  ragas (center palindrome: aga, frequency: 1.9)
  sagat (center palindrome: aga, frequency: 1.8)
  jagat (center palindrome: aga, frequency: 1.8)
  magas (center palindrome: aga, frequency: 1.8)
  magan (center palindrome: aga, frequency: 1.8)
  pagar (center palindrome: aga, frequency: 1.8)
  magar (center palindrome: aga, frequency: 1.7)
  pagal (center palindrome: aga, frequency: 1.7)
  nagao (center palindrome: aga, frequency: 1.6)
  magal (center palindrome: aga, frequency: 1.5)
  lagat (center palindrome: aga, frequency: 1.5)
  sagay (center palindrome: aga, frequency: 1.5)
  magat (center palindrome: aga, frequency: 1.5)
  eagar (center palindrome: aga, frequency: 1.5)
  yagan (center palindrome: aga, frequency: 1.4)
  ragab (center palindrome: aga, frequency: 1.4)
  cagan (center palindrome: aga, frequency: 1.4)
  gagai (center palindrome: aga, frequency: 1.4)
  tagal (center palindrome: aga, frequency: 1.4)
  wagar (center palindrome: aga, frequency: 1.3)
  zagar (center palindrome: aga, frequency: 1.3)
  dagar (center palindrome: aga, frequency: 1.3)
  magaw (center palindrome: aga, frequency: 1.3)
  hagai (center palindrome: aga, frequency: 1.3)
  bagai (center palindrome: aga, frequency: 1.2)
  bagal (center palindrome: aga, frequency: 1.2)
  gagas (center palindrome: aga, frequency: 1.2)
  magaz (center palindrome: aga, frequency: 1.2)
  bagay (center palindrome: aga, frequency: 1.2)
  dagat (center palindrome: aga, frequency: 1.2)
  hagas (center palindrome: aga, frequency: 1.2)
  vagas (center palindrome: aga, frequency: 1.2)
  nagal (center palindrome: aga, frequency: 1.1)
  ragaz (center palindrome: aga, frequency: 1.1)
  vagan (center palindrome: aga, frequency: 1.1)
  bagas (center palindrome: aga, frequency: 1.1)
  zagan (center palindrome: aga, frequency: 1.1)
  tagaq (center palindrome: aga, frequency: 1.0)

Group 'ata' (59 words):
  fatal (center palindrome: ata, frequency: 4.1)
  satan (center palindrome: ata, frequency: 3.9)
  qatar (center palindrome: ata, frequency: 3.8)
  natal (center palindrome: ata, frequency: 3.4)
  fatah (center palindrome: ata, frequency: 2.9)
  tatar (center palindrome: ata, frequency: 2.8)
  ratan (center palindrome: ata, frequency: 2.3)
  latam (center palindrome: ata, frequency: 2.3)
  satay (center palindrome: ata, frequency: 2.2)
  watan (center palindrome: ata, frequency: 2.1)
  catan (center palindrome: ata, frequency: 2.1)
  batam (center palindrome: ata, frequency: 2.1)
  matar (center palindrome: ata, frequency: 2.1)
  matai (center palindrome: ata, frequency: 2.0)
  hatay (center palindrome: ata, frequency: 1.9)
  datas (center palindrome: ata, frequency: 1.9)
  patan (center palindrome: ata, frequency: 1.9)
  batak (center palindrome: ata, frequency: 1.9)
  matan (center palindrome: ata, frequency: 1.9)
  matas (center palindrome: ata, frequency: 1.9)
  katan (center palindrome: ata, frequency: 1.9)
  tatas (center palindrome: ata, frequency: 1.9)
  vatan (center palindrome: ata, frequency: 1.7)
  patas (center palindrome: ata, frequency: 1.6)
  katas (center palindrome: ata, frequency: 1.6)
  natas (center palindrome: ata, frequency: 1.6)
  latah (center palindrome: ata, frequency: 1.6)
  natak (center palindrome: ata, frequency: 1.6)
  datar (center palindrome: ata, frequency: 1.5)
  tatay (center palindrome: ata, frequency: 1.5)
  katar (center palindrome: ata, frequency: 1.5)
  satar (center palindrome: ata, frequency: 1.5)
  gatas (center palindrome: ata, frequency: 1.4)
  patay (center palindrome: ata, frequency: 1.4)
  satao (center palindrome: ata, frequency: 1.4)
  tatau (center palindrome: ata, frequency: 1.4)
  satam (center palindrome: ata, frequency: 1.4)
  batas (center palindrome: ata, frequency: 1.4)
  katai (center palindrome: ata, frequency: 1.4)
  latae (center palindrome: ata, frequency: 1.3)
  patah (center palindrome: ata, frequency: 1.3)
  batal (center palindrome: ata, frequency: 1.3)
  batan (center palindrome: ata, frequency: 1.3)
  patai (center palindrome: ata, frequency: 1.3)
  ratas (center palindrome: ata, frequency: 1.3)
  matak (center palindrome: ata, frequency: 1.2)
  fatai (center palindrome: ata, frequency: 1.2)
  matau (center palindrome: ata, frequency: 1.2)
  gatan (center palindrome: ata, frequency: 1.2)
  batai (center palindrome: ata, frequency: 1.2)
  yatai (center palindrome: ata, frequency: 1.1)
  qatal (center palindrome: ata, frequency: 1.1)
  patar (center palindrome: ata, frequency: 1.1)
  catal (center palindrome: ata, frequency: 1.1)
  patau (center palindrome: ata, frequency: 1.1)
  matal (center palindrome: ata, frequency: 1.1)
  datak (center palindrome: ata, frequency: 1.1)
  latas (center palindrome: ata, frequency: 1.1)
  hatao (center palindrome: ata, frequency: 1.0)

Group 'aba' (56 words):
  cabal (center palindrome: aba, frequency: 3.0)
  saban (center palindrome: aba, frequency: 3.0)
  sabah (center palindrome: aba, frequency: 2.9)
  laban (center palindrome: aba, frequency: 2.7)
  babar (center palindrome: aba, frequency: 2.6)
  rabat (center palindrome: aba, frequency: 2.6)
  jabal (center palindrome: aba, frequency: 2.2)
  babak (center palindrome: aba, frequency: 2.2)
  kabat (center palindrome: aba, frequency: 2.0)
  tabak (center palindrome: aba, frequency: 1.9)
  jabar (center palindrome: aba, frequency: 1.8)
  rabah (center palindrome: aba, frequency: 1.8)
  gabaa (center palindrome: aba, frequency: 1.8)
  kabab (center palindrome: aba, frequency: 1.8)
  sabal (center palindrome: aba, frequency: 1.8)
  tabac (center palindrome: aba, frequency: 1.7)
  babas (center palindrome: aba, frequency: 1.7)
  raban (center palindrome: aba, frequency: 1.7)
  taban (center palindrome: aba, frequency: 1.7)
  sabar (center palindrome: aba, frequency: 1.7)
  sabat (center palindrome: aba, frequency: 1.6)
  gabay (center palindrome: aba, frequency: 1.6)
  kabal (center palindrome: aba, frequency: 1.6)
  kabam (center palindrome: aba, frequency: 1.6)
  sabai (center palindrome: aba, frequency: 1.6)
  rabaa (center palindrome: aba, frequency: 1.6)
  kabar (center palindrome: aba, frequency: 1.6)
  babae (center palindrome: aba, frequency: 1.5)
  nabal (center palindrome: aba, frequency: 1.5)
  habal (center palindrome: aba, frequency: 1.5)
  labas (center palindrome: aba, frequency: 1.4)
  labat (center palindrome: aba, frequency: 1.4)
  babai (center palindrome: aba, frequency: 1.4)
  caban (center palindrome: aba, frequency: 1.4)
  baban (center palindrome: aba, frequency: 1.3)
  waban (center palindrome: aba, frequency: 1.3)
  kabah (center palindrome: aba, frequency: 1.3)
  zabar (center palindrome: aba, frequency: 1.3)
  kaban (center palindrome: aba, frequency: 1.3)
  tabas (center palindrome: aba, frequency: 1.3)
  babad (center palindrome: aba, frequency: 1.3)
  babay (center palindrome: aba, frequency: 1.3)
  sabaa (center palindrome: aba, frequency: 1.3)
  rabab (center palindrome: aba, frequency: 1.2)
  dabao (center palindrome: aba, frequency: 1.2)
  labar (center palindrome: aba, frequency: 1.2)
  cabas (center palindrome: aba, frequency: 1.2)
  gabab (center palindrome: aba, frequency: 1.2)
  sabac (center palindrome: aba, frequency: 1.2)
  tabal (center palindrome: aba, frequency: 1.1)
  fabae (center palindrome: aba, frequency: 1.1)
  tabar (center palindrome: aba, frequency: 1.1)
  daban (center palindrome: aba, frequency: 1.1)
  nabat (center palindrome: aba, frequency: 1.1)
  habad (center palindrome: aba, frequency: 1.0)
  maban (center palindrome: aba, frequency: 1.0)

Group 'awa' (55 words):
  nawaz (center palindrome: awa, frequency: 3.1)
  nawab (center palindrome: awa, frequency: 2.6)
  pawan (center palindrome: awa, frequency: 2.5)
  kawai (center palindrome: awa, frequency: 2.4)
  pawar (center palindrome: awa, frequency: 2.3)
  fawad (center palindrome: awa, frequency: 2.3)
  jawad (center palindrome: awa, frequency: 2.3)
  rawat (center palindrome: awa, frequency: 2.2)
  nawal (center palindrome: awa, frequency: 2.2)
  dawah (center palindrome: awa, frequency: 2.0)
  fawaz (center palindrome: awa, frequency: 2.0)
  hawai (center palindrome: awa, frequency: 2.0)
  rawal (center palindrome: awa, frequency: 1.9)
  jawan (center palindrome: awa, frequency: 1.9)
  sawai (center palindrome: awa, frequency: 1.9)
  lawan (center palindrome: awa, frequency: 1.8)
  nawaf (center palindrome: awa, frequency: 1.8)
  sawan (center palindrome: awa, frequency: 1.8)
  jawas (center palindrome: awa, frequency: 1.6)
  tawas (center palindrome: awa, frequency: 1.6)
  tawag (center palindrome: awa, frequency: 1.6)
  yawar (center palindrome: awa, frequency: 1.6)
  bawal (center palindrome: awa, frequency: 1.5)
  gawad (center palindrome: awa, frequency: 1.5)
  tawan (center palindrome: awa, frequency: 1.5)
  kawan (center palindrome: awa, frequency: 1.5)
  kawar (center palindrome: awa, frequency: 1.4)
  rawan (center palindrome: awa, frequency: 1.4)
  tawar (center palindrome: awa, frequency: 1.4)
  jawab (center palindrome: awa, frequency: 1.4)
  dawar (center palindrome: awa, frequency: 1.3)
  jawai (center palindrome: awa, frequency: 1.3)
  tawau (center palindrome: awa, frequency: 1.3)
  sawah (center palindrome: awa, frequency: 1.3)
  sawal (center palindrome: awa, frequency: 1.3)
  rawai (center palindrome: awa, frequency: 1.3)
  bawah (center palindrome: awa, frequency: 1.3)
  dawat (center palindrome: awa, frequency: 1.3)
  lawas (center palindrome: awa, frequency: 1.3)
  kawah (center palindrome: awa, frequency: 1.3)
  mawar (center palindrome: awa, frequency: 1.3)
  kawal (center palindrome: awa, frequency: 1.2)
  tawaf (center palindrome: awa, frequency: 1.2)
  jawar (center palindrome: awa, frequency: 1.2)
  kawas (center palindrome: awa, frequency: 1.2)
  gawan (center palindrome: awa, frequency: 1.2)
  nawar (center palindrome: awa, frequency: 1.1)
  nawas (center palindrome: awa, frequency: 1.1)
  dawai (center palindrome: awa, frequency: 1.1)
  hawar (center palindrome: awa, frequency: 1.1)
  dawan (center palindrome: awa, frequency: 1.1)
  sawat (center palindrome: awa, frequency: 1.1)
  lawak (center palindrome: awa, frequency: 1.0)
  sawar (center palindrome: awa, frequency: 1.0)
  hawas (center palindrome: awa, frequency: 1.0)

Group 'asa' (50 words):
  nasal (center palindrome: asa, frequency: 3.5)
  basal (center palindrome: asa, frequency: 3.4)
  hasan (center palindrome: asa, frequency: 3.2)
  casas (center palindrome: asa, frequency: 2.7)
  masai (center palindrome: asa, frequency: 2.6)
  masao (center palindrome: asa, frequency: 2.3)
  pasar (center palindrome: asa, frequency: 2.2)
  kasai (center palindrome: asa, frequency: 2.2)
  pasay (center palindrome: asa, frequency: 2.1)
  casal (center palindrome: asa, frequency: 1.9)
  kasab (center palindrome: asa, frequency: 1.9)
  kasam (center palindrome: asa, frequency: 1.9)
  yasar (center palindrome: asa, frequency: 1.6)
  casar (center palindrome: asa, frequency: 1.6)
  vasai (center palindrome: asa, frequency: 1.6)
  nasar (center palindrome: asa, frequency: 1.6)
  rasam (center palindrome: asa, frequency: 1.5)
  basar (center palindrome: asa, frequency: 1.5)
  dasar (center palindrome: asa, frequency: 1.5)
  dasan (center palindrome: asa, frequency: 1.5)
  sasan (center palindrome: asa, frequency: 1.4)
  basak (center palindrome: asa, frequency: 1.4)
  nasaa (center palindrome: asa, frequency: 1.4)
  sasai (center palindrome: asa, frequency: 1.4)
  kasar (center palindrome: asa, frequency: 1.4)
  masak (center palindrome: asa, frequency: 1.4)
  masan (center palindrome: asa, frequency: 1.4)
  nasas (center palindrome: asa, frequency: 1.4)
  basah (center palindrome: asa, frequency: 1.4)
  kasal (center palindrome: asa, frequency: 1.4)
  lasan (center palindrome: asa, frequency: 1.3)
  wasan (center palindrome: asa, frequency: 1.3)
  wasat (center palindrome: asa, frequency: 1.3)
  vasan (center palindrome: asa, frequency: 1.3)
  kasan (center palindrome: asa, frequency: 1.2)
  nasaw (center palindrome: asa, frequency: 1.2)
  nasad (center palindrome: asa, frequency: 1.2)
  rasas (center palindrome: asa, frequency: 1.2)
  sasac (center palindrome: asa, frequency: 1.2)
  masae (center palindrome: asa, frequency: 1.2)
  basan (center palindrome: asa, frequency: 1.2)
  nasai (center palindrome: asa, frequency: 1.1)
  fasal (center palindrome: asa, frequency: 1.1)
  sasak (center palindrome: asa, frequency: 1.1)
  pasan (center palindrome: asa, frequency: 1.1)
  dasam (center palindrome: asa, frequency: 1.1)
  vasal (center palindrome: asa, frequency: 1.1)
  gasai (center palindrome: asa, frequency: 1.1)
  nasaf (center palindrome: asa, frequency: 1.1)
  lasar (center palindrome: asa, frequency: 1.0)

Group 'eme' (48 words):
  yemen (center palindrome: eme, frequency: 3.9)
  memes (center palindrome: eme, frequency: 3.8)
  semen (center palindrome: eme, frequency: 3.4)
  hemel (center palindrome: eme, frequency: 2.4)
  hemet (center palindrome: eme, frequency: 2.2)
  pemex (center palindrome: eme, frequency: 2.1)
  temer (center palindrome: eme, frequency: 2.0)
  remem (center palindrome: eme, frequency: 1.9)
  cemex (center palindrome: eme, frequency: 1.9)
  jemez (center palindrome: eme, frequency: 1.9)
  memel (center palindrome: eme, frequency: 1.9)
  nemec (center palindrome: eme, frequency: 1.8)
  kemet (center palindrome: eme, frequency: 1.8)
  memed (center palindrome: eme, frequency: 1.8)
  semel (center palindrome: eme, frequency: 1.8)
  femen (center palindrome: eme, frequency: 1.8)
  memer (center palindrome: eme, frequency: 1.6)
  demet (center palindrome: eme, frequency: 1.5)
  nemea (center palindrome: eme, frequency: 1.5)
  kemer (center palindrome: eme, frequency: 1.5)
  demeo (center palindrome: eme, frequency: 1.5)
  demel (center palindrome: eme, frequency: 1.4)
  memet (center palindrome: eme, frequency: 1.4)
  nemes (center palindrome: eme, frequency: 1.4)
  temel (center palindrome: eme, frequency: 1.4)
  wemen (center palindrome: eme, frequency: 1.4)
  remes (center palindrome: eme, frequency: 1.4)
  nemer (center palindrome: eme, frequency: 1.4)
  demes (center palindrome: eme, frequency: 1.3)
  nemet (center palindrome: eme, frequency: 1.3)
  memex (center palindrome: eme, frequency: 1.3)
  zemel (center palindrome: eme, frequency: 1.1)
  hemen (center palindrome: eme, frequency: 1.1)
  remen (center palindrome: eme, frequency: 1.1)
  bemer (center palindrome: eme, frequency: 1.1)
  hemer (center palindrome: eme, frequency: 1.1)
  kemel (center palindrome: eme, frequency: 1.1)
  semer (center palindrome: eme, frequency: 1.1)
  demer (center palindrome: eme, frequency: 1.1)
  lemer (center palindrome: eme, frequency: 1.1)
  memey (center palindrome: eme, frequency: 1.1)
  hemes (center palindrome: eme, frequency: 1.1)
  remez (center palindrome: eme, frequency: 1.1)
  lemen (center palindrome: eme, frequency: 1.1)
  memek (center palindrome: eme, frequency: 1.0)
  zemer (center palindrome: eme, frequency: 1.0)
  temen (center palindrome: eme, frequency: 1.0)
  temes (center palindrome: eme, frequency: 1.0)

Group 'aka' (47 words):
  dakar (center palindrome: aka, frequency: 3.0)
  sakai (center palindrome: aka, frequency: 2.5)
  hakan (center palindrome: aka, frequency: 2.4)
  bakar (center palindrome: aka, frequency: 2.4)
  zakat (center palindrome: aka, frequency: 2.3)
  kakao (center palindrome: aka, frequency: 2.3)
  takao (center palindrome: aka, frequency: 2.2)
  makan (center palindrome: aka, frequency: 2.1)
  nakai (center palindrome: aka, frequency: 2.1)
  makar (center palindrome: aka, frequency: 2.1)
  lakas (center palindrome: aka, frequency: 2.0)
  makai (center palindrome: aka, frequency: 2.0)
  hakam (center palindrome: aka, frequency: 1.8)
  kakar (center palindrome: aka, frequency: 1.8)
  nakao (center palindrome: aka, frequency: 1.7)
  rakan (center palindrome: aka, frequency: 1.7)
  takai (center palindrome: aka, frequency: 1.7)
  sakae (center palindrome: aka, frequency: 1.6)
  makah (center palindrome: aka, frequency: 1.6)
  wakan (center palindrome: aka, frequency: 1.6)
  jakab (center palindrome: aka, frequency: 1.6)
  bakal (center palindrome: aka, frequency: 1.5)
  sakar (center palindrome: aka, frequency: 1.5)
  lakan (center palindrome: aka, frequency: 1.5)
  takam (center palindrome: aka, frequency: 1.5)
  hakai (center palindrome: aka, frequency: 1.4)
  zakah (center palindrome: aka, frequency: 1.4)
  bakan (center palindrome: aka, frequency: 1.4)
  cakap (center palindrome: aka, frequency: 1.3)
  pakal (center palindrome: aka, frequency: 1.3)
  makau (center palindrome: aka, frequency: 1.2)
  rakat (center palindrome: aka, frequency: 1.2)
  takas (center palindrome: aka, frequency: 1.2)
  kakai (center palindrome: aka, frequency: 1.2)
  bakas (center palindrome: aka, frequency: 1.2)
  rakai (center palindrome: aka, frequency: 1.2)
  lakai (center palindrome: aka, frequency: 1.2)
  rakah (center palindrome: aka, frequency: 1.2)
  sakal (center palindrome: aka, frequency: 1.2)
  wakas (center palindrome: aka, frequency: 1.2)
  kakas (center palindrome: aka, frequency: 1.1)
  aakar (center palindrome: aka, frequency: 1.1)
  wakai (center palindrome: aka, frequency: 1.1)
  jakar (center palindrome: aka, frequency: 1.1)
  yakan (center palindrome: aka, frequency: 1.0)
  lakay (center palindrome: aka, frequency: 1.0)
  nakas (center palindrome: aka, frequency: 1.0)

Group 'aya' (47 words):
  mayan (center palindrome: aya, frequency: 3.1)
  hayat (center palindrome: aya, frequency: 2.6)
  dayan (center palindrome: aya, frequency: 2.5)
  bayan (center palindrome: aya, frequency: 2.4)
  hayao (center palindrome: aya, frequency: 2.4)
  nayak (center palindrome: aya, frequency: 2.3)
  dayal (center palindrome: aya, frequency: 2.3)
  payal (center palindrome: aya, frequency: 2.1)
  mayas (center palindrome: aya, frequency: 2.0)
  nayar (center palindrome: aya, frequency: 2.0)
  bayar (center palindrome: aya, frequency: 1.9)
  kayal (center palindrome: aya, frequency: 1.9)
  zayas (center palindrome: aya, frequency: 1.8)
  sayan (center palindrome: aya, frequency: 1.8)
  dayak (center palindrome: aya, frequency: 1.8)
  payam (center palindrome: aya, frequency: 1.8)
  wayan (center palindrome: aya, frequency: 1.7)
  mayak (center palindrome: aya, frequency: 1.7)
  rayan (center palindrome: aya, frequency: 1.7)
  fayad (center palindrome: aya, frequency: 1.7)
  bayat (center palindrome: aya, frequency: 1.6)
  payan (center palindrome: aya, frequency: 1.6)
  kayan (center palindrome: aya, frequency: 1.5)
  aayan (center palindrome: aya, frequency: 1.5)
  fayaz (center palindrome: aya, frequency: 1.4)
  mayar (center palindrome: aya, frequency: 1.4)
  bayad (center palindrome: aya, frequency: 1.4)
  layar (center palindrome: aya, frequency: 1.4)
  sayat (center palindrome: aya, frequency: 1.3)
  rayas (center palindrome: aya, frequency: 1.3)
  rayat (center palindrome: aya, frequency: 1.3)
  zayat (center palindrome: aya, frequency: 1.2)
  jayam (center palindrome: aya, frequency: 1.2)
  sayad (center palindrome: aya, frequency: 1.2)
  vayas (center palindrome: aya, frequency: 1.2)
  cayan (center palindrome: aya, frequency: 1.2)
  jayan (center palindrome: aya, frequency: 1.1)
  layan (center palindrome: aya, frequency: 1.1)
  aayat (center palindrome: aya, frequency: 1.1)
  tayar (center palindrome: aya, frequency: 1.1)
  kayah (center palindrome: aya, frequency: 1.1)
  payas (center palindrome: aya, frequency: 1.1)
  bayaz (center palindrome: aya, frequency: 1.1)
  fayal (center palindrome: aya, frequency: 1.1)
  nayab (center palindrome: aya, frequency: 1.1)
  hayan (center palindrome: aya, frequency: 1.0)
  mayah (center palindrome: aya, frequency: 1.0)

Group 'ede' (45 words):
  fedex (center palindrome: ede, frequency: 3.4)
  ceded (center palindrome: ede, frequency: 3.0)
  medea (center palindrome: ede, frequency: 2.8)
  seder (center palindrome: ede, frequency: 2.5)
  aedes (center palindrome: ede, frequency: 2.5)
  feder (center palindrome: ede, frequency: 2.4)
  medes (center palindrome: ede, frequency: 2.1)
  cedes (center palindrome: ede, frequency: 2.1)
  peder (center palindrome: ede, frequency: 2.0)
  pedes (center palindrome: ede, frequency: 2.0)
  medel (center palindrome: ede, frequency: 1.9)
  leder (center palindrome: ede, frequency: 1.9)
  peden (center palindrome: ede, frequency: 1.9)
  wedel (center palindrome: ede, frequency: 1.8)
  redes (center palindrome: ede, frequency: 1.7)
  reden (center palindrome: ede, frequency: 1.6)
  heder (center palindrome: ede, frequency: 1.6)
  bedel (center palindrome: ede, frequency: 1.6)
  jeden (center palindrome: ede, frequency: 1.6)
  jeder (center palindrome: ede, frequency: 1.6)
  dedes (center palindrome: ede, frequency: 1.5)
  zedek (center palindrome: ede, frequency: 1.4)
  ledet (center palindrome: ede, frequency: 1.4)
  jedec (center palindrome: ede, frequency: 1.4)
  meder (center palindrome: ede, frequency: 1.4)
  neder (center palindrome: ede, frequency: 1.4)
  beder (center palindrome: ede, frequency: 1.4)
  ceder (center palindrome: ede, frequency: 1.4)
  eeden (center palindrome: ede, frequency: 1.4)
  kedem (center palindrome: ede, frequency: 1.3)
  meded (center palindrome: ede, frequency: 1.3)
  jedem (center palindrome: ede, frequency: 1.2)
  weder (center palindrome: ede, frequency: 1.2)
  bedes (center palindrome: ede, frequency: 1.2)
  zeder (center palindrome: ede, frequency: 1.2)
  dedee (center palindrome: ede, frequency: 1.2)
  medex (center palindrome: ede, frequency: 1.2)
  cedex (center palindrome: ede, frequency: 1.1)
  vedel (center palindrome: ede, frequency: 1.1)
  pedey (center palindrome: ede, frequency: 1.1)
  sedef (center palindrome: ede, frequency: 1.1)
  medef (center palindrome: ede, frequency: 1.1)
  heden (center palindrome: ede, frequency: 1.1)
  ledes (center palindrome: ede, frequency: 1.1)
  jedes (center palindrome: ede, frequency: 1.0)

Group 'ele' (45 words):
  helen (center palindrome: ele, frequency: 4.2)
  melee (center palindrome: ele, frequency: 3.2)
  celeb (center palindrome: ele, frequency: 3.0)
  velez (center palindrome: ele, frequency: 2.4)
  telex (center palindrome: ele, frequency: 2.3)
  belen (center palindrome: ele, frequency: 2.3)
  meles (center palindrome: ele, frequency: 2.2)
  melek (center palindrome: ele, frequency: 1.9)
  teles (center palindrome: ele, frequency: 1.9)
  deleo (center palindrome: ele, frequency: 1.9)
  peleg (center palindrome: ele, frequency: 1.9)
  belem (center palindrome: ele, frequency: 1.9)
  pelee (center palindrome: ele, frequency: 1.8)
  celes (center palindrome: ele, frequency: 1.7)
  delet (center palindrome: ele, frequency: 1.7)
  selex (center palindrome: ele, frequency: 1.7)
  celek (center palindrome: ele, frequency: 1.7)
  selec (center palindrome: ele, frequency: 1.6)
  delek (center palindrome: ele, frequency: 1.6)
  peled (center palindrome: ele, frequency: 1.6)
  veles (center palindrome: ele, frequency: 1.6)
  velen (center palindrome: ele, frequency: 1.6)
  belew (center palindrome: ele, frequency: 1.6)
  belek (center palindrome: ele, frequency: 1.6)
  kelen (center palindrome: ele, frequency: 1.4)
  deles (center palindrome: ele, frequency: 1.4)
  selen (center palindrome: ele, frequency: 1.4)
  peles (center palindrome: ele, frequency: 1.3)
  relex (center palindrome: ele, frequency: 1.3)
  reles (center palindrome: ele, frequency: 1.3)
  celer (center palindrome: ele, frequency: 1.3)
  gelee (center palindrome: ele, frequency: 1.2)
  eeles (center palindrome: ele, frequency: 1.2)
  jelen (center palindrome: ele, frequency: 1.2)
  delee (center palindrome: ele, frequency: 1.2)
  telep (center palindrome: ele, frequency: 1.2)
  relet (center palindrome: ele, frequency: 1.1)
  delen (center palindrome: ele, frequency: 1.1)
  pelet (center palindrome: ele, frequency: 1.1)
  telem (center palindrome: ele, frequency: 1.1)
  neleh (center palindrome: ele, frequency: 1.0)
  selek (center palindrome: ele, frequency: 1.0)
  geles (center palindrome: ele, frequency: 1.0)
  teleg (center palindrome: ele, frequency: 1.0)
  relea (center palindrome: ele, frequency: 1.0)

Group 'ili' (44 words):
  cilia (center palindrome: ili, frequency: 2.6)
  filip (center palindrome: ili, frequency: 2.6)
  dilip (center palindrome: ili, frequency: 2.3)
  lilia (center palindrome: ili, frequency: 2.2)
  jilin (center palindrome: ili, frequency: 2.2)
  bilic (center palindrome: ili, frequency: 1.9)
  milik (center palindrome: ili, frequency: 1.9)
  kilim (center palindrome: ili, frequency: 1.8)
  filii (center palindrome: ili, frequency: 1.8)
  milia (center palindrome: ili, frequency: 1.8)
  bilis (center palindrome: ili, frequency: 1.7)
  kilis (center palindrome: ili, frequency: 1.7)
  tilia (center palindrome: ili, frequency: 1.7)
  filia (center palindrome: ili, frequency: 1.7)
  lilit (center palindrome: ili, frequency: 1.6)
  filin (center palindrome: ili, frequency: 1.6)
  cilip (center palindrome: ili, frequency: 1.5)
  eilis (center palindrome: ili, frequency: 1.4)
  filiz (center palindrome: ili, frequency: 1.4)
  kilic (center palindrome: ili, frequency: 1.4)
  lilie (center palindrome: ili, frequency: 1.4)
  milit (center palindrome: ili, frequency: 1.4)
  bilin (center palindrome: ili, frequency: 1.4)
  milic (center palindrome: ili, frequency: 1.4)
  filio (center palindrome: ili, frequency: 1.4)
  qilin (center palindrome: ili, frequency: 1.4)
  lilin (center palindrome: ili, frequency: 1.3)
  wilin (center palindrome: ili, frequency: 1.3)
  ailin (center palindrome: ili, frequency: 1.3)
  ailie (center palindrome: ili, frequency: 1.2)
  milin (center palindrome: ili, frequency: 1.2)
  pilin (center palindrome: ili, frequency: 1.2)
  pilis (center palindrome: ili, frequency: 1.2)
  gilia (center palindrome: ili, frequency: 1.2)
  yilin (center palindrome: ili, frequency: 1.1)
  wilis (center palindrome: ili, frequency: 1.1)
  bilik (center palindrome: ili, frequency: 1.1)
  silin (center palindrome: ili, frequency: 1.1)
  gilis (center palindrome: ili, frequency: 1.1)
  xilin (center palindrome: ili, frequency: 1.1)
  kilig (center palindrome: ili, frequency: 1.0)
  lilis (center palindrome: ili, frequency: 1.0)
  milio (center palindrome: ili, frequency: 1.0)
  milis (center palindrome: ili, frequency: 1.0)

Group 'ene' (43 words):
  genes (center palindrome: ene, frequency: 4.1)
  renew (center palindrome: ene, frequency: 3.7)
  renee (center palindrome: ene, frequency: 3.4)
